timestamp,x,y,yaw
0.0,-0.0012545030331239104,-17.00144386291504,-3.1299509437472186
0.0,0.0013204915449023247,-17.354881286621094,-3.1318028726536102
0.0,0.006166683975607157,-17.70198631286621,-3.1308078129137056
0.0,0.006493958178907633,-18.041088104248047,-3.133118696506325
0.0,0.0017933835042640567,-18.37789535522461,-3.139139082456436
0.0,-0.008968045935034752,-18.714595794677734,3.1351242460013196
0.0,-0.014062203466892242,-19.053146362304688,3.133659030635683
0.0,-0.012492762878537178,-19.394290924072266,3.1376423221789853
0.0,-0.013019236735999584,-19.73575210571289,3.138356256875815
0.0,-0.018493225798010826,-20.07352638244629,3.1351838771921043
0.0,-0.027252450585365295,-20.407331466674805,3.1297085546847554
0.0,-0.0318211205303669,-20.746702194213867,3.1294705275813657
0.0,-0.026837576180696487,-21.096569061279297,3.13715030018403
0.0,-0.015094819478690624,-21.448734283447266,-3.1334728992351026
0.0,-0.00471183005720377,-21.79787254333496,-3.1275808607406757
0.0,0.004249957390129566,-22.144058227539062,-3.1255343121122374
0.0,0.013044284656643867,-22.490318298339844,-3.12752790583987
0.0,0.01720459759235382,-22.832950592041016,-3.132577564363963
0.0,0.011704152449965477,-23.16552734375,-3.1388694755385576
0.0,-0.00279434397816658,-23.492238998413086,3.13615969538584
0.0,-0.01697477512061596,-23.820486068725586,3.1330271958238147
0.0,-0.024760963395237923,-24.157447814941406,3.1334480904884603
0.0,-0.026126760989427567,-24.498483657836914,3.1344680226297634
0.0,-0.018309131264686584,-24.838788986206055,3.139467235369157
0.0,-0.010961377993226051,-25.183006286621094,3.1412655518664927
0.0,-0.012414454482495785,-25.529464721679688,3.1387925719434464
0.0,-0.018568869680166245,-25.870813369750977,3.1368683177530303
0.0,-0.021135706454515457,-26.20591163635254,3.1390762601720024
0.0,-0.020944247022271156,-26.545412063598633,3.140329971889713
0.0,-0.02381632663309574,-26.8983097076416,3.136872745844279
0.0,-0.026882683858275414,-27.256595611572266,3.133365918648527
0.0,-0.027200153097510338,-27.607980728149414,3.1345493326829534
0.0,-0.02410866692662239,-27.953954696655273,-3.1411584100769527
0.0,-0.01879032887518406,-28.29774284362793,-3.134145928451713
0.0,-0.013628561981022358,-28.639204025268555,-3.1312633347671253
0.0,-0.005733148194849491,-28.971229553222656,-3.1303636818206964
0.0,0.002467159181833267,-29.29859733581543,-3.1322913147168054
0.0,0.003936047200113535,-29.63136863708496,-3.1375904827277243
0.0,-0.0021326406858861446,-29.97335433959961,3.140784533000342
0.0,-0.015492311678826809,-30.31785011291504,3.1345368175969397
0.0,-0.0312948003411293,-30.66130828857422,3.128360981449744
0.0,-0.03787459060549736,-30.99831199645996,3.1302021564554705
0.0,-0.031970832496881485,-31.33171272277832,3.13698714726739
0.0,-0.02043440192937851,-31.66411018371582,-3.1379096260909582
0.0,-0.006559538189321756,-32.00048828125,-3.1281686065033174
0.0,0.009222948923707008,-32.3409309387207,-3.1177643665039905
0.0,0.02692071720957756,-32.68196487426758,-3.1097850298113747
0.0,0.041534267365932465,-33.023258209228516,-3.1088137795082065
0.0,0.054833415895700455,-33.362117767333984,-3.1115938907322747
0.0,0.059475451707839966,-33.70201110839844,-3.121136354810221
0.0,0.05095255374908447,-34.046451568603516,-3.1361795847462504
0.0,0.03429625555872917,-34.39320373535156,3.1352559820652814
0.0,0.017883243039250374,-34.73373794555664,3.1292003146183505
0.0,0.0096209105104208,-35.066837310791016,3.130416797424001
0.0,0.00900324434041977,-35.399749755859375,3.133672404186053
0.0,0.009556392207741737,-35.743343353271484,3.133476668279403
0.0,0.0144071439281106,-36.09318542480469,3.1363515940467113
0.0,0.019802380353212357,-36.435890197753906,3.1395112347495635
0.0,0.01898810639977455,-36.772857666015625,3.1401301939284236
0.0,0.01087302528321743,-37.1106071472168,3.135822755887424
0.0,0.008826381526887417,-37.448265075683594,3.1374761836823475
0.0,0.012194907292723656,-37.787811279296875,3.1409422297086125
0.0,0.01753874309360981,-38.133689880371094,-3.1393702026467016
0.0,0.02469468303024769,-38.484886169433594,-3.1343581564138
0.0,0.03611770272254944,-38.83858871459961,-3.1265479416175888
0.0,0.04627598449587822,-39.18629837036133,-3.1207277907473148
0.0,0.05554435774683952,-39.52640151977539,-3.1183642648376617
0.0,0.06270834803581238,-39.862796783447266,-3.1215910500446395
0.0,0.07020235806703568,-40.19822311401367,-3.1245734118569644
0.0,0.07386782020330429,-40.53743362426758,-3.1278379729921135
0.0,0.07318365573883057,-40.88202667236328,-3.130483189964288
0.0,0.06868860125541687,-41.228763580322266,-3.1347817757618723
0.0,0.05955222249031067,-41.56892013549805,3.140659242830341
0.0,0.05513531714677811,-41.9052848815918,3.136790974487666
0.0,0.046233780682086945,-42.252464294433594,3.128034592306632
0.0,0.031348563730716705,-42.61183547973633,3.1189546159685055
0.0,0.015793459489941597,-42.970542907714844,3.1147832195293805
0.0,0.0008335032034665346,-43.32025909423828,3.1146873517524702
0.0,-0.010245440527796745,-43.6646842956543,3.1162435827193784
0.0,-0.01476399414241314,-44.00611877441406,3.1183836416705035
0.0,-0.012966303154826164,-44.34065628051758,3.122493638855669
0.0,-0.00635635107755661,-44.67049789428711,3.130002701161257
0.0,0.001102282665669918,-45.00057601928711,3.1385007519315082
0.0,0.005607492756098509,-45.33462905883789,-3.1393231566360873
0.0,0.008454360067844391,-45.672420501708984,-3.136003911641439
0.0,0.01513621024787426,-46.01154327392578,-3.132843419737456
0.0,0.019557522609829903,-46.35735321044922,-3.135646030818806
0.0,0.020496826618909836,-46.709228515625,-3.1400728996578358
0.0,0.01571008749306202,-47.053741455078125,3.1383700370741745
0.0,0.005887933075428009,-47.390235900878906,3.134461011152842
0.0,-0.005006833467632532,-47.7257080078125,3.1316006859515997
0.0,-0.014918394386768341,-48.070152282714844,3.1278299889193306
0.0,-0.02208932489156723,-48.421600341796875,3.1256086961719283
0.0,-0.02524791657924652,-48.773433685302734,3.126486976583098
0.0,-0.02278873696923256,-49.12205123901367,3.131818094529171
0.0,-0.02192780375480652,-49.469261169433594,3.1370920022244237
0.0,-0.017034851014614105,-49.81421661376953,-3.1386150237300767
0.0,-0.013978395611047745,-50.15167236328125,-3.1370461579848077
0.0,-0.008172801695764065,-50.48090362548828,-3.1371184830331402
0.0,-0.002928631380200386,-50.812774658203125,-3.1386868154188607
0.0,-0.002496876288205385,-51.15418243408203,3.141530561060092
0.0,-0.003672574646770954,-51.506282806396484,-3.1399970134215973
0.0,-0.0037479200400412083,-51.85198211669922,-3.1348390974150995
0.0,-0.0006390267517417669,-52.1859245300293,-3.1322920731350252
0.0,0.0028192722238600254,-52.5174446105957,-3.134291778397069
0.0,0.007917017675936222,-52.86186599731445,-3.135606604325255
0.0,0.01530485413968563,-53.215370178222656,-3.1336464122200254
0.0,0.02490665763616562,-53.5598258972168,-3.127691567632783
0.0,0.033534739166498184,-53.896934509277344,-3.1221456214767906
0.0,0.038644108921289444,-54.23130416870117,-3.1218814982121974
0.0,0.03899053856730461,-54.56565475463867,-3.128947030787434
0.0,0.036620549857616425,-54.903568267822266,-3.137576427666373
0.0,0.03299789875745773,-55.249412536621094,3.139667232576833
0.0,0.030315084382891655,-55.59848403930664,3.1392660755466975
0.0,0.023733701556921005,-55.94087219238281,3.139711922176679
0.0,0.017735004425048828,-56.27821731567383,3.1406198366428963
0.0,0.020611735060811043,-56.61182403564453,-3.1378659246282625
0.0,0.03748016059398651,-56.95036315917969,-3.1274885122863734
0.0,0.06756245344877243,-57.293521881103516,-3.1106538332873477
0.0,0.1110798642039299,-57.634254455566406,-3.084454169421863
0.0,0.16574104130268097,-57.97066879272461,-3.0544213994484815
0.0,0.232405886054039,-58.30226516723633,-3.0230237681972048
0.0,0.3135802149772644,-58.62764358520508,-2.991065038322582
0.0,0.4058724045753479,-58.95504379272461,-2.9636370221431307
0.0,0.5041058659553528,-59.2891845703125,-2.9386511244398883
0.0,0.6039144396781921,-59.62787628173828,-2.917824944149555
0.0,0.6974708437919617,-59.96382141113281,-2.904075005531499
0.0,0.7845619320869446,-60.2944450378418,-2.89668217524429
0.0,0.8711020350456238,-60.62434005737305,-2.892350798378947
0.0,0.9620791673660278,-60.95222854614258,-2.8887958187858183
0.0,1.057332992553711,-61.279090881347656,-2.883513555591807
0.0,1.1598399877548218,-61.60664367675781,-2.8700110628578552
0.0,1.2695696353912354,-61.93156814575195,-2.851458741372079
0.0,1.3884001970291138,-62.243988037109375,-2.827464425578985
0.0,1.5216673612594604,-62.541221618652344,-2.8017021998948097
0.0,1.6686190366744995,-62.83148956298828,-2.7755455766054293
0.0,1.8248497247695923,-63.12495422363281,-2.749607937889683
0.0,1.9899526834487915,-63.41722106933594,-2.720243882316283
0.0,2.1542341709136963,-63.706809997558594,-2.6968609581320737
0.0,2.3179707527160645,-63.99749755859375,-2.677079557353763
0.0,2.491844654083252,-64.28932189941406,-2.656981369014592
0.0,2.6762900352478027,-64.5819091796875,-2.637995426372094
0.0,2.868945837020874,-64.8727035522461,-2.618439250497267
0.0,3.0636696815490723,-65.15827178955078,-2.599216860369511
0.0,3.2514283657073975,-65.44034576416016,-2.587899968629227
0.0,3.4353127479553223,-65.72480010986328,-2.5823865172635903
0.0,3.6194560527801514,-66.01008605957031,-2.5783780459525176
0.0,3.806178569793701,-66.29864501953125,-2.5771289344443478
0.0,3.988604784011841,-66.59434509277344,-2.5830666896148067
0.0,4.158940315246582,-66.89432525634766,-2.598032096890578
0.0,4.314063549041748,-67.19828796386719,-2.621539005547635
0.0,4.453595161437988,-67.5059585571289,-2.6463107565054744
0.0,4.580291748046875,-67.8132553100586,-2.6690460401811498
0.0,4.699676036834717,-68.12007141113281,-2.691141152931809
0.0,4.821901798248291,-68.43286895751953,-2.7084693100286366
0.0,4.950152397155762,-68.75196838378906,-2.720200534820099
0.0,5.078490734100342,-69.07044982910156,-2.7314837761980093
0.0,5.200899124145508,-69.38629913330078,-2.7433583319373884
0.0,5.318260669708252,-69.70075225830078,-2.753305471794169
0.0,5.431763648986816,-70.01862335205078,-2.76501554452367
0.0,5.539327621459961,-70.34548950195312,-2.780949043587661
0.0,5.6433868408203125,-70.67898559570312,-2.7971879848034433
0.0,5.73638916015625,-71.00979614257812,-2.816363372505518
0.0,5.8215651512146,-71.33763122558594,-2.8346794919027665
0.0,5.900195598602295,-71.66503143310547,-2.852975495433981
0.0,5.971306800842285,-71.9980697631836,-2.872274008684475
0.0,6.043580532073975,-72.33805084228516,-2.8869683402662556
0.0,6.115255355834961,-72.68353271484375,-2.9001846418685617
0.0,6.180913925170898,-73.02758026123047,-2.914336874027058
0.0,6.2360405921936035,-73.36784362792969,-2.9327848968151895
0.0,6.278023719787598,-73.7052993774414,-2.957454445208175
0.0,6.306001663208008,-74.04131317138672,-2.9869356838826944
0.0,6.326779842376709,-74.38452911376953,-3.010737756070438
0.0,6.343231201171875,-74.73969268798828,-3.0294588804579905
0.0,6.360021114349365,-75.0986328125,-3.041803504835806
0.0,6.3786187171936035,-75.4483642578125,-3.0533483943894493
0.0,6.396265983581543,-75.7906265258789,-3.066801302179199
0.0,6.413509845733643,-76.13577270507812,-3.078631498624696
0.0,6.427730083465576,-76.47943115234375,-3.0870075180767422
0.0,6.4425177574157715,-76.8210678100586,-3.0871681753725606
0.0,6.461328029632568,-77.15908813476562,-3.0804682473414795
0.0,6.487344741821289,-77.49283599853516,-3.0708083742881067
0.0,6.521346092224121,-77.83052825927734,-3.065503563907015
0.0,6.561189651489258,-78.17843627929688,-3.0635149480050843
0.0,6.603507041931152,-78.52921295166016,-3.058907653813111
0.0,6.63843297958374,-78.88030242919922,-3.0536036153290724
0.0,6.65910530090332,-79.22673797607422,-3.057677591874908
0.0,6.667868614196777,-79.56790924072266,-3.070197605277525
0.0,6.671741008758545,-79.91172790527344,-3.0853923140677293
0.0,6.673708438873291,-80.25687408447266,-3.100374552120935
0.0,6.673867225646973,-80.59642028808594,-3.1128064188333866
0.0,6.673858642578125,-80.93156433105469,-3.1189985919249077
0.0,6.673473834991455,-81.2759780883789,-3.1223658043871056
0.0,6.6779465675354,-81.63622283935547,-3.122329834889026
0.0,6.683095455169678,-81.9998779296875,-3.1232276913867882
0.0,6.692154407501221,-82.35121154785156,-3.124570237681125
0.0,6.699027061462402,-82.69386291503906,-3.1256569402616297
0.0,6.70404052734375,-83.04048919677734,-3.1224245827150785
0.0,6.706272602081299,-83.38153076171875,-3.1185486048847575
0.0,6.71038293838501,-83.7166748046875,-3.1147503035248016
0.0,6.720747947692871,-84.05929565429688,-3.11555345184356
0.0,6.735012531280518,-84.41641235351562,-3.1192809602896294
0.0,6.749593257904053,-84.7767333984375,-3.12098816623251
0.0,6.760861396789551,-85.12749481201172,-3.1173860901112285
0.0,6.765693664550781,-85.46845245361328,-3.1141971852450916
0.0,6.769691467285156,-85.81118774414062,-3.113245005303167
0.0,6.7782511711120605,-86.15247344970703,-3.112109575577871
0.0,6.793331623077393,-86.49349212646484,-3.108650467932231
0.0,6.816044330596924,-86.83800506591797,-3.104793392332906
0.0,6.83517599105835,-87.18470001220703,-3.105273364604145
0.0,6.844185829162598,-87.52540588378906,-3.109346917526846
0.0,6.845848560333252,-87.85960388183594,-3.112492686320368
0.0,6.853141784667969,-88.19829559326172,-3.110976105140049
0.0,6.862247943878174,-88.55066680908203,-3.112418279242577
0.0,6.872292518615723,-88.91043090820312,-3.116521604789498
0.0,6.877737522125244,-89.26754760742188,-3.123153589474021
0.0,6.87588357925415,-89.61615753173828,-3.130174463440535
0.0,6.871713161468506,-89.95906066894531,-3.133176704997596
0.0,6.870162487030029,-90.3038101196289,-3.1318725624770787
0.0,6.873274326324463,-90.65106201171875,-3.1305752014243136
0.0,6.8830037117004395,-90.99037170410156,-3.128706622391455
0.0,6.896917819976807,-91.3234634399414,-3.125329092900664
0.0,6.909672260284424,-91.66624450683594,-3.1222556772449632
0.0,6.914040565490723,-92.02395629882812,-3.1238194806283692
0.0,6.915244102478027,-92.38219451904297,-3.1253503019834703
0.0,6.9232330322265625,-92.73117065429688,-3.122883873812362
0.0,6.934507369995117,-93.0772476196289,-3.1199146559577366
0.0,6.942210674285889,-93.42755126953125,-3.1213983062857316
0.0,6.953043460845947,-93.7709732055664,-3.1192800061037755
0.0,6.9627299308776855,-94.10260772705078,-3.1160129041617357
0.0,6.971594333648682,-94.43614959716797,-3.1139286504198433
0.0,6.9797797203063965,-94.78245544433594,-3.113778441649091
0.0,6.989201068878174,-95.13460540771484,-3.115121866875114
0.0,6.999204635620117,-95.48664093017578,-3.1164956784597537
0.0,7.005687236785889,-95.83114624023438,-3.1182230044143737
0.0,7.007256031036377,-96.16817474365234,-3.1221944515256728
0.0,7.003061771392822,-96.50359344482422,-3.1286951548298716
0.0,6.999041557312012,-96.8453369140625,-3.1343440165884466
0.0,6.9949822425842285,-97.18932342529297,-3.140005140610546
0.0,6.98736572265625,-97.53247833251953,3.13563235921514
0.0,6.975587844848633,-97.87042999267578,3.127611143951959
0.0,6.9674248695373535,-98.20671081542969,3.126517137435918
0.0,6.961799144744873,-98.55142974853516,3.1300774008769223
0.0,6.962655544281006,-98.906494140625,3.137919239075113
0.0,6.968688011169434,-99.26360321044922,-3.139181927690143
0.0,6.975608825683594,-99.6146011352539,-3.137701921087364
0.0,6.983039379119873,-99.95777130126953,-3.1378459365493936
0.0,6.984164237976074,-100.30000305175781,-3.1394826259394994
0.0,6.979974746704102,-100.63540649414062,-3.1408913627888198
0.0,6.972680568695068,-100.96405792236328,-3.1408269426129265
0.0,6.96893835067749,-101.29951477050781,-3.1401017289257953
0.0,6.975584506988525,-101.64786529541016,-3.135842558801814
0.0,6.988749980926514,-101.99578094482422,-3.1309016327662924
0.0,7.004674911499023,-102.34004974365234,-3.12445979963698
0.0,7.019281387329102,-102.68062591552734,-3.117601010275213
0.0,7.025784969329834,-103.01641082763672,-3.1178205984704386
0.0,7.0256195068359375,-103.35137939453125,-3.1226473106166854
0.0,7.030167102813721,-103.69361114501953,-3.124713902686529
0.0,7.0398993492126465,-104.04287719726562,-3.1232351595915886
0.0,7.056109428405762,-104.39332580566406,-3.1154382967620444
0.0,7.073985576629639,-104.73947143554688,-3.105799572787094
0.0,7.089966297149658,-105.08233642578125,-3.1008698579437723
0.0,7.107746601104736,-105.4258041381836,-3.0977780320831054
0.0,7.127943992614746,-105.76819610595703,-3.09774964413263
0.0,7.141279697418213,-106.10840606689453,-3.104219177053083
0.0,7.140407562255859,-106.44445037841797,-3.117219683871835
0.0,7.131437301635742,-106.77755737304688,-3.1296396947085094
0.0,7.123376846313477,-107.1176986694336,-3.134100051366993
0.0,7.117648601531982,-107.46702575683594,-3.1349652305882487
0.0,7.118583679199219,-107.81216430664062,-3.1337399063175027
0.0,7.131836414337158,-108.14717864990234,-3.1272797153309377
0.0,7.1488542556762695,-108.4817886352539,-3.121296160445823
0.0,7.162290096282959,-108.81831359863281,-3.118118609660255
0.0,7.168087005615234,-109.1566162109375,-3.119164371085137
0.0,7.170068264007568,-109.49591827392578,-3.121929036011809
0.0,7.167139053344727,-109.83866119384766,-3.1292693711641877
0.0,7.164345741271973,-110.18305206298828,-3.135881103096429
0.0,7.164271831512451,-110.52788543701172,-3.139267538384473
0.0,7.159738540649414,-110.87342834472656,3.1394209454638724
0.0,7.153881072998047,-111.21781921386719,3.137351051380585
0.0,7.153017520904541,-111.55794525146484,3.1399987104308495
0.0,7.152510166168213,-111.89729309082031,3.1410997487344092
0.0,7.160790920257568,-112.24532318115234,-3.136421055850578
0.0,7.171466827392578,-112.60516357421875,-3.1310672624588656
0.0,7.176551342010498,-112.96836853027344,-3.1306787100855327
0.0,7.178412437438965,-113.32321166992188,-3.1321628884431796
0.0,7.184625148773193,-113.66947937011719,-3.1289856234918516
0.0,7.191094398498535,-114.01945495605469,-3.126841600742355
0.0,7.199246406555176,-114.36784362792969,-3.123809042219847
0.0,7.20838737487793,-114.70783996582031,-3.1214181706350725
0.0,7.210333347320557,-115.0437240600586,-3.1272475135260995
0.0,7.206831455230713,-115.3805160522461,-3.13724149588092
0.0,7.198097229003906,-115.7197265625,3.1365614185972674
0.0,7.185335636138916,-116.06087493896484,3.129466364231411
0.0,7.174817085266113,-116.40258026123047,3.129524187503123
0.0,7.169734954833984,-116.74180603027344,3.1345102363524284
0.0,7.177047252655029,-117.08363342285156,-3.138599459816422
0.0,7.1936259269714355,-117.43366241455078,-3.1289019573421575
0.0,7.208736896514893,-117.78951263427734,-3.1267017589546753
0.0,7.221353054046631,-118.14653778076172,-3.125840721255971
0.0,7.229941368103027,-118.50055694580078,-3.1240987906724333
0.0,7.228139877319336,-118.85282897949219,-3.1297195925478594
0.0,7.218672752380371,-119.20571899414062,-3.1394804037994053
0.0,7.2046427726745605,-119.55764770507812,3.132688574120658
0.0,7.19172477722168,-119.90570831298828,3.125750453791521
0.0,7.18527364730835,-120.24828338623047,3.126923676390231
0.0,7.182778358459473,-120.58744812011719,3.134197791359757
0.0,7.186135768890381,-120.92509460449219,-3.139495645018165
0.0,7.195746421813965,-121.26123046875,-3.13288750548202
0.0,7.209970951080322,-121.60099029541016,-3.1285872277758733
0.0,7.225903511047363,-121.9478530883789,-3.1271263350614658
0.0,7.23372220993042,-122.29238891601562,-3.1293514555183126
0.0,7.229623794555664,-122.62693786621094,-3.1346553261467798
0.0,7.218357086181641,-122.95592498779297,3.1413712792952553
0.0,7.20711088180542,-123.2857437133789,3.136532505417608
0.0,7.204470634460449,-123.62214660644531,3.1368280138158817
0.0,7.205794334411621,-123.96670532226562,3.1387676717578996
0.0,7.209137439727783,-124.31765747070312,-3.141448561935227
0.0,7.214017391204834,-124.67145538330078,-3.13727534882791
0.0,7.217467784881592,-125.02161407470703,-3.134425638936262
0.0,7.220053195953369,-125.36768341064453,-3.1332940681898975
0.0,7.2260918617248535,-125.70817565917969,-3.1314002954045193
0.0,7.235269546508789,-126.04560089111328,-3.129179818879714
0.0,7.244793891906738,-126.38410186767578,-3.126612890857032
0.0,7.256561756134033,-126.7289047241211,-3.1210351996236714
0.0,7.267280578613281,-127.07579803466797,-3.117359089396943
0.0,7.270284175872803,-127.42082977294922,-3.121311713656286
0.0,7.2701921463012695,-127.76165008544922,-3.1281982547571854
0.0,7.273381233215332,-128.0994415283203,-3.1297739765880905
0.0,7.280245304107666,-128.4354705810547,-3.128878569049099
0.0,7.280878067016602,-128.77735900878906,-3.132487973811835
0.0,7.269773006439209,-129.12869262695312,3.140817911134831
0.0,7.2551751136779785,-129.48269653320312,3.131681099420676
0.0,7.2488179206848145,-129.83035278320312,3.1315660868445163
0.0,7.252763748168945,-130.17135620117188,3.139106397109931
0.0,7.264228820800781,-130.51531982421875,-3.133867271522165
0.0,7.280725479125977,-130.86180114746094,-3.123805230489352
