timestamp,x,y,yaw
0.0,-0.6540616081187467,-0.8818153513610218,-2.9423469097801167
0.0,-0.538289468266291,-0.9124984056723512,-2.9258520084856414
0.0,-0.5699144901677806,-1.0812942593320447,-2.9149041064136942
0.0,-0.5608650799030562,-1.0776482722897263,-2.9083587980975243
0.0,-0.493235200827544,-1.118269361935976,-2.8917424757670553
0.0,-0.4443555822115551,-1.1748178522023471,-2.932934219115827
0.0,-0.4016454150755544,-1.441652301741585,-2.9113650884648514
0.0,-0.42496129089598367,-1.5714935291332541,-2.9043253429818807
0.0,-0.36737009041638374,-1.5702543248594985,-2.8679727785676223
0.0,-0.3492289098047631,-1.66377334994875,-2.8985761924297297
0.0,-0.3817014898237991,-1.8587398336355958,-2.875148828642213
0.0,-0.30091686450969185,-1.9461815976023218,-2.9087405190915936
0.0,-0.36753203085165403,-1.968917509180828,-2.887698543066624
0.0,-0.3616423862830665,-2.100387695069512,-2.9699137686686656
0.0,-0.36414447300725666,-2.2119291567394392,-2.9520531125798137
0.0,-0.34216094789144663,-2.4092456652296725,-2.989861430522524
0.0,-0.35087493044248314,-2.371635909690281,-2.9715125063668575
0.0,-0.35653048304387885,-2.552000853795856,-3.028809456006391
0.0,-0.3047542794064532,-2.7198596531636787,-3.020647086927014
0.0,-0.2502145203206776,-2.8640542772382336,-3.032762086357052
0.0,-0.28644138538657,-3.033401303620844,-3.0368104234201794
0.0,-0.22349372053460212,-3.1419372394349203,-3.083131505257069
0.0,-0.28513007395767825,-3.3216492614485746,-3.0455925731538773
0.0,-0.3761964684112081,-3.472184733374322,-3.062910416530672
0.0,-0.42332165289975293,-3.634541179446919,-3.0761524106482256
0.0,-0.24619680526603244,-3.736793713384221,-3.0785312171167285
0.0,-0.3291959067282987,-3.839801681578657,-3.1265113017686574
0.0,-0.28448396088904654,-4.0589313975734465,-3.075375280370171
0.0,-0.3116644171672448,-4.174303061550883,-3.099175090343531
0.0,-0.3057932624305782,-4.404998419924695,-3.052880483673463
0.0,-0.2837099462407923,-4.50024984111566,-3.073516284165489
0.0,-0.2530292456561494,-4.692504731500282,-3.030415922718921
0.0,-0.20415624912715744,-4.985497675996034,-3.0939128482877063
0.0,-0.1810919123787071,-5.078947497738301,-3.08727049585835
0.0,-0.15985915075204093,-5.375882620795034,-3.0823142261298173
0.0,-0.1383778350881957,-5.45998949686523,-3.074735635273127
0.0,-0.12562462148746448,-5.577707515461039,-3.0552035890849214
0.0,-0.030187666119646128,-5.869256245154029,-3.0610335431463205
0.0,-0.10884579588547706,-6.140211997205392,-3.0900537431330015
0.0,-0.1481919149545591,-6.336069958789218,-3.0705914028414565
0.0,-0.08271927420224275,-6.430583049917977,-3.1010289045525314
0.0,-0.16775372208407718,-6.787419104377952,-3.122866480299499
0.0,-0.08751896965944156,-6.8467412599107895,-3.1304157359130684
0.0,-0.17374959083479385,-7.1465221890658075,-3.1314599718177294
0.0,-0.014101805002315155,-7.328844215583661,-3.1347707664508886
0.0,-0.1729295975312806,-7.54807064361453,-3.110590630276938
0.0,-0.17421501685664967,-7.822891526268468,3.1264345802761975
0.0,-0.12212828862918748,-7.985148664647466,-3.098811262257104
0.0,-0.030126796166113107,-8.22301226938152,-3.0926012916467926
0.0,-0.10784949896449192,-8.458929335388794,-3.094482202664484
0.0,-0.04846531597894021,-8.796307035987315,-3.1090365199252283
0.0,-0.1225711569095869,-8.98193932698842,-3.09377162518861
0.0,-0.007344684794448611,-9.206881078045821,-3.122078896640729
0.0,-0.10793165690381772,-9.55158207928855,-3.074452830199127
0.0,-0.12872038682089984,-9.707644308566508,-3.1050558574704783
0.0,-0.06131251581056682,-10.002706002739963,-3.1268666988770413
0.0,0.011543182487951897,-10.252550782422945,-3.1371127132394983
0.0,-0.05221684043732158,-10.557909689201336,3.124588004032789
0.0,-0.08644160002743173,-10.767389395011064,3.12396541732118
0.0,0.01357425922777892,-11.049374484438385,-3.1349507723127705
0.0,-0.07917643256613832,-11.445834778433813,-3.1394441982083015
0.0,0.006891364524856769,-11.618318551858021,-3.0573942137843626
0.0,0.08423798819291459,-11.913633213414203,-3.0805207139016804
0.0,0.015325409047475393,-12.156604208068156,-3.1399328971149276
0.0,0.0337249494816748,-12.504392395057918,3.1218651903573487
0.0,0.02021798945456541,-12.68900032539644,-3.127944667760278
0.0,0.008536559687965524,-13.055317167968582,-3.1318863441363254
0.0,0.038833221550784926,-13.330750807219284,3.128658495665873
0.0,-0.02009058153950183,-13.613481633092432,3.1135568134615936
0.0,-0.07932123098555012,-13.9078859584528,3.12825059319643
0.0,-0.02002251086750428,-14.260664618063853,-3.1235882498711796
0.0,-0.02394320588382761,-14.656348224405452,3.138822847524338
0.0,-0.05127265465535103,-14.876919250167969,-3.1383865692861557
0.0,-0.0035776547010986054,-15.310911853599748,3.1266128276072136
0.0,0.033421350936255444,-15.58566196889545,-3.130073280866855
0.0,-0.028120709351041183,-15.825743832212538,3.128127861437247
0.0,-0.030198375481880212,-16.259353777552985,-3.1246842786851223
0.0,-0.013773585767528393,-16.48063292537807,-3.126778683503603
0.0,0.06510248110726516,-16.86029040246323,-3.1007685590276006
0.0,0.04003224697273751,-17.236944274213553,3.1333092571581402
0.0,0.01664697122874371,-17.558797951253016,3.13154172550572
0.0,-0.019312728570625087,-17.834949947308694,3.100686473788753
0.0,0.04125158291846464,-18.184095495553528,3.137067177744555
0.0,-0.0053364975784688795,-18.42269912512988,-3.1374392292663136
0.0,-0.0033675789844241095,-18.813413890244455,-3.108153068153176
0.0,-0.02320056191457394,-19.186811844867496,-3.1327658427562537
0.0,-0.06875896266358164,-19.44180189269282,3.0788497932138803
0.0,0.0005585942488311502,-19.90283474359673,3.1392389585315694
0.0,-0.0932349153580783,-20.069417682445284,-3.1094649722518404
0.0,-0.07819442846942302,-20.470818873457343,-3.13842265648593
0.0,-0.023430356425032314,-20.848120635368815,-3.1290567604554522
0.0,0.05496151523581192,-21.0933127449774,-3.122929252678743
0.0,0.018398598686953704,-21.47614579449062,-3.0925002826119177
0.0,0.005516616628200439,-21.71042613079161,-3.1414131526923783
0.0,-0.12338841537884476,-22.186225230786082,-3.1351448427810777
0.0,-0.016542264434954348,-22.41248051255169,-3.1307950875452897
0.0,-0.06467507130554787,-22.69874305453099,3.115342376182479
0.0,-0.09028596472049184,-23.005768425484128,3.126876923205248
0.0,-0.06598641645473953,-23.398690220761615,3.141147980133754
0.0,-0.09044029116390827,-23.699950810435407,-3.109591347407728
0.0,0.005486915139940222,-23.97826970456767,3.128658779487908
0.0,-0.041039501789302296,-24.40138533614886,-3.1302503796573644
0.0,0.040954014365897955,-24.73688191209434,3.1168198606252053
0.0,0.0040225105114711215,-25.083987831391482,-3.125246475595761
0.0,0.005749310424663959,-25.303432286108734,-3.1394592861843753
0.0,0.018218210241746274,-25.596099269230166,3.127658852988895
0.0,0.05037717383670809,-26.044508347231215,3.0969734750481615
0.0,-0.027181374675312286,-26.31611745984082,3.1124906823824303
0.0,-0.04440492460020235,-26.719803833649642,3.138072350917616
0.0,-0.04243490642151987,-26.987585687400475,-3.1328403831338765
0.0,0.043649774213081145,-27.35898588304928,-3.1192095227254164
0.0,0.06391736251248081,-27.652343878964157,-3.136930550313477
0.0,0.05762009747549741,-27.94961410192009,-3.135215267456939
0.0,0.01229652982192669,-28.24384768327004,-3.1265813051516935
0.0,0.0007203744542764079,-28.650978723969903,-3.1107215862893836
0.0,-0.06936789134713342,-28.955139210854696,3.1284024788492193
0.0,-0.013836331176841472,-29.2945266676291,3.114633259938111
0.0,-0.029776487137064784,-29.606826771623627,3.1115181527354934
0.0,0.08781563401505665,-29.903809105358867,3.13302151803647
0.0,0.02875848211661615,-30.167020572450244,3.0972864973294176
0.0,0.00103412082387884,-30.587226764022724,-3.111250025340102
0.0,0.05405812008413246,-30.923029316381633,-3.1073693492285033
0.0,-0.029247791188858865,-31.157121563380393,-3.13275767014981
0.0,0.0016394100279002663,-31.55757133762621,-3.0677344589671702
0.0,0.0008037402637289198,-31.83467432406997,-3.0842021230230134
0.0,0.05584979845785349,-32.172628265522796,-3.1056645024005785
0.0,0.06490845882073736,-32.47763728968129,-3.136482437463254
0.0,-0.008500422530106846,-32.89915664753813,3.115911108368575
0.0,-0.02012029186790515,-33.17782573397415,3.1370411683329276
0.0,0.036538598744663184,-33.41026697495727,-3.1306243801176246
0.0,-0.045750379126265395,-33.79845761981448,3.1317983130205205
0.0,-0.054870021153937534,-34.16377583913452,3.140313358852245
0.0,0.09045125241474967,-34.4811840111657,-3.116302412128799
0.0,-0.10200210357249496,-34.75387939112988,3.130727066960688
0.0,0.026730926181937488,-35.16020873449337,-3.1276386945044328
0.0,-0.02424134790504829,-35.42749488361198,3.134190865603198
0.0,-0.016617154193124976,-35.75013941138668,3.136397358354401
0.0,-0.014100510753475804,-36.10407871507806,3.1248168336015514
0.0,0.06904776823992466,-36.38114920471491,3.0884266762379253
0.0,0.003011481830036271,-36.63616247950954,3.1223608002745715
0.0,-0.07690760095769189,-37.14074663990839,3.1360308459431385
0.0,0.0516371892035825,-37.4864167311166,-3.113506931132438
0.0,-0.006616613798219114,-37.72263352172515,-3.1346472607485856
0.0,-0.007647836148221732,-38.10330688307344,-3.128490429788952
0.0,0.10634938228466564,-38.35697171817577,-3.093075001528156
0.0,0.1207979378703973,-38.66279085741007,3.1203810063954824
0.0,0.12896414262875514,-39.00180414938294,-3.119938175298497
0.0,0.0913244539973586,-39.37292221486522,3.1028602550426676
0.0,0.09411900892007288,-39.611874922539215,-3.11978323187958
0.0,0.16679857345970156,-39.938691033551315,3.127787570657734
0.0,0.04744754394536519,-40.38553869780384,3.120352974406943
0.0,-0.05410475834513308,-40.66951209910704,3.139514428793369
0.0,0.021533869278377808,-40.970405148865524,3.1237318089144663
0.0,0.04918942152948136,-41.30792079429711,3.1235258833880635
0.0,-0.044352598242977555,-41.7183561121562,3.120926559953529
0.0,-0.04635028232416731,-42.04505283163158,3.1124172198968174
0.0,0.04531731923804118,-42.328763705017565,3.1150626258946708
0.0,-0.0165899679083757,-42.65943290655476,3.118587364618177
0.0,0.00029539052369006205,-42.93294683294157,3.1412590514750285
0.0,0.0262376034708729,-43.20854775683005,3.1100038432661616
0.0,0.03129072210246619,-43.57249279890626,-3.1304194309720272
0.0,0.07093064922207837,-43.95020490196986,-3.131867005402266
0.0,0.09060847634963114,-44.24464743524048,-3.1401114128757444
0.0,0.0042506464309964576,-44.60128439104349,3.136807320880124
0.0,0.034933425960824216,-44.92956469525394,3.1345797463690825
0.0,-0.06392020135379332,-45.19160851989822,-3.1102602065368377
0.0,0.0806766627746511,-45.547539914500454,3.1319018299667976
0.0,-0.00954053895067855,-45.892013826504474,3.104635191316238
0.0,0.023444686231189102,-46.252803734700905,3.1344710865411938
0.0,-0.03369247037522988,-46.503189789763454,-3.140923449320762
0.0,-0.07228275883494086,-46.94804378251328,3.0981531258061192
0.0,0.020023819271359503,-47.23125489803799,3.1414788060297485
0.0,-0.004349496366051237,-47.62031703542001,3.1389005648699815
0.0,0.004305543440460676,-47.82339456176183,-3.1225523597037235
0.0,-0.026485794285019244,-48.254811206690896,-3.1390396101495366
0.0,-0.022668858845422468,-48.48560264232717,-3.135131758532383
0.0,-0.01738902625613627,-48.843117894682145,3.117222411617142
0.0,-0.021622029556588478,-49.24455682849024,-3.1060886585198015
0.0,0.055255949622018415,-49.45041331698991,-3.124066127096832
0.0,-0.023895347428239518,-49.923306277667045,-3.127097255188722
0.0,0.04762958066259545,-50.14411736631547,3.1300751449383735
0.0,-0.05483053452165351,-50.447143088725845,3.1248128030481235
0.0,0.008942486766408195,-50.66987208752556,3.1306728146913803
0.0,0.07585052859318449,-51.15917834179632,-3.1218122302566087
0.0,0.08653187371453842,-51.429308511662825,-3.121188491575057
0.0,0.04669005978296558,-51.76174979818673,-3.120633853582298
0.0,0.061903288912361236,-52.127162954640845,-3.1389495267707956
0.0,0.02615309188725349,-52.40129780150297,3.129023237948036
0.0,0.0448364742268455,-52.71036054553495,-3.140468023622285
0.0,-0.02451728050201546,-53.10882035644613,-3.1169077843205275
0.0,-0.004609510542682431,-53.38285788608542,3.1188575415690423
0.0,0.018785728129562963,-53.71914486188747,-3.116272360349655
0.0,-0.00431694631131093,-53.992452151861265,3.1160742003466275
0.0,-0.012632823282256058,-54.36171003292061,-3.1184396515391835
0.0,0.0839403774922688,-54.682531831120365,-3.140552563507166
0.0,0.17706575253629359,-54.961185859263864,-3.0633106713744787
0.0,0.17137641513981836,-55.36313121962388,-3.1114432740415054
0.0,0.1671133895665427,-55.66510644073546,-3.027952707742006
0.0,0.22567377583965284,-56.03331793026774,-3.0015767958367237
0.0,0.4123191764730287,-56.327353263345046,-2.9839248595850876
0.0,0.49015432630034395,-56.61091785597971,-2.9544626646833465
0.0,0.6423844881489494,-56.93797013790585,-2.921746584159117
0.0,0.6775118480662694,-57.22315924335227,-2.890619817126583
0.0,0.8262175915763611,-57.54894093248222,-2.884034026701573
0.0,0.8493261376125787,-57.9780595864404,-2.8688012048578178
0.0,0.9503433440971993,-58.16271716814046,-2.8959081828238946
0.0,1.004702684410166,-58.495514250275804,-2.866389905541579
0.0,1.0938116267110216,-58.78389404979004,-2.87079711267357
0.0,1.2376949092756597,-59.114380200627274,-2.8446073065888062
0.0,1.3403428215262392,-59.317740204363055,-2.8203908032154383
0.0,1.3870239832322855,-59.72217338782599,-2.829528937066507
0.0,1.5192949532757691,-59.965298671738054,-2.7563774063641855
0.0,1.7724964481976235,-60.25125260230359,-2.7376335005369166
0.0,1.8843515846080017,-60.58965980828088,-2.6923657377912984
0.0,1.9779366297802226,-60.88177135850737,-2.6817961451599985
0.0,2.2130301141820605,-61.03098287314944,-2.6793065068947244
0.0,2.3343997128688483,-61.36198139086399,-2.6568803130536396
0.0,2.5707403806854843,-61.6325481728147,-2.626341529911809
0.0,2.7697295077671082,-61.93670873254863,-2.620118960215675
0.0,2.9954738608726705,-62.17641264190526,-2.6170248930494826
0.0,3.0159434169934296,-62.45168063873856,-2.6046910042128406
0.0,3.3273780080080657,-62.75302005122553,-2.585406675390116
0.0,3.4201879665556083,-63.02098260881427,-2.5631731652352716
0.0,3.68552756908004,-63.252800883753636,-2.5470995878351834
0.0,3.7807505360193128,-63.52747275176306,-2.5834996749408643
0.0,4.003240109207286,-63.831264898837894,-2.616774924545133
0.0,4.108348938649562,-64.15439029983177,-2.6458514536258004
0.0,4.2223534278485655,-64.47460841558328,-2.632296658660607
0.0,4.3255118239281485,-64.70663227729926,-2.6513925225047177
0.0,4.470636943008864,-65.09669152425202,-2.7014975470235343
0.0,4.647489852378912,-65.27937592722594,-2.7121394747111265
0.0,4.731257516110121,-65.68271602767135,-2.72762982642322
0.0,4.890399910276408,-65.99347185374047,-2.7545931594859696
0.0,5.029107658734665,-66.21276686769704,-2.7241097790224247
0.0,5.107694244298264,-66.55154440575322,-2.737753010577026
0.0,5.124888999153627,-66.76029355593076,-2.7789522951493884
0.0,5.3527797559149795,-67.14363971930658,-2.79131396548605
0.0,5.3586135298785535,-67.47661320860715,-2.8026421162244524
0.0,5.442576366821903,-67.77217222772806,-2.817281037965502
0.0,5.616457977798403,-68.08118805530336,-2.8314252841094047
0.0,5.6970449002023456,-68.3259759004748,-2.8923438516940587
0.0,5.633308459515842,-68.7255839314121,-2.8878326457451577
0.0,5.778759613664667,-69.06597135863322,-2.899484120300698
0.0,5.8055448502340905,-69.39948399233123,-2.892338490018884
0.0,5.910131977995128,-69.75744822760933,-2.9022922571677947
0.0,5.94445198370358,-70.02652019736647,-2.8921752237332297
0.0,6.0098595946428475,-70.42502273993861,-2.9777982369981433
0.0,6.028958017398754,-70.64653219988554,-3.0165821862623736
0.0,6.01795128991163,-71.03961596372781,-3.035980776087746
0.0,6.0028005368685715,-71.37556085230862,-3.0394835172350363
0.0,6.10547721369516,-71.72233799675374,-3.0168655057376346
0.0,6.0786566392769075,-71.97299076336023,-3.0207623081351147
0.0,5.993754638826632,-72.32158977515243,-3.0719380720799117
0.0,6.1407491731850135,-72.66437153797217,-3.114991022805969
0.0,6.212360038673141,-73.00726225116692,-3.119829132691049
0.0,6.09771265004723,-73.38284917867695,-3.1137861823592092
0.0,6.202970822748009,-73.5806972932802,-3.1018317722142013
0.0,6.181893249943663,-74.0041460216155,-3.0665180615646386
0.0,6.247752593201646,-74.2642110617877,-3.10261075941778
0.0,6.323650032312872,-74.60596901043724,-3.0961693106965544
0.0,6.324622189020093,-74.94148944977269,-3.062524867104217
0.0,6.37316089335968,-75.33365174785163,-3.058732687875589
0.0,6.4115980805207,-75.58469985356089,-3.0558980227463746
0.0,6.42772003687696,-75.99656889227924,-3.0605908513772464
0.0,6.365624841392962,-76.31357156645726,-3.0771731952056234
0.0,6.38064995145436,-76.56562004564829,-3.1223138654790104
0.0,6.410064001591853,-76.8759836204834,-3.095051060859316
0.0,6.398083095460632,-77.35966573068626,-3.1247099311995754
0.0,6.4058167320944746,-77.57843300595897,-3.0980688526520086
0.0,6.4234487844615415,-77.93191597425438,-3.100169719225963
0.0,6.442513746983598,-78.28452991314948,-3.0888811111394756
0.0,6.414502819699405,-78.48465309171272,-3.1256317956298787
0.0,6.449463572254268,-78.896146473282,-3.1310081627006805
0.0,6.366273483478717,-79.31344832209271,-3.118097883036045
0.0,6.403427444348193,-79.64180148071803,-3.103814597904033
0.0,6.394827774643355,-79.90207917799157,-3.0838536670160654
0.0,6.3975456486847575,-80.18193509540859,-3.1349081391221163
0.0,6.3861655721296735,-80.55044689808223,-3.1155286155909128
0.0,6.435616677706076,-80.89272065862687,-3.1210712092882633
0.0,6.483127736827722,-81.2690252885887,-3.113578169326733
0.0,6.360252800989751,-81.51242175943746,-3.099309997132018
0.0,6.41624638408976,-81.93427142145693,-3.1281089314851456
0.0,6.529665305490405,-82.2620460423142,-3.115663238364322
0.0,6.415805110155679,-82.50987812495006,-3.13186158209329
0.0,6.5040525005535965,-82.9530076851178,-3.1041667187022646
0.0,6.588247431610956,-83.21468422319238,-3.1040254668052065
0.0,6.495875208111133,-83.51868017048959,3.1402584981360424
0.0,6.569685849489351,-83.84040397666655,-3.1143418771424356
0.0,6.562976054239899,-84.20390789812264,-3.1103111098772467
0.0,6.607503307259479,-84.52490847700463,-3.105705672598606
0.0,6.476632786992329,-84.85896206335337,-3.1323437084079955
0.0,6.575277169822338,-85.29270222639941,-3.111115580488117
0.0,6.604307418405473,-85.51289794236493,3.1398755382965255
0.0,6.587942201130375,-85.89869541722553,-3.1269604565477507
0.0,6.548464353405236,-86.19187293338562,-3.125664027640762
0.0,6.514568532163716,-86.50790261724042,3.138899421389814
0.0,6.515995484881568,-86.83740653912106,-3.134820175022721
0.0,6.57705136959568,-87.22589198655098,-3.1082518087672857
0.0,6.574271054753096,-87.4731272748699,-3.126317783226757
0.0,6.5618308450792435,-87.87586466331547,-3.1324289629464412
0.0,6.653274038559321,-88.15540012472916,3.126377285609585
0.0,6.645110963462216,-88.50952496668967,-3.0935046670442987
0.0,6.647695107962984,-88.85275136828591,3.132564725972808
0.0,6.526810550697647,-89.05490138160788,-3.1246925440748026
0.0,6.594298607724774,-89.52740239719235,-3.128469572929911
0.0,6.676221819839017,-89.84700065635572,-3.1363776421264964
0.0,6.6288026190808536,-90.12430398444752,-3.1188369958212183
0.0,6.557482405245252,-90.39394288948498,-3.1019623684165185
0.0,6.666924122927324,-90.76913934969903,-3.122038061487457
0.0,6.741690537472474,-91.17825149704538,-3.1149295143846243
0.0,6.796483652945501,-91.47231078194945,-3.1283989288504745
0.0,6.7273246866536045,-91.83367969798762,-3.1218706636559133
0.0,6.662912904972257,-92.14706009545705,-3.1062368878876794
0.0,6.785011901650829,-92.46000588153764,-3.105747478712091
0.0,6.7041257119518045,-92.70862983299956,-3.138486148923017
0.0,6.600287806516124,-93.16033929959136,3.1040729041519306
0.0,6.605072755192103,-93.38809391733572,-3.122801074262151
0.0,6.736799304395255,-93.84141101328154,3.1115321648905447
0.0,6.6345443343691155,-94.01012597110949,-3.1148219805520654
0.0,6.637405445451673,-94.40134870073918,3.1202311270337795
0.0,6.715540296344108,-94.7862152356985,-3.131399157978437
0.0,6.659513922442915,-95.08674202221817,-3.1124252640828383
0.0,6.665370974962658,-95.45681841960389,-3.132027596209622
0.0,6.663428425570389,-95.72274660959737,-3.1183264417043564
0.0,6.667728144686293,-95.99938124390523,-3.117410263853151
0.0,6.608543196961779,-96.46685034010935,-3.1411813313068166
0.0,6.649876150017844,-96.64315767044482,-3.1338741198796067
0.0,6.666131617639702,-97.01621553096498,3.124646842309013
0.0,6.6469133605562805,-97.2494146933553,3.1371913212159477
0.0,6.684592395424643,-97.69371144956125,-3.1223532813313866
0.0,6.7473909903855125,-98.00036222614801,-3.097426040197997
0.0,6.612069850837033,-98.32490717482558,-3.1052564757350836
0.0,6.652010112993424,-98.7029497354669,-3.0977711829654995
0.0,6.674211746204936,-99.04944545808385,3.138601159657083
0.0,6.625500898687763,-99.3607618110576,3.1229447601170564
0.0,6.737393040094211,-99.61392653046238,3.140841518444782
0.0,6.771357372744833,-100.04022807769023,3.1389358923325568
0.0,6.8061777152891025,-100.19916632824673,-3.105984387484338
0.0,6.7540140714533425,-100.61495161747737,-3.1032115507714786
0.0,6.754397532928271,-100.93173676693357,-3.0581210338513984
0.0,6.7963165583254925,-101.3718370996699,-3.0822359115329974
0.0,6.808415046372418,-101.57809451998529,3.1371343907085434
0.0,6.764112276697775,-101.92355806225008,3.1317908736320903
0.0,6.805188999674651,-102.25705015667816,-3.1316980018246845
0.0,6.802491777993496,-102.57757887938129,3.1074702059524686
0.0,6.80599433316815,-102.89901750592597,3.12616222216846
0.0,6.765703789441666,-103.19128782685762,-3.1141208581148927
0.0,6.739123132319403,-103.49767030268987,-3.1205500223804274
0.0,6.835285536643831,-103.87716281747687,-3.111611812820564
0.0,6.806029227966474,-104.2437548869695,-3.115398999600552
0.0,6.913682886366187,-104.51599282363438,-3.1173246215342343
0.0,6.777566243546271,-104.81950441338908,-3.1280277416648454
0.0,6.847484344769645,-105.17809433568807,-3.12281512713833
0.0,6.844998163051249,-105.39200450088306,3.1170831256372855
0.0,6.820579346204661,-105.87304943731023,3.1099518027967354
0.0,6.88314046933746,-106.23911174468796,-3.1327999688484844
0.0,6.695977670330895,-106.50521362308999,-3.1353092924322437
0.0,6.858311228926391,-106.76349498002055,3.1383243105265137
0.0,6.834364972058662,-107.11073319140961,3.133976109073411
0.0,6.940665992999935,-107.54102268871405,-3.131397748115949
0.0,6.79677972321253,-107.80921360454316,3.129102699337135
0.0,6.807611832082603,-108.14583261002886,-3.1341412658112175
0.0,6.785568600708529,-108.44208789883477,3.140563215855219
0.0,6.796566474114578,-108.8760530742916,3.1228042185110216
0.0,6.948760508035473,-109.15129160246674,-3.102742866775112
0.0,6.901855932727566,-109.57793613565674,-3.1126977121834907
0.0,6.910619144778902,-109.86070298497849,-3.106477887531985
0.0,6.994463712748088,-110.06496705152118,-3.120089655179407
0.0,6.807670759052725,-110.47673679606906,3.133337391092282
0.0,6.8701111186712165,-110.70959335412803,3.1323709463029332
0.0,6.898740646024784,-111.26047434977119,3.095246339974614
0.0,6.829688509711287,-111.49577213212058,3.111357090241046
0.0,6.850774499794096,-111.76560228738411,-3.1194167872759277
0.0,6.803890488923347,-112.01182235062807,-3.1411321161479644
0.0,6.905637566024939,-112.45493132539806,-3.1086709490875117
0.0,6.914974611302189,-112.79651385888118,-3.1062693122348106
0.0,6.888585411964484,-113.07990799298885,-3.088561357144893
0.0,6.913386973350876,-113.3801062642517,-3.097230884619878
0.0,6.9610193213140885,-113.8533251448098,-3.1141576925886447
0.0,6.944150884780951,-114.12747246063701,3.129748569565686
0.0,6.84350258348416,-114.45147340204245,3.1355986085402163
0.0,6.820545972312423,-114.79777847501285,3.1180650755550747
0.0,6.900170188905199,-115.0298574530916,3.1226579391320075
0.0,6.89614719331215,-115.36412550330289,3.141517213410389
0.0,6.831862544225035,-115.75778389422373,-3.0997201552025664
0.0,6.825692913977236,-115.9629700525328,-3.105493449202328
0.0,6.896540258975317,-116.34515196360407,-3.107884306869307
0.0,6.861681839364385,-116.59984163530385,-3.13349533246525
0.0,6.916200317111316,-117.004564302925,-3.104059014680969
0.0,6.929748249344822,-117.40046814588145,-3.140430351572416
0.0,6.935446457603521,-117.60532575741806,-3.1413147639709442
0.0,6.9133994778874595,-118.00056514886478,3.134512222978884
0.0,6.83559373925138,-118.31258704428687,-3.1284940644164685
0.0,6.820832061216196,-118.60408983427124,-3.1140613560270127
0.0,6.812304778626671,-119.0299095590649,-3.1133754054657996
0.0,6.948601646626933,-119.36502259862681,3.1270277725183315
0.0,6.895756715460012,-119.73293435468511,-3.137613573350107
0.0,6.884638420360685,-119.94612935327865,-3.122849768892177
0.0,6.869870469513356,-120.26261142630732,3.1415414589863784
0.0,6.8551616824752415,-120.7284825269345,3.123734293934703
0.0,6.9825989065939105,-121.0337580586267,-3.123883865244438
0.0,6.931017786445796,-121.3477968323829,-3.086780916282601
0.0,6.917701937507563,-121.64907084666348,-3.115911932374251
0.0,6.905761890189509,-121.90638572298982,-3.137612877653416
0.0,6.910511170017097,-122.32541844951945,-3.1131654903267534
0.0,6.920691003600435,-122.5677971359209,-3.081254128171651
0.0,6.865114975746187,-122.88551867053728,-3.1343625330029274
0.0,6.8789143531697166,-123.22598055878515,-3.1377678611804036
0.0,6.990118626948734,-123.58625353844246,3.1123334841946737
0.0,6.960367562548722,-123.95385880262228,3.099467162767959
0.0,6.9169591911101245,-124.23937370244568,-3.1281873764572294
0.0,7.013800905093791,-124.56770258398336,-3.0736035694698334
