timestamp,x,y,yaw
0.0,7.309831004246798,-131.16314520556173,-3.1024254660154367
0.0,7.370115183986447,-131.52523333600934,-3.1237185751341823
0.0,7.249387314186616,-131.89282553357828,3.138530476116057
0.0,7.261322622572525,-132.18355227403606,-3.1048992923821563
0.0,7.3792767694015335,-132.53340374590928,-3.1061552838482425
0.0,7.226226668507131,-132.9747657635865,-3.1144993056181844
0.0,7.306364287596538,-133.34847121717632,3.1098176345898705
0.0,7.356328330458719,-133.61131414232344,3.130365390676241
0.0,7.353773971346768,-133.9830998056242,-3.1110614161821153
0.0,7.331745892378056,-134.3401105129892,-3.098565062120263
0.0,7.347267369389157,-134.60144064791967,3.1245297015096076
0.0,7.383380367211856,-134.9802824586601,-3.1349767699503515
0.0,7.342248052377977,-135.38417764375396,-3.121366544488828
0.0,7.425301039942214,-135.5818962377128,-3.1178706377439105
0.0,7.417737697961739,-136.10473168066866,-3.132863299851166
0.0,7.301169196790113,-136.29880094143877,-3.1361835289450166
0.0,7.354301193049209,-136.68390618141927,-3.1138319643046186
0.0,7.221351931404403,-136.9504792327484,3.1392279428504937
0.0,7.415793297583129,-137.44267803351354,3.117692151429506
0.0,7.322887888448779,-137.75443182021945,-3.1256513583314045
0.0,7.282867471546579,-137.99943042078203,3.1414349491921905
0.0,7.310747941856525,-138.3943543121215,3.1257789440002695
0.0,7.2567450743770525,-138.75099777589534,3.1070039585343068
0.0,7.317029472867736,-139.0622002768271,-3.1140442022588917
0.0,7.341593531922172,-139.41759751974672,-3.1249638582524355
0.0,7.378619330415878,-139.7538572399604,-3.1142457839622275
0.0,7.432103027329139,-140.09362751737288,-3.130161536021631
0.0,7.437725157402678,-140.40241261394812,3.1335692134311444
0.0,7.373274016225544,-140.72798975226146,-3.122682332567129
0.0,7.462580984433675,-141.11103262434509,-3.1166548958480065
0.0,7.374107455299166,-141.4278026981653,3.122659648345846
0.0,7.34832173508302,-141.77095067726756,-3.110900083822704
0.0,7.476097689121252,-142.09142178410127,-3.0921226410922764
0.0,7.454263508976834,-142.5874364157276,-3.129615539252553
0.0,7.503019210543178,-142.80637153571521,-3.1093314485272594
0.0,7.404850333810276,-143.1630274548488,-3.116569115727532
0.0,7.464783089881981,-143.55622816023254,-3.089468576203425
0.0,7.4325943902058285,-143.9041642031165,-3.1204925291460386
0.0,7.392459962711544,-144.1944980238234,3.1253493543461275
0.0,7.5053212254383475,-144.44844180851948,3.1313642376638864
0.0,7.3497948634937185,-144.8296126895798,3.1242734809082293
0.0,7.406950413263904,-145.142099813407,3.125579145567277
0.0,7.418820928879862,-145.4090091139683,3.07299605410396
0.0,7.491005376286285,-145.68025003056763,3.091822787823385
0.0,7.373353524760494,-146.05173540083217,3.0586378574786166
0.0,7.381979590231257,-146.28449263973292,3.062642614628481
0.0,7.3346167274802445,-146.580672490561,3.026197080309961
0.0,7.33354675973913,-146.80155324749055,2.9907183016942294
0.0,7.387248567924163,-147.0400910232396,2.975442232412541
0.0,7.260429068179462,-147.27721895007392,2.9199237001756138
0.0,7.203886913344793,-147.4005235639316,2.9049014259900248
0.0,7.105531568717561,-147.75526267172518,2.9166733213784943
0.0,7.138916921634468,-147.94479878798703,2.8603295950975505
0.0,7.145478943253452,-148.1748186651413,2.8214891619008533
0.0,7.044874201168069,-148.3505478909543,2.826360163172588
0.0,6.980058871222523,-148.4999572052227,2.781857166799087
0.0,7.05524274198065,-148.6423981290598,2.7451598370987047
0.0,7.017719657749533,-148.87063094220576,2.7093467223345957
0.0,6.896281111149492,-149.0321855255079,2.6830342646940375
0.0,6.837560546210632,-149.0821409699476,2.6395092595924283
0.0,6.850229566359815,-149.27617689933567,2.6330117180266477
0.0,6.764415848295974,-149.43285934877753,2.614204081498634
0.0,6.718484567460145,-149.54738311440585,2.5852969468441542
