timestamp,x,y,yaw
0.0,-8.259451866149902,-0.0035279477015137672,1.5645811096587143
0.0,-8.517255783081055,-0.00612852955237031,1.5670282238886222
0.0,-8.777185440063477,-0.00884370505809784,1.5694955274523847
0.0,-9.04493236541748,-0.007331870496273041,1.5687413057018709
0.0,-9.318602561950684,-0.008536596782505512,1.5707810518863856
0.0,-9.592778205871582,-0.006261439993977547,1.5690258835403041
0.0,-9.86612319946289,-0.004078473895788193,1.5661116673845052
0.0,-10.1447172164917,0.000769773090723902,1.5616491754430017
0.0,-10.42886734008789,0.007966260425746441,1.5575407982610878
0.0,-10.713326454162598,0.01380667183548212,1.55740851243304
0.0,-10.999651908874512,0.022635076195001602,1.5556436603086223
0.0,-11.296072006225586,0.028873834758996964,1.5565225756494496
0.0,-11.5988187789917,0.029256168752908707,1.5611162727812553
0.0,-11.897211074829102,0.025011058896780014,1.5662677834080976
0.0,-12.195712089538574,0.017284657806158066,1.5720396666557246
0.0,-12.507408142089844,0.012876832857728004,1.5727363043287235
0.0,-12.829514503479004,0.008752959780395031,1.5738423407220885
0.0,-13.146921157836914,0.0015317107317969203,1.5786407210070459
0.0,-13.460478782653809,-0.008073795586824417,1.5857128936804519
0.0,-13.782100677490234,-0.011918499134480953,1.584619334272325
0.0,-14.113778114318848,-0.01098338421434164,1.5796268328037137
0.0,-14.444320678710938,-0.014879072085022926,1.5800296114595664
0.0,-14.772272109985352,-0.020460061728954315,1.5808716343129368
0.0,-15.10601806640625,-0.01850777491927147,1.5763769520865765
0.0,-15.450976371765137,-0.010217919945716858,1.5699324546214477
0.0,-15.797679901123047,-0.005639077629894018,1.5670348054802028
0.0,-16.13703727722168,-0.0032856932375580072,1.5658640947827545
0.0,-16.473220825195312,0.0005166404298506677,1.5638544949191056
0.0,-16.815536499023438,0.00686410628259182,1.5605351042691082
0.0,-17.162799835205078,0.011359015479683876,1.5603928601637744
0.0,-17.50639533996582,0.01372987125068903,1.562065120922452
0.0,-17.84123992919922,0.016214119270443916,1.5636212436064103
0.0,-18.175106048583984,0.009893636219203472,1.5712352374671945
0.0,-18.521059036254883,-0.002161952666938305,1.5795565411595218
0.0,-18.877281188964844,-0.010310918092727661,1.5822121464737886
0.0,-19.22608184814453,-0.01911020837724209,1.5840836400898402
0.0,-19.562896728515625,-0.02621014043688774,1.5851165249231598
0.0,-19.902929306030273,-0.03009622171521187,1.5835672485384684
0.0,-20.258281707763672,-0.026303596794605255,1.5771583597698382
0.0,-20.61750030517578,-0.019627004861831665,1.5708268974300341
0.0,-20.965801239013672,-0.014549347572028637,1.5674343353358544
0.0,-21.308393478393555,-0.014553675428032875,1.5696188383236431
0.0,-21.658170700073242,-0.017935380339622498,1.5746108962266565
0.0,-22.00592803955078,-0.02089386060833931,1.5770522562818534
0.0,-22.34513282775879,-0.02043132483959198,1.5745926302513615
0.0,-22.68271255493164,-0.01980462856590748,1.5718798610912086
0.0,-23.02454948425293,-0.017670979723334312,1.568739545690632
0.0,-23.369895935058594,-0.015712551772594452,1.5678206879382213
0.0,-23.710847854614258,-0.011003755033016205,1.5668267313094795
0.0,-24.047027587890625,-0.005769619718194008,1.5662930662426968
0.0,-24.38733673095703,-0.003546771127730608,1.5661839385068614
0.0,-24.73758316040039,-0.0022223026026040316,1.565916197192412
0.0,-25.090946197509766,-0.002855672501027584,1.5658762739260308
0.0,-25.43549919128418,-0.0024352918844670057,1.565579409727945
0.0,-25.772968292236328,-0.0042166137136518955,1.5701198123061701
0.0,-26.11311149597168,-0.009226755239069462,1.575975408878065
0.0,-26.45936393737793,-0.01328012440353632,1.5778952094950036
0.0,-26.80613899230957,-0.01562599092721939,1.5758954844145792
0.0,-27.1464786529541,-0.02060750685632229,1.5753204012451383
0.0,-27.48188018798828,-0.01983433961868286,1.5710992024920358
0.0,-27.826257705688477,-0.01200820878148079,1.5648750698156888
0.0,-28.183303833007812,-0.0008941201958805323,1.559360190358084
0.0,-28.53482437133789,0.010884382762014866,1.5562806102548576
0.0,-28.874101638793945,0.013864324428141117,1.5603349526289463
0.0,-29.215591430664062,0.011841080151498318,1.5637266722772836
0.0,-29.566329956054688,0.014922920614480972,1.5613051860044864
0.0,-29.910564422607422,0.02074112743139267,1.5574285135658563
0.0,-30.241539001464844,0.02809126302599907,1.5546221458233496
0.0,-30.575960159301758,0.03164553642272949,1.558462375843594
0.0,-30.923654556274414,0.033009521663188934,1.563018540691595
0.0,-31.271472930908203,0.031164735555648804,1.5683936281981938
0.0,-31.608482360839844,0.024524111300706863,1.5734162390628283
0.0,-31.945011138916016,0.019426219165325165,1.5738848827449639
0.0,-32.292545318603516,0.015341639518737793,1.5748836062378848
0.0,-32.645015716552734,0.012707464396953583,1.5761097162945015
0.0,-32.99119186401367,0.009744021110236645,1.5811379798104892
0.0,-33.33140182495117,0.0034220011439174414,1.5862270800824563
0.0,-33.67557144165039,-0.0011304389918223023,1.5827455865560103
0.0,-34.024078369140625,-0.0022764629684388638,1.5754839926557096
0.0,-34.36723709106445,-0.0040785763412714005,1.5732365726151725
0.0,-34.701942443847656,-0.004791934974491596,1.5725225721313048
0.0,-35.037906646728516,0.002298099687322974,1.5674830436517715
0.0,-35.381649017333984,0.015496943145990372,1.5614479202174412
0.0,-35.72404098510742,0.022964222356677055,1.5622979964254324
0.0,-36.05747604370117,0.017699159681797028,1.5710857279571697
0.0,-36.387264251708984,0.002410986926406622,1.5820019628942645
0.0,-36.72652816772461,-0.011698800139129162,1.5890911856604908
0.0,-37.0737419128418,-0.020561762154102325,1.5881839490532172
0.0,-37.41447830200195,-0.02384795807301998,1.5829422472450982
0.0,-37.749271392822266,-0.02623233199119568,1.5803548980540236
0.0,-38.09431838989258,-0.02907571941614151,1.5803717004669693
0.0,-38.45064926147461,-0.032740816473960876,1.5823084026460208
0.0,-38.79905700683594,-0.032907113432884216,1.5807232307019174
0.0,-39.13738250732422,-0.03491043299436569,1.5794041887181967
0.0,-39.48078918457031,-0.03492661938071251,1.5769994034576786
0.0,-39.8296012878418,-0.04135002940893173,1.580362645619811
0.0,-40.16929244995117,-0.04805315285921097,1.5845847914418099
0.0,-40.501548767089844,-0.053713101893663406,1.5862452679035466
0.0,-40.843589782714844,-0.05440099537372589,1.5822198661705305
0.0,-41.19419479370117,-0.052599165588617325,1.5767803103703018
0.0,-41.538856506347656,-0.05333618074655533,1.5738064340018185
0.0,-41.87495040893555,-0.048784226179122925,1.5680327129825755
0.0,-42.2144775390625,-0.042639411985874176,1.5647091178604575
0.0,-42.56385040283203,-0.03536316007375717,1.5617119145926808
0.0,-42.91645812988281,-0.02924005687236786,1.5611561184548677
0.0,-43.26074981689453,-0.029625115916132927,1.563611420158257
0.0,-43.598899841308594,-0.031948015093803406,1.565964048526421
0.0,-43.938934326171875,-0.03253277391195297,1.566892779648595
0.0,-44.285667419433594,-0.032621920108795166,1.568124115784313
0.0,-44.6347770690918,-0.03504587337374687,1.5724535469411374
0.0,-44.975135803222656,-0.037524446845054626,1.5752857622795433
0.0,-45.30833053588867,-0.03366344794631004,1.5696047501500716
0.0,-45.64822769165039,-0.024869896471500397,1.5603672673186826
0.0,-46.00046920776367,-0.014625335112214088,1.5550761102953896
0.0,-46.35430908203125,-0.010739806108176708,1.5586425115847853
0.0,-46.697662353515625,-0.009593334048986435,1.5643631751429432
0.0,-47.03572463989258,-0.00913616269826889,1.566670499668844
0.0,-47.37712097167969,-0.01314561627805233,1.5693660646346566
0.0,-47.72335433959961,-0.0188344344496727,1.5687181963339802
0.0,-48.06747817993164,-0.023883748799562454,1.5687140082590965
0.0,-48.40257263183594,-0.0237174890935421,1.568629223736774
0.0,-48.73552703857422,-0.01692909002304077,1.5669534770617488
0.0,-49.0779914855957,-0.010613072663545609,1.5670272113414374
0.0,-49.43153762817383,-0.005836949683725834,1.5644180756633193
0.0,-49.78147888183594,-0.0021089499350637197,1.5589220843167995
0.0,-50.120182037353516,-0.0015745474956929684,1.5588840097093644
0.0,-50.45988082885742,-0.004333832301199436,1.5646664504954337
0.0,-50.81406784057617,-0.006075043231248856,1.5686393587876328
0.0,-51.17451858520508,0.00023352890275418758,1.5664501796821597
0.0,-51.52369689941406,0.005351639818400145,1.5656982317116852
0.0,-51.86593246459961,0.0025945056695491076,1.5690817792691458
0.0,-52.21070861816406,-0.0033743008971214294,1.5727243462461202
0.0,-52.55327224731445,-0.010284420102834702,1.5763569347455326
0.0,-52.8876953125,-0.010958125814795494,1.5761242801978343
0.0,-53.220428466796875,-0.008466697297990322,1.57443360239169
0.0,-53.56298065185547,-0.0051961601711809635,1.571588716798478
0.0,-53.91880798339844,-0.006947935093194246,1.5722908983722539
0.0,-54.274574279785156,-0.009389003738760948,1.572584365423521
0.0,-54.620574951171875,-0.009301056154072285,1.5726297921774544
0.0,-54.9634895324707,-0.0092083178460598,1.5730592706394293
0.0,-55.30894088745117,-0.009084680117666721,1.572741033444093
0.0,-55.64863967895508,-0.007092589046806097,1.568963781150355
0.0,-55.97947692871094,-0.00643148785457015,1.5663619007353016
0.0,-56.314048767089844,-0.010523432865738869,1.5711235689151817
0.0,-56.6587028503418,-0.016376513987779617,1.5757926474799686
0.0,-57.00727844238281,-0.015381046570837498,1.5743780349514174
0.0,-57.34577941894531,-0.016354192048311234,1.575709040250077
0.0,-57.679080963134766,-0.02571680396795273,1.5816313188895483
0.0,-58.02143478393555,-0.03418029472231865,1.5838387221301982
0.0,-58.373016357421875,-0.03539199382066727,1.5793212912508072
0.0,-58.71434020996094,-0.023706790059804916,1.5640295759767766
0.0,-59.04290771484375,-0.0018700268119573593,1.5476092468735372
0.0,-59.37776565551758,0.02066953107714653,1.5388905004853637
0.0,-59.72886657714844,0.04003405570983887,1.5376076573043655
0.0,-60.07965850830078,0.049608416855335236,1.5458290544752016
0.0,-60.4193115234375,0.04880555719137192,1.5562177686735368
0.0,-60.75926208496094,0.03973248973488808,1.5638385925918437
0.0,-61.110435485839844,0.025866128504276276,1.5704949355916187
0.0,-61.4625129699707,0.007960331626236439,1.5818974714210787
0.0,-61.80475616455078,-0.005476398393511772,1.5885115247835357
0.0,-62.14274978637695,-0.014185667037963867,1.5913114343627914
0.0,-62.48527908325195,-0.015079235658049583,1.586823537846896
0.0,-62.830318450927734,-0.012147460132837296,1.5785878244274958
0.0,-63.169063568115234,-0.012879573740065098,1.5765651834973644
0.0,-63.504859924316406,-0.01590455137193203,1.5771968822157263
0.0,-63.84439468383789,-0.017896786332130432,1.5782644735126703
0.0,-64.18480682373047,-0.015957560390233994,1.5757530786253457
0.0,-64.52193450927734,-0.005671398248523474,1.5661122123665299
0.0,-64.85834503173828,0.009819254279136658,1.5538486307378367
0.0,-65.19754028320312,0.022060193121433258,1.548754062585615
0.0,-65.53665161132812,0.030771102756261826,1.5488298459560428
0.0,-65.87431335449219,0.038431234657764435,1.5532126690854675
0.0,-66.21344757080078,0.04303746670484543,1.5584809628202523
0.0,-66.552001953125,0.038607560098171234,1.5666006189169395
0.0,-66.88907623291016,0.023813772946596146,1.576443796879226
0.0,-67.22578430175781,0.005494249984622002,1.5829307846703213
0.0,-67.56388854980469,-0.004819425288587809,1.583466774833272
0.0,-67.90255737304688,-0.006174308247864246,1.5812978387409877
0.0,-68.24024200439453,-0.0037873152177780867,1.5800657913410012
0.0,-68.57671356201172,-0.007826578803360462,1.5849510089015666
0.0,-68.91413879394531,-0.0190468430519104,1.5906309197701785
0.0,-69.25165557861328,-0.026483386754989624,1.5882966920443211
0.0,-69.58875274658203,-0.029390517622232437,1.5797112564220728
0.0,-69.92633819580078,-0.02609523944556713,1.570552843278905
0.0,-70.26376342773438,-0.01476485375314951,1.563754073127301
0.0,-70.60074615478516,-0.00042893795762211084,1.5610652796994389
0.0,-70.93702697753906,0.013413341715931892,1.5596326826699445
0.0,-71.27411651611328,0.015219508670270443,1.5631957868990487
0.0,-71.61231231689453,0.007735563442111015,1.5677036703940384
0.0,-71.95333099365234,0.0008352588629350066,1.5701757716911042
0.0,-72.2740707397461,-0.0012717624194920063,1.5744336902694183
0.0,-72.58332824707031,0.00020120886620134115,1.5789611767968998
0.0,-72.88819885253906,0.0008694803109392524,1.5822352954196748
0.0,-73.18197631835938,-3.189538256265223e-05,1.583075265242509
0.0,-73.46504211425781,-0.00464567169547081,1.5837663290083943
0.0,-73.74776458740234,-0.010748231783509254,1.5845689458745058
0.0,-74.03016662597656,-0.016521312296390533,1.5856741982287503
0.0,-74.3010025024414,-0.021675772964954376,1.5870688070019092
0.0,-74.55735778808594,-0.02648724615573883,1.5887045992592026
0.0,-74.80485534667969,-0.031298257410526276,1.5903710975721086
0.0,-75.04405975341797,-0.035709258168935776,1.5913060167769677
0.0,-75.27299499511719,-0.04074837267398834,1.5920804733645586
0.0,-75.49629211425781,-0.04660759121179581,1.5928785344675784
0.0,-75.7206802368164,-0.053282756358385086,1.5936871976957716
0.0,-75.94577026367188,-0.059962883591651917,1.5945139834477093
0.0,-76.16234588623047,-0.0660267323255539,1.5954982572119936
0.0,-76.3654556274414,-0.07166244089603424,1.5967062752517496
0.0,-76.55952453613281,-0.07711227983236313,1.5979564926077985
0.0,-76.74545288085938,-0.08254464715719223,1.5989741940435673
0.0,-76.91898345947266,-0.08791647851467133,1.599433103049163
0.0,-77.08174133300781,-0.09287271648645401,1.599870112307488
0.0,-77.23892211914062,-0.09802769124507904,1.5999697922498453
0.0,-77.39057922363281,-0.10340803116559982,1.6002269478233115
0.0,-77.53520965576172,-0.10835689306259155,1.6007552589726626
0.0,-77.67803192138672,-0.11352935433387756,1.6013077212463245
0.0,-77.82139587402344,-0.11875063180923462,1.6018298467127483
0.0,-77.9581527709961,-0.12363646924495697,1.6023691752532565
0.0,-78.0818099975586,-0.1279985010623932,1.6029669459428482
0.0,-78.19537353515625,-0.13203677535057068,1.6035453090806995
0.0,-78.30242919921875,-0.13593000173568726,1.6041197006792607
0.0,-78.40048217773438,-0.1394491344690323,1.6047190287397264
0.0,-78.4875259399414,-0.14255724847316742,1.6052985061245462
0.0,-78.56364440917969,-0.14528916776180267,1.605765495893085
0.0,-78.6269760131836,-0.14761559665203094,1.6060635032278476
0.0,-78.67820739746094,-0.14955416321754456,1.6062960097104166
0.0,-78.72246551513672,-0.1512770801782608,1.6064640540115032
0.0,-78.7603530883789,-0.15273967385292053,1.606585217367339
0.0,-78.78913116455078,-0.15386880934238434,1.6066828162702804
0.0,-78.80860900878906,-0.15464326739311218,1.6067551970270133
0.0,-78.82048797607422,-0.15511183440685272,1.6067928194787875
0.0,-78.822998046875,-0.1552012413740158,1.6067865985112266
0.0,-78.8175048828125,-0.1549813598394394,1.6067818242134115
0.0,-78.81221771240234,-0.15477818250656128,1.6067826913271326
