timestamp,x,y,yaw
0.0,-19.54803466796875,-22.944244384765625,3.1187367973066817
0.0,-19.5384521484375,-23.276735305786133,3.1322892605273167
0.0,-19.52745819091797,-23.62581443786621,3.1402837849529233
0.0,-19.513507843017578,-23.979366302490234,-3.134493622009647
0.0,-19.497608184814453,-24.31932258605957,-3.1247343675643404
0.0,-19.48402214050293,-24.65492057800293,-3.1180621319767523
0.0,-19.464065551757812,-24.999849319458008,-3.1077604456478434
0.0,-19.434568405151367,-25.35078239440918,-3.0926832592199593
0.0,-19.396236419677734,-25.69275665283203,-3.0767683112068314
0.0,-19.349834442138672,-26.027416229248047,-3.0587316000675213
0.0,-19.29374885559082,-26.363323211669922,-3.036617142427663
0.0,-19.225326538085938,-26.70238494873047,-3.0093153346988686
0.0,-19.14851188659668,-27.036312103271484,-2.9816824216955125
0.0,-19.070804595947266,-27.360496520996094,-2.9626095021033723
0.0,-18.991291046142578,-27.68528175354004,-2.950870993805433
0.0,-18.910839080810547,-28.02068519592285,-2.944508655390575
0.0,-18.834972381591797,-28.360307693481445,-2.9413005733471596
0.0,-18.76307487487793,-28.691003799438477,-2.935334706666091
0.0,-18.687469482421875,-29.016611099243164,-2.922510426825944
0.0,-18.59735107421875,-29.349891662597656,-2.904971272710142
0.0,-18.489168167114258,-29.689590454101562,-2.8861957857367986
0.0,-18.36781120300293,-30.018224716186523,-2.863898591375945
0.0,-18.238754272460938,-30.33547592163086,-2.839027930322175
0.0,-18.104293823242188,-30.65509605407715,-2.8140609201042763
0.0,-17.964603424072266,-30.97821044921875,-2.7924340013941995
0.0,-17.829626083374023,-31.293842315673828,-2.776822550843341
0.0,-17.69478416442871,-31.597606658935547,-2.7618181516726406
0.0,-17.550037384033203,-31.902849197387695,-2.747656762604161
0.0,-17.400407791137695,-32.21739959716797,-2.7392667715140844
0.0,-17.254749298095703,-32.53184509277344,-2.7338499928918143
0.0,-17.112831115722656,-32.835811614990234,-2.7247532512892114
0.0,-16.967021942138672,-33.135528564453125,-2.711430456237608
0.0,-16.81134033203125,-33.44709777832031,-2.7008218233142007
0.0,-16.645130157470703,-33.765052795410156,-2.68913761083302
0.0,-16.47000503540039,-34.0681266784668,-2.670817707811146
0.0,-16.29035186767578,-34.357418060302734,-2.6487563405075623
0.0,-16.10024642944336,-34.64731979370117,-2.625895874417418
0.0,-15.906656265258789,-34.93694305419922,-2.6062457467709117
0.0,-15.715741157531738,-35.21383285522461,-2.5879823961744806
0.0,-15.525176048278809,-35.483238220214844,-2.571598605325118
0.0,-15.323938369750977,-35.7613410949707,-2.5586453664803446
0.0,-15.11563491821289,-36.04684829711914,-2.545998184803543
0.0,-14.906499862670898,-36.32023239135742,-2.527965756414031
0.0,-14.700448036193848,-36.5823974609375,-2.5130964441532697
0.0,-14.489424705505371,-36.84922409057617,-2.5015588964952458
0.0,-14.264543533325195,-37.12015151977539,-2.486491715812484
0.0,-14.026575088500977,-37.37928009033203,-2.4628826912002912
0.0,-13.782801628112793,-37.622406005859375,-2.4357874605869783
0.0,-13.536970138549805,-37.861732482910156,-2.4134599738428593
0.0,-13.289817810058594,-38.10410690307617,-2.3976133041038876
0.0,-13.044890403747559,-38.33853530883789,-2.3824908040956823
0.0,-12.804584503173828,-38.566986083984375,-2.3711157297439107
0.0,-12.556051254272461,-38.797332763671875,-2.3571440385728506
0.0,-12.296833992004395,-39.033294677734375,-2.344685892520449
0.0,-12.040946006774902,-39.2686767578125,-2.334518183238578
0.0,-11.789153099060059,-39.49272918701172,-2.324072473240375
0.0,-11.535735130310059,-39.71334457397461,-2.313908177078828
0.0,-11.267337799072266,-39.9342041015625,-2.3004085506225542
0.0,-10.994292259216309,-40.15906524658203,-2.291180147446416
0.0,-10.725358963012695,-40.37591552734375,-2.2788004669070703
0.0,-10.457451820373535,-40.58158493041992,-2.2617617317589707
0.0,-10.182791709899902,-40.78255081176758,-2.244101141133685
0.0,-9.9000825881958,-40.9813346862793,-2.2279986058326045
0.0,-9.614338874816895,-41.1663703918457,-2.2075331110255223
0.0,-9.329874992370605,-41.34572982788086,-2.1899604451849175
0.0,-9.037705421447754,-41.526187896728516,-2.172764293655466
0.0,-8.735130310058594,-41.70509338378906,-2.1541207170978347
0.0,-8.43314266204834,-41.87376022338867,-2.131566150144166
0.0,-8.138307571411133,-42.03163146972656,-2.1097483556943586
0.0,-7.842483043670654,-42.18709945678711,-2.0959636155879258
0.0,-7.536952018737793,-42.346710205078125,-2.0877433446238385
0.0,-7.227553844451904,-42.50173568725586,-2.0754466593529637
0.0,-6.92424201965332,-42.64740753173828,-2.059815888533317
0.0,-6.621694564819336,-42.785362243652344,-2.0419935115238137
0.0,-6.307612895965576,-42.923824310302734,-2.0262891372252003
0.0,-5.983247756958008,-43.06052017211914,-2.01134867768584
0.0,-5.662376880645752,-43.183563232421875,-1.9935607397912818
0.0,-5.344597816467285,-43.29714584350586,-1.9750196609259953
0.0,-5.0208330154418945,-43.41570281982422,-1.9625360617364545
0.0,-4.6905598640441895,-43.53377914428711,-1.948872005320529
0.0,-4.3675103187561035,-43.64382553100586,-1.9338464239297701
0.0,-4.0511040687561035,-43.746124267578125,-1.9206068447452986
0.0,-3.727267265319824,-43.84564971923828,-1.9075281789796918
0.0,-3.393878221511841,-43.936676025390625,-1.8894157602637456
0.0,-3.0628490447998047,-44.016990661621094,-1.8684526781863904
0.0,-2.7394886016845703,-44.09284973144531,-1.8513205330338496
0.0,-2.4117767810821533,-44.17230224609375,-1.840509070655814
0.0,-2.0701587200164795,-44.25479507446289,-1.834123185587287
0.0,-1.726341962814331,-44.334075927734375,-1.8267454019133045
0.0,-1.3906517028808594,-44.403507232666016,-1.8125217954637627
0.0,-1.0563490390777588,-44.46753692626953,-1.795434029837971
0.0,-0.716460108757019,-44.52407455444336,-1.776981004269415
0.0,-0.3815461993217468,-44.56660461425781,-1.7549801537598686
0.0,-0.0534692257642746,-44.59498596191406,-1.7299494847221404
0.0,0.28293633460998535,-44.61851119995117,-1.7103496196852008
0.0,0.6329246759414673,-44.64445877075195,-1.697513108864752
0.0,0.9782905578613281,-44.669822692871094,-1.6839970979245866
0.0,1.3119124174118042,-44.689937591552734,-1.6666759065348316
0.0,1.6465775966644287,-44.70508575439453,-1.649270099254773
0.0,1.9968152046203613,-44.71879959106445,-1.6376010976984978
0.0,2.3558554649353027,-44.729637145996094,-1.6307683825918295
0.0,2.705172300338745,-44.732295989990234,-1.6199680481225245
0.0,3.0475072860717773,-44.72564697265625,-1.6012347980550776
0.0,3.3942477703094482,-44.7113151550293,-1.5795786230504893
0.0,3.7350962162017822,-44.69092559814453,-1.5564154060998714
0.0,4.062704086303711,-44.66461181640625,-1.5368745298522923
0.0,4.397213459014893,-44.631771087646484,-1.5211638294377217
0.0,4.7514190673828125,-44.595462799072266,-1.5118694513310884
0.0,5.104844093322754,-44.55860900878906,-1.5039255259597506
0.0,5.442358493804932,-44.52332305908203,-1.491939830517372
0.0,5.774393558502197,-44.484317779541016,-1.4757002099845675
0.0,6.114990711212158,-44.433570861816406,-1.4577572274824064
0.0,6.456936836242676,-44.369606018066406,-1.440501419278856
0.0,6.789732933044434,-44.2967529296875,-1.4227030340387077
0.0,7.118001461029053,-44.214630126953125,-1.3996885861063684
0.0,7.4516425132751465,-44.12749481201172,-1.379200669067886
0.0,7.788896560668945,-44.0433464050293,-1.3648942256159835
0.0,8.118797302246094,-43.965843200683594,-1.3575184944086227
0.0,8.440832138061523,-43.88545227050781,-1.3483361378306915
0.0,8.771339416503906,-43.791812896728516,-1.3355679192869938
0.0,9.10999584197998,-43.68647766113281,-1.319074996839545
0.0,9.437518119812012,-43.57502746582031,-1.2968293981589423
0.0,9.751020431518555,-43.45861053466797,-1.271777536670563
0.0,10.06515884399414,-43.336341857910156,-1.2536382067516085
0.0,10.390881538391113,-43.203487396240234,-1.236356518745608
0.0,10.719484329223633,-43.06099319458008,-1.2185520709380695
0.0,11.037007331848145,-42.91301727294922,-1.1982152099312833
0.0,11.349685668945312,-42.7696533203125,-1.1843478357131114
0.0,11.667445182800293,-42.62803649902344,-1.1755232989634685
0.0,11.98503303527832,-42.48861312866211,-1.169891016897429
0.0,12.28973388671875,-42.34737014770508,-1.1598855272500814
0.0,12.585457801818848,-42.1964111328125,-1.1429718037726477
0.0,12.885711669921875,-42.03367614746094,-1.1258289223188178
0.0,13.189980506896973,-41.86848831176758,-1.111543041686859
0.0,13.485573768615723,-41.70347213745117,-1.0982420430025097
0.0,13.773553848266602,-41.534332275390625,-1.0837456142868735
0.0,14.06767749786377,-41.355491638183594,-1.0680715059715928
0.0,14.367213249206543,-41.162986755371094,-1.0491861081462726
0.0,14.656708717346191,-40.96628952026367,-1.029292358151695
0.0,14.938172340393066,-40.776084899902344,-1.015215648314169
0.0,15.219475746154785,-40.57990646362305,-1.0007993561693032
0.0,15.49912166595459,-40.374576568603516,-0.9844216015631596
0.0,15.768526077270508,-40.1674690246582,-0.967634187492331
0.0,16.029314041137695,-39.96127700805664,-0.9504479325404301
0.0,16.293458938598633,-39.74699783325195,-0.9348741284457627
0.0,16.56398582458496,-39.52478790283203,-0.9208680885118368
0.0,16.823328018188477,-39.299354553222656,-0.9041791812738376
0.0,17.071613311767578,-39.0753059387207,-0.8878596813478125
0.0,17.32259750366211,-38.84943771362305,-0.875359215978493
0.0,17.576513290405273,-38.61579895019531,-0.863063197069801
0.0,17.827594757080078,-38.37862014770508,-0.8495804574650396
0.0,18.070825576782227,-38.141387939453125,-0.836019898914361
0.0,18.31012725830078,-37.905513763427734,-0.8246831715978608
0.0,18.54589080810547,-37.65608596801758,-0.806641412425767
0.0,18.782163619995117,-37.39356994628906,-0.7865698505099507
0.0,19.011255264282227,-37.1259880065918,-0.7646091920092674
0.0,19.233322143554688,-36.863922119140625,-0.7456375082712435
0.0,19.44578742980957,-36.600685119628906,-0.7269627404037493
0.0,19.655624389648438,-36.32956314086914,-0.7095615879037267
0.0,19.869260787963867,-36.05177307128906,-0.6967447739152025
0.0,20.083274841308594,-35.77632522583008,-0.6884482983401912
0.0,20.293289184570312,-35.50733184814453,-0.6821548002905201
0.0,20.493797302246094,-35.235069274902344,-0.669377820869191
0.0,20.687715530395508,-34.95509719848633,-0.6509303693752209
0.0,20.872106552124023,-34.6683464050293,-0.6288636539726934
0.0,21.041017532348633,-34.379356384277344,-0.6016446302256583
0.0,21.19567108154297,-34.085784912109375,-0.5714801748253029
0.0,21.343477249145508,-33.78530502319336,-0.5457833036893084
0.0,21.491607666015625,-33.47983932495117,-0.5263539236942163
0.0,21.641666412353516,-33.17380142211914,-0.5102791767569835
0.0,21.795825958251953,-32.86396789550781,-0.49718211345061225
0.0,21.957653045654297,-32.54806137084961,-0.48986507824274145
0.0,22.115129470825195,-32.23516845703125,-0.4818912680848091
0.0,22.262714385986328,-31.92587661743164,-0.4716963069460551
0.0,22.410343170166016,-31.61416244506836,-0.4648564283613084
0.0,22.557435989379883,-31.299938201904297,-0.45913276277241605
0.0,22.699560165405273,-30.987354278564453,-0.4508745988032518
0.0,22.836162567138672,-30.679162979125977,-0.44079340629795466
0.0,22.967819213867188,-30.369216918945312,-0.42747065156483516
0.0,23.092247009277344,-30.05365753173828,-0.4120852759229212
0.0,23.2034969329834,-29.734119415283203,-0.39184908872580443
0.0,23.303743362426758,-29.409549713134766,-0.36760321261247625
0.0,23.395610809326172,-29.072399139404297,-0.33979684696468215
0.0,23.486244201660156,-28.726232528686523,-0.31827059326256985
0.0,23.576208114624023,-28.38779640197754,-0.30252932577446306
0.0,23.65974998474121,-28.06083869934082,-0.2876225808912056
0.0,23.736146926879883,-27.726953506469727,-0.27143465510991394
0.0,23.812625885009766,-27.3809871673584,-0.25722979226413745
0.0,23.885881423950195,-27.038673400878906,-0.24412258335212708
0.0,23.95137596130371,-26.70913314819336,-0.2306120532480192
0.0,24.005807876586914,-26.378890991210938,-0.21239259945583974
0.0,24.057754516601562,-26.03274154663086,-0.19451418808478044
0.0,24.109943389892578,-25.67711639404297,-0.18164680011615
0.0,24.15860939025879,-25.329845428466797,-0.1704740095284228
0.0,24.193601608276367,-24.98945426940918,-0.15208933842283817
0.0,24.21945571899414,-24.64399528503418,-0.13159656875712572
0.0,24.245502471923828,-24.298175811767578,-0.11717304935089701
0.0,24.26833724975586,-23.962303161621094,-0.10540061302051615
0.0,24.289228439331055,-23.63057518005371,-0.09597408579156305
0.0,24.311363220214844,-23.28765106201172,-0.08802271845680504
0.0,24.32587242126465,-22.936038970947266,-0.074335418743304
0.0,24.329570770263672,-22.5948429107666,-0.05138599481661586
0.0,24.32314109802246,-22.26464080810547,-0.028325445934446903
0.0,24.3055362701416,-21.928211212158203,-0.010036460300820909
0.0,24.279104232788086,-21.578916549682617,0.006673797294680225
0.0,24.24909782409668,-21.228763580322266,0.023289102710747005
0.0,24.222352981567383,-20.887495040893555,0.036624775487081165
0.0,24.193723678588867,-20.55005645751953,0.05373091485118295
0.0,24.16093635559082,-20.206613540649414,0.06911495433758602
0.0,24.117664337158203,-19.86263084411621,0.08613637168990698
0.0,24.066999435424805,-19.526384353637695,0.10013450720054834
0.0,24.013076782226562,-19.19442367553711,0.11036829344545877
0.0,23.956470489501953,-18.8558406829834,0.12339641496263964
0.0,23.895553588867188,-18.511159896850586,0.13799658954368774
0.0,23.838054656982422,-18.16866111755371,0.14817498041545002
0.0,23.775846481323242,-17.83626937866211,0.1618784953502208
0.0,23.704021453857422,-17.509275436401367,0.1760640505879472
0.0,23.619569778442383,-17.17780113220215,0.19281113102255856
0.0,23.528827667236328,-16.84259796142578,0.21059099707088735
0.0,23.432218551635742,-16.51520538330078,0.2308506766320064
0.0,23.334749221801758,-16.195722579956055,0.24881805163310688
0.0,23.232458114624023,-15.874592781066895,0.2662866028059893
0.0,23.116390228271484,-15.547568321228027,0.28588189329256103
0.0,22.98965072631836,-15.223724365234375,0.3061813447179378
0.0,22.861900329589844,-14.91007137298584,0.32470795368890903
0.0,22.734155654907227,-14.597199440002441,0.34023998260354915
0.0,22.602947235107422,-14.27865982055664,0.35481227064851084
0.0,22.465457916259766,-13.957565307617188,0.3697128301167652
0.0,22.327251434326172,-13.645734786987305,0.38318927129340324
0.0,22.187519073486328,-13.343473434448242,0.3952740795920368
0.0,22.038639068603516,-13.041525840759277,0.41048170812413576
0.0,21.881479263305664,-12.736648559570312,0.42837919307229644
0.0,21.717937469482422,-12.440757751464844,0.44971288949781135
0.0,21.555622100830078,-12.149849891662598,0.4652869838781904
0.0,21.38670539855957,-11.850960731506348,0.47690089474018427
0.0,21.209028244018555,-11.542013168334961,0.486885333126824
0.0,21.02717399597168,-11.2428617477417,0.5017225662659169
0.0,20.845121383666992,-10.958889961242676,0.5199586904396485
0.0,20.658889770507812,-10.674171447753906,0.5357855147930013
0.0,20.467432022094727,-10.37973403930664,0.5471968425751323
0.0,20.274234771728516,-10.08912181854248,0.5568874138441403
0.0,20.07830238342285,-9.814007759094238,0.5717166905287039
0.0,19.879276275634766,-9.54173469543457,0.5856956323255789
0.0,19.669767379760742,-9.262005805969238,0.6014301624385245
0.0,19.4559326171875,-8.983139991760254,0.6180954624774009
0.0,19.243614196777344,-8.720001220703125,0.6369296572285672
0.0,19.025785446166992,-8.469539642333984,0.6574010904237179
0.0,18.79434585571289,-8.209329605102539,0.6738938339839635
0.0,18.551532745361328,-7.944887161254883,0.6914982927114165
0.0,18.309980392456055,-7.6953020095825195,0.7118557619165117
0.0,18.072179794311523,-7.451920986175537,0.7274569477440422
0.0,17.82938575744629,-7.201601505279541,0.7396113192720232
0.0,17.576675415039062,-6.959702968597412,0.7595459453449638
0.0,17.318683624267578,-6.733689785003662,0.7831134512989028
0.0,17.058677673339844,-6.509194850921631,0.8005697726728966
0.0,16.794822692871094,-6.279925346374512,0.8142376904305751
0.0,16.52943992614746,-6.054502010345459,0.8268130206236288
0.0,16.264240264892578,-5.835371494293213,0.8403855721341521
0.0,15.997579574584961,-5.615982532501221,0.8517383738143438
0.0,15.727795600891113,-5.394922733306885,0.860923128602077
0.0,15.455256462097168,-5.17986536026001,0.8725244580205186
0.0,15.178607940673828,-4.974582672119141,0.8887472325185751
0.0,14.89695930480957,-4.774351596832275,0.9060360427863822
0.0,14.610605239868164,-4.579493045806885,0.9243349236135457
0.0,14.321905136108398,-4.389498710632324,0.941147532929681
0.0,14.03201961517334,-4.202911853790283,0.9560571513730801
0.0,13.73596477508545,-4.024776458740234,0.9747357693241058
0.0,13.437677383422852,-3.8485519886016846,0.9909937328585292
0.0,13.137457847595215,-3.6768910884857178,1.0071124998267675
0.0,12.835370063781738,-3.510559320449829,1.023383104044333
0.0,12.529610633850098,-3.3504154682159424,1.0403615340243773
0.0,12.22207260131836,-3.1917693614959717,1.0542342158910962
0.0,11.912662506103516,-3.0368404388427734,1.067314748355778
0.0,11.602088928222656,-2.885622501373291,1.0801117238847462
0.0,11.28963565826416,-2.7387003898620605,1.09354439740371
0.0,10.973188400268555,-2.602644205093384,1.113612381124878
0.0,10.653285026550293,-2.4781713485717773,1.1369358416865767
0.0,10.332178115844727,-2.356243133544922,1.1524198895424087
0.0,10.009881019592285,-2.2345545291900635,1.164713610533498
0.0,9.685747146606445,-2.118295192718506,1.1797988590239123
0.0,9.361233711242676,-2.003854751586914,1.1929088639584338
0.0,9.035452842712402,-1.8906447887420654,1.2057174658338279
0.0,8.708649635314941,-1.7816855907440186,1.2190404785268867
0.0,8.380990982055664,-1.6786531209945679,1.2320680602377143
0.0,8.050750732421875,-1.5859562158584595,1.2483812040823916
0.0,7.7178874015808105,-1.4983505010604858,1.2633747939185094
0.0,7.384028911590576,-1.412469744682312,1.277517888061898
0.0,7.05076265335083,-1.3282703161239624,1.2891248039435568
0.0,6.719351768493652,-1.2393320798873901,1.292556719928973
0.0,6.388601303100586,-1.1463781595230103,1.2920879118071282
0.0,6.057556629180908,-1.0560302734375,1.2951132645965793
0.0,5.7247138023376465,-0.9748535752296448,1.30636298564954
0.0,5.389711856842041,-0.9016541838645935,1.3232008493545144
0.0,5.052860260009766,-0.8350546956062317,1.3393759537001624
0.0,4.715289115905762,-0.774434506893158,1.352706252617755
0.0,4.3773603439331055,-0.7184871435165405,1.3618818184750352
0.0,4.038543701171875,-0.6670986413955688,1.3732026635392107
0.0,3.6997859477996826,-0.6129758358001709,1.3813155437028053
0.0,3.3628668785095215,-0.5488288998603821,1.3811331238712796
0.0,3.0285890102386475,-0.4758601486682892,1.3759754948485576
0.0,2.694326162338257,-0.4080578088760376,1.3768343680526662
