timestamp,x,y,yaw
0.0,8.092566650991124,-41.905141109370575,-1.3395995537560366
0.0,8.373850196299955,-41.826911493852904,-1.3403799273170725
0.0,8.762064237321114,-41.78534341127607,-1.3435501971417847
0.0,9.047826815281347,-41.562004763864394,-1.2751573072906552
0.0,9.282233553852377,-41.579485892914555,-1.2779098938842277
0.0,9.637468244947483,-41.34284518230856,-1.261963611084614
0.0,9.897569820984803,-41.28460455503289,-1.2715981864096253
0.0,10.208002980569667,-41.105679785478294,-1.154329514139816
0.0,10.552752560892369,-41.01029986079407,-1.1978836601517735
0.0,10.806431960596342,-40.71749702173024,-1.1792008748102383
0.0,11.146404733805094,-40.640058631136945,-1.1720359612001896
0.0,11.397232553155114,-40.499627123552884,-1.212007049330782
0.0,11.791269884267722,-40.47722931109122,-1.153918444311713
0.0,12.005571438094453,-40.20887417712249,-1.1513520051722048
0.0,12.32914523315635,-40.03561321289275,-1.1209480267363379
0.0,12.700152351129232,-39.92612747163167,-1.0957883116584468
0.0,12.813024796307477,-39.8105762657686,-1.0992799805803015
0.0,13.172636700358249,-39.54107233510739,-1.0961586241252905
0.0,13.459663824237627,-39.54977630269581,-1.0781371327845544
0.0,13.69636595572057,-39.21616497456152,-1.0124885379509874
0.0,13.938722611138974,-39.16499596770877,-1.0205952800614289
0.0,14.325877851848164,-38.844460628977146,-1.0214016680221227
0.0,14.426140094137569,-38.71870257362656,-1.021407296218158
0.0,14.767186458471361,-38.58412812035865,-0.9848568452552653
0.0,15.025253838231874,-38.43298840994442,-0.9680391394207896
0.0,15.327362013262034,-38.13444556479981,-0.940196874380095
0.0,15.61029240625088,-37.9517871454466,-0.9271481562376308
0.0,15.805189304872025,-37.73902085836164,-0.9308535386450176
0.0,16.076869502991844,-37.48263853049868,-0.8865472696646858
0.0,16.239433886437077,-37.22258992691277,-0.9025735995568748
0.0,16.52122256554987,-37.053478838726946,-0.8671439165579405
0.0,16.813028263521552,-36.763640204801156,-0.872434454307568
0.0,16.872658420674885,-36.66952504783736,-0.8291399182416348
0.0,17.261103608715285,-36.40650920076487,-0.8538071615224436
0.0,17.50547959188337,-36.23170289139151,-0.8112304642771024
0.0,17.655181579279876,-35.94637912372592,-0.836294393553315
0.0,17.98003891918075,-35.584895922160044,-0.7704796989187093
0.0,18.11845630322796,-35.49100621397409,-0.7711211677873474
0.0,18.40068513158088,-35.23444652696015,-0.7507241384463198
0.0,18.55133571596758,-34.93591166892382,-0.7215732772652832
0.0,18.78826835029188,-34.68346331542955,-0.6908330687806148
0.0,18.93237159193946,-34.43049372421574,-0.6602247607560129
0.0,19.176634103734354,-34.15650495920095,-0.7225672697524491
0.0,19.428859504384874,-33.913053282900265,-0.6709417445124575
0.0,19.607013331833777,-33.63968694235391,-0.6746545690379453
0.0,19.75314427746492,-33.33046858723849,-0.6935093844149257
0.0,19.96563604438078,-33.093701947411155,-0.6726472377422164
0.0,20.16454739159755,-32.84312108914536,-0.6397727319638584
0.0,20.265756315914235,-32.51861985839005,-0.5711510026747795
0.0,20.401583425361515,-32.21819296023742,-0.5691815536908877
0.0,20.565572750439802,-31.92914457852181,-0.5611278912368545
0.0,20.721735247253275,-31.608931700387554,-0.5093755311106859
0.0,20.850394930878917,-31.472226658040498,-0.4959263313017215
0.0,21.029387537485924,-31.12456070638494,-0.5041814339733102
0.0,21.05950967751813,-30.804569138378827,-0.48495065499699835
0.0,21.175776723733925,-30.415115794552612,-0.4654452658671591
0.0,21.34152409070339,-30.288506227785902,-0.4595871487316434
0.0,21.451156369228904,-29.855520549391112,-0.45171116260808
0.0,21.657992294603993,-29.683866963823565,-0.4416804448790674
0.0,21.789052320677417,-29.293463160373935,-0.420798330328228
0.0,21.84550297450385,-29.011162974562666,-0.45311232375745025
0.0,22.098122279231735,-28.670960822754886,-0.4035739186487637
0.0,22.194689445771193,-28.38516276708163,-0.43015542392380135
0.0,22.34267309028905,-28.07903332946417,-0.36292304165176986
0.0,22.28888080159327,-27.796554526132475,-0.32995297701994547
0.0,22.410141212025838,-27.484675205873074,-0.31211734714294576
0.0,22.56427924383577,-27.103601507938528,-0.32035856835723486
0.0,22.58807328501398,-26.75898051096696,-0.29053584907223057
0.0,22.70905417289895,-26.403606372173734,-0.27272163423859586
0.0,22.716544332351422,-26.13035611606373,-0.247514390758619
0.0,22.828114057777558,-25.717203456519254,-0.261799534210129
0.0,22.881234712020166,-25.540463928203422,-0.2427317050981974
0.0,22.908201123256834,-25.149978449879914,-0.21677835674076953
0.0,23.005318584527267,-24.792151414282305,-0.16348075626044822
0.0,23.020365168944828,-24.465995890733584,-0.20690488464833318
0.0,23.030421376780726,-24.177941662243306,-0.2139997781450689
0.0,23.06410453526154,-23.96712322618436,-0.15632034992014762
0.0,23.096840754429056,-23.501492631545876,-0.12926770368132884
0.0,23.170627209325563,-23.242609366113406,-0.10594380030481326
0.0,23.11791124602569,-22.920655928519015,-0.08044045022080505
0.0,23.248637173503507,-22.6069949498224,-0.11434663280428754
0.0,23.259851463720477,-22.1857124357439,-0.1392554598495822
0.0,23.208913472323896,-21.836279312361253,-0.08944691919556198
0.0,23.20986352489987,-21.595097288742572,-0.06475117658321525
0.0,23.22518891122059,-21.261956145970398,-0.02064397641666925
0.0,23.13539756779053,-20.9239404779455,-0.03889409698042222
0.0,23.159830328150257,-20.625658179967356,0.025723343147913174
0.0,23.10386637089761,-20.258600202304,-0.018178470314721133
0.0,23.11837896312502,-20.01258595723907,0.03081400538139871
0.0,23.14867173012864,-19.581008306246904,0.04093949304256463
0.0,23.11252812684812,-19.282032162441645,0.07017787507475536
0.0,23.022722008309657,-18.99924666169583,0.1089316952160816
0.0,22.918946118096905,-18.655052969066414,0.10075368181346257
0.0,22.936062505829337,-18.443408902162446,0.09061692694459818
0.0,22.84592974606304,-18.01302592952075,0.16200344325252705
0.0,22.812977199127456,-17.700017249710942,0.11913613792552023
0.0,22.853948208586157,-17.42459477935847,0.18246115791357728
0.0,22.71847831877753,-17.090800328576893,0.16065952347934995
0.0,22.664518445562837,-16.785354787665796,0.19373977788083854
0.0,22.6032346896773,-16.437172400456827,0.1858538838677255
0.0,22.46929913618452,-16.125836546456938,0.2106623817067
0.0,22.46317826489863,-15.743321994093654,0.25973345333359177
0.0,22.29908119151911,-15.580595808840696,0.23101010436425334
0.0,22.22255386304101,-15.107527615026028,0.2558768107170456
0.0,22.04556911900534,-14.788743257407178,0.276091634194516
0.0,21.989103515701753,-14.551646135989103,0.3068482346486697
0.0,21.818095503396908,-14.207107647033009,0.32482832069188416
0.0,21.651493319027935,-13.910255500649393,0.3209241855700792
0.0,21.541260760422734,-13.653116355822927,0.3415054582484883
0.0,21.47361817277688,-13.314356631872846,0.38749277284959055
0.0,21.370705266379655,-12.982287408547284,0.3829637037023207
0.0,21.135831687121815,-12.730461763865998,0.38172608902843697
0.0,21.118254991075155,-12.401819014856194,0.37365788509122594
0.0,20.845342071383545,-12.171084112091,0.4331373910886935
0.0,20.70852757460156,-11.817971158248383,0.44981982100663026
0.0,20.521837029290847,-11.639466148313387,0.46729271622196505
0.0,20.332775398173467,-11.386440907556231,0.44740875208556435
0.0,20.1907192773652,-10.983411032030945,0.46838390501490623
0.0,20.040718844110053,-10.774659803795855,0.48268096333221605
0.0,19.94638144084189,-10.508711350001729,0.5200999749721619
0.0,19.647521744145845,-10.233545282157348,0.5460146085733085
0.0,19.507330480219856,-9.834415174204846,0.5116567046293512
0.0,19.34657255171243,-9.577652294974682,0.5831086619742454
0.0,19.206968979369645,-9.382670801193607,0.5798051643726888
0.0,19.027895615574106,-9.107135522088456,0.5876996909448295
0.0,18.74510340224552,-8.892529342008746,0.599440604043563
0.0,18.641771675157,-8.550211969993933,0.6089270050076118
0.0,18.328807584536875,-8.32906193437593,0.6459700508810976
0.0,18.219755967955994,-8.127769584020934,0.656934931399208
0.0,17.967887073594394,-7.890110430777243,0.6428677449183354
0.0,17.733783809554215,-7.54741868871961,0.6971764774447028
0.0,17.470572292091365,-7.367655516152847,0.726133434528749
0.0,17.275876667582086,-7.1836934480754975,0.681839245918999
0.0,17.008757389672038,-6.84629562207944,0.6924814700010767
0.0,16.765074440613255,-6.58255980107531,0.7697269087970957
0.0,16.578738723365525,-6.421151254832428,0.7709490848534932
0.0,16.251330793371434,-6.179205459862216,0.8011764995251387
0.0,16.04137133842912,-6.086569653620118,0.7852972210274035
0.0,15.795639194091473,-5.728672187839401,0.8300187391260606
0.0,15.563222477031339,-5.6169817618910445,0.8510121446618959
0.0,15.34343559366223,-5.3725376210097044,0.8652849857039674
0.0,14.97947945531502,-5.191273122025258,0.8380161271364772
0.0,14.830946438344714,-4.965058721254085,0.8744506810543108
0.0,14.504009378697567,-4.672973304908888,0.8954828898044143
0.0,14.288100432568852,-4.637997713311626,0.8823892418595037
0.0,14.066315203441558,-4.38765925687179,0.9433414724575395
0.0,13.712912031622826,-4.217611333034313,0.8980245674916676
0.0,13.392549209168957,-4.026295479749247,0.9590079340242332
0.0,13.14032316571287,-3.797128932024852,0.9756014495202442
0.0,12.80568571764413,-3.670342659074696,0.9869520865978562
0.0,12.51529063662872,-3.486261646787974,0.9911697179045089
0.0,12.283092971158743,-3.27731915628799,1.0412456342725673
0.0,11.99616345715864,-3.2032871924864352,1.0449731234184645
0.0,11.663242630902172,-3.0355582155112373,1.060562236206166
0.0,11.362659815485202,-2.9181428288972735,1.0748633025782477
0.0,11.003053394108539,-2.6992119943671553,1.0408072449829724
0.0,10.845056898037507,-2.5809948777064804,1.0592308508948465
0.0,10.460627516311629,-2.4384039568332616,1.147400133873775
0.0,10.191975902719625,-2.4149597377681085,1.1448235454063527
0.0,9.866477641582973,-2.2115703822189525,1.1407197766876573
0.0,9.60759959075826,-2.1642702755126284,1.1587425002024074
0.0,9.268160342659732,-2.092884846092803,1.178205890736366
0.0,8.874816799002987,-1.956270890215541,1.1762828666799716
0.0,8.601915464769743,-1.789678371413966,1.225012798126329
0.0,8.381315493369282,-1.7623775943380353,1.1986936544059532
0.0,7.910937457209574,-1.5582572341585925,1.2485099893311296
0.0,7.7613037384831545,-1.462562018873604,1.2706050222434166
0.0,7.3418179160214105,-1.4035973385611111,1.2686380518022948
0.0,6.999937306942812,-1.3712687305223634,1.3171699912731276
0.0,6.759763362809662,-1.451392133828475,1.3084529051444898
0.0,6.346018246746229,-1.272499717379209,1.3179488818522427
0.0,6.0476186607180775,-1.1659697784687302,1.2456311841785939
0.0,5.810207147742786,-0.9266976214521073,1.262387951812061
0.0,5.564260239073335,-0.946474498620353,1.3084210152716278
0.0,5.115087731968279,-0.8100359412595107,1.3157369971927253
0.0,4.843812285062889,-0.7988326126190405,1.357485219749877
0.0,4.572836155578965,-0.645206126248603,1.3388830104426384
0.0,4.066876794790588,-0.6400977585406944,1.3366951410946661
0.0,3.8799746429098696,-0.7627936142242719,1.3538870936568321
0.0,3.6318595528938964,-0.5728540618832421,1.4058264710050266
0.0,3.188780454810449,-0.4362976149254151,1.3403304985936602
0.0,2.848826102002091,-0.42360634519389534,1.3437367660356343
0.0,2.5427065029806366,-0.27291257773984356,1.3546618038541918
0.0,2.2849795345963924,-0.3820104796353851,1.3808797866782032
