X,Y,Yaw
0.09450544730567269,42.43190399286553,0.05252584845828773
0.07842997533150821,42.395646107260866,0.005931284192569962
0.03640249451751976,42.43788829335654,-0.10635781092620586
0.08995354662957378,42.44264699637216,-0.019146653988944246
0.0770463979550742,42.3898197846489,0.031430693100337824
-0.03362293714128439,42.41111132538094,0.046800596660585635
-0.07223531784878304,42.37169892722498,0.032241130990111
-0.08385483442176027,42.416592370693344,-0.15128102303077587
0.024343343355490807,42.339361206891446,-0.02629601864151339
-0.01797785530683956,42.38246457619007,-0.07743729573668362
-0.035192775177742275,42.47107241586028,-0.12055868274465725
0.12272571212370806,42.57692338200096,-0.048091793859593474
-0.10630704890366896,42.546713332802724,0.04022237522390587
-0.03353946226217393,42.542382027401025,-0.0035205594778530483
0.059145601123424554,42.6017430776943,0.088624350434343
-0.033873685981877816,42.57841360806173,-0.04306120638046049
0.042895048031213606,42.530569290271366,-0.028960529146215788
0.005560019530460647,42.630458198642515,0.00770909368442356
0.10339505977229292,42.757195588180295,-0.0763799593097212
0.15393493273851266,42.78132783689487,-0.1282043819541725
0.059652692104236696,42.803567737980835,-0.061100427298541246
0.023161299370196863,42.831002700912265,-0.08581108608767465
0.1262062839371191,42.859820897328156,-0.11467369793626526
0.08702496431327345,42.96392045914064,-0.0315801361789111
0.17669442720718503,42.995261904801545,-0.12103909514211299
0.07253925219309391,43.01970754116946,-0.17604087241924676
0.3096675638341419,43.150360379975126,-0.02238046322431586
0.35362579263638505,43.12818367961409,-0.015037785642139184
0.3491179283521376,43.241661412589735,-0.06404234503973588
0.4483593847033319,43.26089368672309,-0.04758584087173992
0.3089073566737358,43.39508449457361,-0.18835151560244962
0.40497151715616403,43.404415607226916,-0.15917546198018884
0.38026112394474854,43.52551127417923,-0.2760429680278051
0.4543278966377621,43.54900011479607,-0.2753785553363091
0.7009689793098186,43.808115420433886,-0.2836341302886491
0.6632199063278151,43.880879580393476,-0.2625715532887612
0.6679285555402356,43.89991153652223,-0.2609967088368599
0.7366846027041475,43.99783626868944,-0.2657456451301505
0.8826753638847256,43.94888522046334,-0.3541430203143886
0.9230636877345327,44.19795347430067,-0.305745637802355
1.0173994735940557,44.30680545498846,-0.3732790878122782
1.0624647619980518,44.3166953619533,-0.48527403282664117
1.1753403780909553,44.55352002104984,-0.5688887359316629
1.3264619057742457,44.50840682386549,-0.6118405428642735
1.5391540541005868,44.65197828040359,-0.6832312332868555
1.486428952075369,44.597774737591905,-0.6290973959649346
1.4747508177256234,44.7640834099955,-0.7232548003087742
1.65142320660276,44.92193979335223,-0.6835276868455339
1.9301981969188087,45.0631629723228,-0.7304396767702666
2.1454792834981484,45.032561091282936,-0.7598676497258823
2.126508334964394,45.12400035450644,-0.7342634345883399
2.4011494197339727,45.1272770929985,-0.9056802308982818
2.4239340667553626,45.351134050114325,-0.9075927469445881
2.6206108356141455,45.37246693461643,-0.8864391644279283
2.7557198697004694,45.516241238539266,-0.9731233525442601
2.989691626528081,45.51570526404477,-1.161694438063261
3.2111063821836425,45.46910096008683,-1.1917930821989342
3.473605070200719,45.64922095149122,-1.1655485305637767
3.716435865599011,45.64897461414924,-1.1192051533441985
3.927131248642037,45.72049685345786,-1.177640029097149
4.105550149763965,45.619949080958875,-1.2367157247502363
4.352069524307945,45.66475943505211,-1.2717073645467578
4.545012923797975,45.7277964588699,-1.303873838824476
4.798383152673141,45.60025180084433,-1.2944179928644346
5.028957124787817,45.4886545363816,-1.3801242370832543
5.295447333079636,45.64655834511314,-1.5421601868988173
5.605912257739454,45.601989082098086,-1.5843965753154234
5.825162686717063,45.591193661595,-1.654181800122844
6.080139120364641,45.45344982853766,-1.6880885246686752
6.3133529182113906,45.293135181487926,-1.7122390692620997
6.68713000289573,45.20099843623953,-1.8155755258276411
6.7785728114945565,45.09282092228974,-1.8301005972390367
7.046261379248834,45.03926161248654,-1.912903323912956
7.309787627048521,44.77518104149681,-1.931300201985602
7.657434547707703,44.54662204669665,-1.9547396723661792
7.967213005091449,44.45060114182506,-1.9549928109930932
8.24954621699915,44.297874886170774,-1.8111343025143354
8.676819702031388,44.24959759558409,-1.9208151757226257
8.889462431752579,44.149270289845646,-1.9138359661063378
9.219654546524925,44.00013866074207,-1.8166054189906484
9.518160813860167,43.95634708469264,-1.8872385211173341
9.808292463265579,43.76468383437983,-1.9737319417151105
10.072945470464841,43.636310936888606,-2.035911804807599
10.36974757627961,43.52425670820998,-2.022397282497425
10.687695432903945,43.39005471164519,-1.8737031838289693
10.981452910426478,43.27692834960805,-2.030246984552835
11.33265275907361,43.08220649318834,-2.0133447386722754
11.645884720330596,42.918465809624955,-1.9670672710310535
12.043001196385449,42.682912996810146,-1.9368468273651034
12.310655232370598,42.64563236903096,-1.9850604228281106
12.657378367880092,42.53823507748483,-2.03963980577905
12.928953628687278,42.3223890912284,-2.07186791978064
13.279373588263057,42.05828598915753,-2.0981006507619675
13.533576535531894,41.97556681081489,-2.0681851779780014
13.788764107872543,41.809176223472825,-2.0651416160699494
14.16635429412238,41.58598805734099,-2.0114254229887174
14.456802740310028,41.48623327931619,-2.1464631547039588
14.808599112918136,41.216253827555974,-2.147798456386466
15.11675836627752,41.011754299827096,-2.105979889257611
15.253979471499395,40.77120124184177,-2.0975657654415554
15.676600463538882,40.69011298870217,-2.143858978035782
15.876039396393121,40.39617620886587,-2.192570300347753
16.1192729059461,40.22354176947878,-2.072376194267104
16.38564487883932,39.94625587484108,-2.18413872628747
16.701087024618676,39.66141814135038,-2.248118400092076
16.988383199990587,39.47708639772818,-2.210847675453618
17.249331594170485,39.37761805999402,-2.2397261215895172
17.544353022855454,39.079486975009296,-2.3062476526759625
17.74063989552081,38.78218876259905,-2.1944652986010906
17.982407355541035,38.72158919683257,-2.2590138799155337
18.25273343850362,38.33246148502173,-2.28285140591385
18.502212613676303,38.02633748866872,-2.2892461377560847
18.802029464694098,37.90271005539483,-2.2912544417698917
18.99214947066864,37.687239238983906,-2.2817347561398957
19.234695513249278,37.32453740149356,-2.3545460453203857
19.56285021254143,37.20039782370587,-2.360254296277515
19.798068721913808,37.008821297284506,-2.3947009747587193
19.964749120154135,36.650984773107474,-2.372305511900436
20.13351605285519,36.36806137345756,-2.362567879685433
20.417065020246746,36.165471708344,-2.387706124955172
20.760585234578773,35.90281676674431,-2.5247150566706247
20.8088525884716,35.4709957359738,-2.5093741214631793
21.17218915980098,35.199927126092064,-2.4420811827460045
21.284571798327125,34.950494384246014,-2.5167665312941785
21.36417548625818,34.773786524669006,-2.4540537056722194
21.69563677595537,34.457182200815865,-2.4394240271798835
21.96847341133706,34.1236863099692,-2.470528213038014
22.064231967732848,33.8584002098092,-2.3907774154350894
22.27862246778083,33.4985351707438,-2.556526372413921
22.405154466080834,33.22949730477332,-2.576408813740896
22.644041886980805,32.88034447003771,-2.6204963609135064
22.885173579285958,32.714094817577895,-2.599730008333776
23.017804581216254,32.32929088045417,-2.516160582378225
23.05152680776908,32.03859893650865,-2.545990922220316
23.14238563886819,31.8673679156311,-2.535606206960482
23.333125438679538,31.467053979381976,-2.5319997299888377
23.609216801424513,31.14799367143065,-2.6262740045093014
23.80521498862903,30.78184851894094,-2.7391143294958735
23.750695194271373,30.492820452795748,-2.6920232240040427
23.88767045807308,30.20760351188694,-2.7406103338471137
24.144627280740554,29.86532871360482,-2.7252607685040027
24.26806805629581,29.483660413302736,-2.72026675379293
24.341729256001383,29.242601128033126,-2.8078537980522595
24.488268907762073,28.766247646108752,-2.8397362409064355
24.619026481241463,28.554371135585676,-2.872550472474031
24.643097912928674,28.279010496519035,-2.8465994206817227
24.69423200288125,27.86305766786218,-2.7531536601242608
24.753184806706766,27.605157800196178,-2.756816949289928
25.003247515284244,27.183637602689323,-2.783917923292806
24.956058826842035,26.83179124543965,-2.884733372712982
25.0200099799465,26.509552054356092,-2.8152836310921643
25.137079603593815,26.06151390924459,-2.848225612776988
25.22726920039777,25.79109009780667,-2.8532339816065213
25.340413419193965,25.44719007392299,-2.9239421444000104
25.47096784480075,25.101591457493605,-2.883277386863706
25.550727209039387,24.674204547098103,-3.0454072859376775
25.431425606319934,24.372031250573787,-2.9964285239552186
25.523832732653272,24.100170722260778,-3.0249852675172453
25.610979602959354,23.79981730209369,-3.1335497305065854
25.611211555093945,23.4762418069808,-3.1201702647659304
25.74234085405651,22.897988032468394,-3.0907842193680923
25.809529244186407,22.639007132145863,-3.213000125316456
25.734809966823796,22.251934965021967,-3.0722564337938385
25.676836238205677,21.960845176173606,-3.135037657301746
25.643791536354723,21.56665708588755,-3.1172280168820152
25.715838881054154,21.12774072150536,-3.0991258969581104
25.694108947176428,20.855155508623053,-3.1506713398307453
25.59660871446553,20.637711208103774,0.7371697651547784
25.579665090487506,20.198768525611115,2.1701493563275203
25.524034274003334,19.823438166526643,2.8063294854485066
25.485971020376258,19.493500244504272,3.0318370954817437
25.49816057704183,19.131154860050504,3.003778401511511
25.52461784417837,18.883906756707045,3.0456061493685525
25.398967121630317,18.459976411517182,3.1290350925318653
25.2982272041414,18.131146546821835,3.0818703440741984
25.33616985816364,17.781540703439322,3.037994540781286
25.190481787651336,17.328691264599392,2.938424407566976
25.20744791596669,17.05810948627612,2.945126437239669
25.141217541475278,16.741004008916846,2.919137459325045
25.035197357585844,16.365911628217496,2.9318689950934704
24.953422446537616,16.105480062399703,3.0124775797451804
24.753326631196433,15.624152486666668,3.0270722048573315
24.7930314116941,15.378581913085522,2.8579869494006003
24.63823456532256,15.092744640183744,2.8135383615454654
24.39009734369478,14.835212705065898,2.8883124868981094
24.334713322299205,14.436893627333012,3.020628063289011
24.310009264846776,14.18156060668169,2.9297989625043854
24.164019174196834,13.851512205350993,2.8594184444870305
23.990713331482198,13.491425353690985,2.7688402629812443
23.876046303647087,13.396920951760698,2.8496775034058484
23.78048872061044,12.93984033932562,2.861907715176246
23.560167852291368,12.645592748035703,2.882735940328295
23.40015503071386,12.275498115403511,2.7841296361050305
23.1979783911548,11.878248063146083,2.60138533406134
23.150826184544584,11.508036587742579,2.7705128844008926
22.910512466948962,11.30964022108442,2.703724410894562
22.918856608135105,11.021617043741275,2.769608017691947
22.686542401581008,10.777226237785635,2.728418642113323
22.51546165678914,10.503012716924413,2.665994153996612
22.336122696004345,10.122411741074671,2.6386586617947514
22.05190917663538,9.934843496299829,2.6777493941724333
21.90463164277522,9.666272311477003,2.644036242374077
21.750064520502374,9.316389437053015,2.588241092212619
21.39557270087215,8.985912131293574,2.559201267015905
21.218177401909603,8.76157078647622,2.558203983706294
21.04943362616553,8.459239299979606,2.4625356226489092
20.76587381748893,8.22395471369122,2.5323127760516937
20.645781637388264,7.903174584560317,2.4798294411153248
20.45606587173727,7.529759392019198,2.4389307823327053
20.132048984179853,7.367930862603306,2.412848515704278
19.92710018226889,7.24668186093717,2.3383978683674935
19.70070946037887,6.965375876745707,2.3592346778970263
19.34237923873711,6.642287723032406,2.412305184570279
19.04266170497147,6.363613221815581,2.446770561133533
18.86156613233714,6.189674083809513,2.4264043278375897
18.793847494629173,5.92223178367327,2.307142536216832
18.37125513238629,5.632945507798665,2.291981298062737
18.000939510920634,5.482337626536701,2.261231732650188
17.84257494833129,5.086475239410767,2.1521997620063407
17.54517290013261,4.938336569813117,2.2548459915150927
17.28295387367156,4.845737034178821,2.2429545715076706
16.943394869381308,4.669066103573271,2.173400943555615
16.643306700958554,4.458018573215535,2.2205967001958435
16.42562026099999,4.340585928443457,2.256670684406878
16.089042524144567,4.011312931033996,2.1358013196333383
15.718106133261875,3.871409437809138,2.1422576868260683
15.477073413541294,3.6368865921586164,2.211637214039904
15.136563934032765,3.592156865868921,2.0845014785913856
14.8662931599101,3.421094213982914,2.0618954771187483
14.578436231910876,3.185495417836603,2.1223054945894297
14.357012481291715,3.0594431753942093,2.1449961441074263
13.972142867190287,2.924670865794335,2.0719370684374074
13.764781704258166,2.663351044649189,2.1042307485584235
13.45757060726315,2.6322165453776893,2.0827612198134346
13.1728310717635,2.3505948743801044,2.1281548319647206
12.822122804033338,2.251750159611827,2.0520350142496757
12.476810521081617,2.0602727183911362,2.144108458025814
12.13671150676466,1.9346627599592408,2.0696231008203747
11.868752084122729,1.7556424622044808,2.049597975839246
11.614066795600504,1.6294647640273947,2.1173040597597526
11.31652723037853,1.5000120034915185,2.1014841038562504
11.037833241010551,1.348865032922866,2.037257029219341
10.845263121373959,1.2908005519219579,1.9699775615288833
10.560459316520644,1.2050665424051366,2.040512868994551
10.320785796306595,1.04596401202882,2.0969905848920654
10.225042908422349,0.9222722724823744,1.9759635800133832
10.018264761026863,0.788623080150704,2.0159054328764823
9.756116315745686,0.6272091217167413,2.1840410285592053
9.546588027465113,0.5008104457793774,2.0507457944635763
9.301305585272234,0.46829740584013435,2.0808995845405325
9.075589288037378,0.3949183771088649,2.0935778656269894
9.033801717350713,0.2518297558262257,2.1928075623318617
8.855606139991872,0.35124693585802874,1.999741818720184
8.705335192324943,0.12182509416908813,2.149230895913048
8.518774463761552,0.04708125933660176,2.0712059207537274
8.38235595008379,-0.061628830176562246,2.0915253600641344
8.190588427255431,-0.20719344670901563,2.0758123388063217
7.983155774879912,-0.14678659015335097,1.9508003370604958
7.831674310229807,-0.2584885486808729,2.0941392889583437
7.749283498350316,-0.26494782382653226,1.9241303313466886
7.809042325730279,-0.4205377284592391,1.933317328129706
7.649956861896767,-0.37527352200711467,1.9132944800741924
7.51978635584314,-0.44815217326707024,2.0152881606173207
