Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-04-18 22:02:38.531,2.6361102625462785e-05,-0.009002549022489693,-9.811965748285639,0.000411350318777931,1.0247255941852673e-05,8.720804095088845e-09,0.0006514787783368124,4.067215852291423e-05,-1.7232458980732653e-08
2024-04-18 22:02:38.577,3.1073001361556706e-05,-0.008168925499727296,-9.809100534520924,0.0004272312299663658,1.1205745138727349e-05,8.352742867605158e-09,0.000635236504027763,3.833955538125745e-05,-2.459287566354733e-08
2024-04-18 22:02:38.622,2.6627033001652607e-05,-0.006862757246926199,-9.808908216418402,0.00044430423358752,1.213426464149741e-05,6.842867792744429e-09,0.0006829202108894116,3.714074737483222e-05,-6.924417125067635e-08
2024-04-18 22:02:38.667,2.2983904886758457e-05,-0.006480098783489048,-9.809635113653362,0.0004615225231206914,1.3044432340321822e-05,5.701736023251005e-09,0.0006887316529807614,3.640668222828208e-05,-5.409052820186374e-08
2024-04-18 22:02:38.711,2.283959277580162e-05,-0.0065854571003738675,-9.809914417280224,0.0004783608897200473,1.3921383296259515e-05,3.007528639601006e-09,0.0006735347402241912,3.507798311159438e-05,-1.1576236543484084e-07
2024-04-18 22:02:38.756,2.3480146932846816e-05,-0.006650963726006076,-9.809725265674304,0.00048348683128046844,1.4348492164090602e-05,1.0969071607577205e-09,0.00020503768737436178,1.708431653844984e-05,-8.183050255708014e-08
2024-04-18 22:02:38.790,4.1087436033705895e-05,-0.008034906505040493,-9.806629456451066,0.00048348683128046844,1.4348492164090602e-05,1.0969071607577205e-09,-0.0,0.0,-0.0
2024-04-18 22:02:38.819,4.1048289571716964e-05,-0.007500939007760245,-9.806648176033928,0.0004818104509306456,1.459183022683486e-05,-2.038977170476412e-10,-6.705522095687389e-05,9.73349592214759e-06,-5.768404318576741e-08
2024-04-18 22:02:38.848,1.699847031219407e-05,-0.006491649865875003,-9.810266270932201,0.0004818104509306456,1.459183022683486e-05,-2.038977170476412e-10,-0.0,0.0,-0.0
2024-04-18 22:02:38.877,3.181363359300558e-05,-0.00614581288486176,-9.811355918292746,0.0004818104509306456,1.459183022683486e-05,-2.038977170476412e-10,-0.0,0.0,-0.0
2024-04-18 22:02:38.904,2.2329927423440374e-05,-0.0062922953669760015,-9.81069877711531,0.0004818104509306456,1.459183022683486e-05,-2.038977170476412e-10,-0.0,0.0,-0.0
2024-04-18 22:02:38.933,2.181193024735535e-05,-0.006332527772692692,-9.810308459842828,0.0004818104509306456,1.459183022683486e-05,-2.038977170476412e-10,-0.0,0.0,-0.0
2024-04-18 22:02:38.962,2.1322172169876358e-05,-0.006365066899516702,-9.810317866200384,0.0004818104509306456,1.459183022683486e-05,-2.038977170476412e-10,-0.0,0.0,-0.0
2024-04-18 22:02:38.991,2.0867604252621492e-05,-0.006395117785379051,-9.810406155576265,0.0004807301169252639,1.4748706256920173e-05,-1.1301612859877182e-09,-4.321336462513909e-05,6.275022356089779e-06,-4.06977017758693e-08
2024-04-18 22:02:39.021,1.5351599395285073e-05,-0.00644868724814274,-9.810432884532887,0.004370298439524882,1.5336738927508517e-05,2.692094775254538e-07,0.15558328845456712,2.3583007489777493e-05,1.3005291063237733e-05
2024-04-18 22:02:39.050,0.00021275532146916348,0.23756622785489648,-9.8457640948389,0.0017059707762079486,1.687628696511432e-05,-3.271747487895429e-07,-0.10657362946953831,6.156921498321555e-05,-2.5594893360448998e-05
2024-04-18 22:02:39.079,7.719967800273846e-05,-0.9842627174274311,-9.767611885305302,-0.0015320965350332587,1.9249218573981e-05,-1.3112300963579328e-06,-0.12952274877233932,9.494197126434976e-05,-4.140273010586456e-05
2024-04-18 22:02:39.109,0.0002988221808839721,-0.23180911475174143,-9.75866094446582,0.0018414484177045188,2.0254719910782683e-05,1.0571586536408783e-06,0.13494186171239905,4.058053918440933e-05,9.725820995722374e-05
2024-04-18 22:02:39.138,0.00012997415015309911,0.3988286367271696,-9.844981597648877,0.0059155860610464565,1.982820738152601e-05,4.7476797926972104e-06,0.16296684122160812,-1.6332964713563427e-05,0.00015102129664878663
2024-04-18 22:02:39.167,8.936830584078015e-05,-1.078772757011549,-9.895855090870885,0.003232039582136411,1.8587683779091525e-05,8.463983434780705e-06,-0.10734301715223388,-4.8634629367635856e-05,0.00014668236765040898
2024-04-18 22:02:39.205,0.0010984236230441862,-1.962540915618104,-9.767817241923252,-0.0015007258448509126,1.9920183549792084e-05,8.866021417548471e-06,-0.1893108645162894,5.4891715155846516e-05,1.2648865333766448e-05
2024-04-18 22:02:39.250,0.000432918465563731,-0.46117553567052605,-9.663991171062412,-0.0007000267874825539,2.1224193215589906e-05,9.085233183595409e-06,0.03202798280673286,5.18700837441601e-05,9.44290031782282e-06
2024-04-18 22:02:39.296,0.0005194156083225964,1.0784415801749372,-9.788113553827824,0.0026570151574747103,2.316525632746642e-05,8.402924300991267e-06,0.13428180643282894,7.636212108871508e-05,-2.464327219771343e-05
2024-04-18 22:02:39.342,0.00018599954576824048,0.5488122057966678,-9.960051897948006,0.0032126945405798395,2.4018889050136505e-05,8.614462204941536e-06,0.022227271415245674,3.3987341308457386e-05,8.867323283590605e-06
2024-04-18 22:02:39.387,0.0008252825188269033,-0.6449982683221701,-9.89064313059412,0.0018232837436078222,2.3947404923579408e-05,1.089695258660226e-05,-0.05557661472693408,-2.2156394287925466e-06,8.996924906776975e-05
2024-04-18 22:02:39.432,0.00014683147910673512,-0.7236729876302905,-9.694857341761027,0.0022401548785134207,2.2948772171520946e-05,1.371679528112245e-05,0.016674876904633755,-3.987326152159052e-05,0.0001132826722326321
2024-04-18 22:02:39.479,0.0007462916514902324,-0.34169444530139054,-9.698666730307039,0.001920834303064177,2.3639957012448965e-05,1.5484983175781825e-05,-0.012772852000409476,2.795788456645035e-05,7.038084989714023e-05
2024-04-18 22:02:39.527,0.00021964280088411614,-0.2280999390565819,-9.85162816715144,0.0005913935622428411,2.5462182837211955e-05,1.5065228633493538e-05,-0.05317767391844935,7.370263817397863e-05,-1.8090342317866884e-05
2024-04-18 22:02:39.577,0.0006839767438850671,0.09454510278599314,-9.905916726960099,-0.0002894774129196638,2.732298573172555e-05,1.4413090205049343e-05,-0.03523483869478563,7.497113945797212e-05,-2.6960757828048266e-05
2024-04-18 22:02:39.625,0.0005464772097737061,0.6894524522013263,-9.79954646921077,0.001729253772998517,2.8028796501567904e-05,1.4626176261106409e-05,0.08074928219998037,2.7089327904858056e-05,1.068409863337755e-05
2024-04-18 22:02:39.664,0.000694349376988883,0.6628581822796098,-9.760651925771265,0.0036360176775569017,2.8268874317077736e-05,1.635640470879177e-05,0.07627084032956075,8.7489670701126e-06,7.131664008954973e-05
2024-04-18 22:02:39.694,0.00042101160876253723,-0.19546153143184436,-9.821915905067966,0.0036673620708515993,2.788558986632093e-05,1.898322280568481e-05,0.0012537809141868546,-1.4966311890493425e-05,0.00010516376131767985
2024-04-18 22:02:39.724,0.0004066462258954812,-0.8986028735956675,-9.848154147848616,0.0011679905141324769,2.755115601977287e-05,2.1833163439852407e-05,-0.09997518381487878,-1.134611814773613e-05,0.00011122546111062747
2024-04-18 22:02:39.754,0.0007526945279926449,-0.4888601659965995,-9.76762194358863,-0.00011178852383070781,2.8713151137284008e-05,2.2057249883126397e-05,-0.051191171358142905,4.759752739604449e-05,7.559118258460006e-06
2024-04-18 22:02:39.784,0.0007357524046493077,0.5436627314409248,-9.749005551264357,0.0005879812674485877,2.947390751974436e-05,2.234665867771026e-05,0.027990793326803858,2.9820410863904333e-05,1.2362739918419437e-05
2024-04-18 22:02:39.813,0.0007489133437400137,0.9827493921665298,-9.83439907286842,0.001167774377855171,3.032271803499773e-05,2.1461540731836237e-05,0.023191735493237126,3.3393791913226106e-05,-3.476003670605832e-05
2024-04-18 22:02:39.843,0.000502673535790111,0.7060369112222619,-9.884329043234903,0.0020659008592426933,3.0514453439265393e-05,2.1979645414781733e-05,0.03592510692844531,6.943947911598722e-06,2.1799581318192746e-05
2024-04-18 22:02:39.872,0.0007577099249186693,0.28791077144355576,-9.831585081842878,0.003214814016038174,3.0140653096174315e-05,2.61104707596207e-05,0.04595668366183914,-1.542553351987064e-05,0.00016668638853592477
2024-04-18 22:02:39.901,-0.0002864509531631351,-0.1963638956522954,-9.762545211343275,0.002549216374937484,2.8694936889794505e-05,2.9627450983937968e-05,-0.02662402222865942,-5.677645322702774e-05,0.00014002216550296827
2024-04-18 22:02:39.930,0.001277408968725098,-0.44758072674589505,-9.762171192215074,0.00030133875421132003,2.984999300018222e-05,3.0248084316777873e-05,-0.08991521437649926,4.8875802742170264e-05,2.2233491069115387e-05
2024-04-18 22:02:39.959,0.0006880034234834141,0.1266349905441659,-9.805021248705607,-0.00033844636955510034,3.037082936989722e-05,3.0410366925624286e-05,-0.025591404934866342,2.1605850357202128e-05,5.734961529011024e-06
2024-04-18 22:02:39.988,0.0009036119220670762,0.972784980328722,-9.84104238274213,0.0006592385603923889,3.1719701568290515e-05,2.9473848056735134e-05,0.03990740215569329,5.2717986426345056e-05,-3.628289031129984e-05
2024-04-18 22:02:40.017,0.00040944355861685796,1.0927585540519222,-9.839510077782894,0.002337254745306623,3.19555933195869e-05,2.9615801621946262e-05,0.06712073063976923,7.477381962725121e-06,7.791395713048994e-06
2024-04-18 22:02:40.047,0.0007125085803999827,0.49311453171647984,-9.823358896196538,0.0023197346601562946,3.1924571671213204e-05,3.0139648211141576e-05,-0.0007008060095620399,-1.1715520711318553e-06,2.093424311315316e-05
2024-04-18 22:02:40.078,0.0006884404640885671,-0.07992994417303508,-9.788631462286967,0.0024235286845713617,3.1787827066449025e-05,3.450510994982261e-05,0.00415176694643331,-5.17137958454194e-06,0.00017476406582658772
2024-04-18 22:02:40.116,-0.00040006009190370767,-0.17849537278221544,-9.78907020833103,0.002160832261710834,3.1010050969250714e-05,3.701757263510017e-05,-0.010507888723107294,-3.0531913662094864e-05,0.000100230740541577
2024-04-18 22:02:40.160,0.0014586812358828238,-0.09831221074431878,-9.803579654560831,0.00031838195679669695,3.241504819008059e-05,3.644533235083716e-05,-0.07369807632870722,5.8922099155278277e-05,-2.5191239006056276e-05
2024-04-18 22:02:40.192,0.0007914520460119169,0.32449420346312285,-9.804648347164443,-0.0005626902092752522,3.3909924895106584e-05,3.577071107269935e-05,-0.035242884906693625,6.109582697111234e-05,-2.8092311410076045e-05
2024-04-18 22:02:40.222,0.000624390257727867,1.054907307214781,-9.812861680559864,0.0019543544551472243,3.495745672858302e-05,3.5736482639623225e-05,0.10068183894945008,3.830804526414255e-05,1.9746414620514377e-06
2024-04-18 22:02:40.251,0.0007926278407065216,0.9552654531146045,-9.848633127025991,0.0034603924652115642,3.500590648004314e-05,3.73301493673009e-05,0.06024174464876565,1.46312071946869e-08,6.585453135619385e-05
2024-04-18 22:02:40.281,0.0005073806065661803,-0.0011745694234007592,-9.835088624069915,0.0032049717064228838,3.5007536876814414e-05,4.1025692712079796e-05,-0.010216892260016578,9.192757225993158e-07,0.00014746194223489573
2024-04-18 22:02:40.309,-8.057724202620566e-05,-0.5859609647802922,-9.784661141207705,0.0016311407725019885,3.410052291786971e-05,4.5528789952023745e-05,-0.06295343543225693,-3.34058561610024e-05,0.0001779768048576123
2024-04-18 22:02:40.339,0.0012858044570749807,-0.24118142337514778,-9.747806100977481,0.0003114380157344269,3.465553402712818e-05,4.692048565617827e-05,-0.05278813983157083,2.462178740116176e-05,5.386164593318547e-05
2024-04-18 22:02:40.367,0.0012711874909323382,0.5456777321365063,-9.791111387920864,0.0006912351051205039,3.5810770222399767e-05,4.6968659228375916e-05,0.015191887649237106,4.549842225649167e-05,2.422111691435736e-06
2024-04-18 22:02:40.401,0.0008449593050253,0.9763745769394646,-9.86389787582793,0.00046933818023368765,3.650077513623329e-05,4.696783749270491e-05,-0.008875877194136956,2.8016952244588355e-05,-3.638246364316218e-07
2024-04-18 22:02:40.433,0.0007266535642895581,0.9357009679060436,-9.847067108191156,0.0010057166510149922,3.642841071313638e-05,4.629440943462699e-05,0.021455145729790417,-3.928369914880925e-06,-2.6149785099478142e-05
2024-04-18 22:02:40.463,0.0008045995586877259,0.8350465894095822,-9.798079170564154,0.002644457128991025,3.666440456078984e-05,4.757240101196103e-05,0.06554973408019375,6.54860815536553e-06,5.349289073715519e-05
2024-04-18 22:02:40.495,0.00036842214070431704,0.38698653132998095,-9.792365041179009,0.0034184532290679245,3.5387956975450854e-05,5.169493595609678e-05,0.03095997873523549,-5.196240761861289e-05,0.00016621569937257832
2024-04-18 22:02:40.525,0.0004447691838071242,-0.28680619818427033,-9.816728904235015,0.0009287335382888634,3.6619128652807947e-05,5.215997816436236e-05,-0.09958904653652444,5.4413483890652945e-05,1.5033318825084887e-05
2024-04-18 22:02:40.555,0.0008350346719372731,-0.1387011310330055,-9.79067655343143,-0.0012388155670324762,3.7517368295001755e-05,5.2263949090457224e-05,-0.0867019803295878,4.045414058967788e-05,1.0389058074023331e-06
2024-04-18 22:02:40.587,0.0011342235184350203,0.9487269257567141,-9.777869937316174,0.0005403496813140204,3.917987477644738e-05,5.152263940276523e-05,0.07116662814211806,6.27686001818847e-05,-2.70130165587605e-05
2024-04-18 22:02:40.619,0.0004642243119463724,1.4381115980505093,-9.83558539150762,0.0033135490328633998,4.0434823204102e-05,5.124284042631599e-05,0.11092821835555544,4.446575441141674e-05,-6.985263880545071e-06
2024-04-18 22:02:40.649,0.0008317398285846313,0.49770474980311263,-9.879846681028436,0.0027426147382546198,4.00069386744056e-05,5.382595104122822e-05,-0.02283748174693443,-1.566395288351269e-05,0.00010244467488300618
2024-04-18 22:02:40.679,0.0004302193639498218,-0.339657279129586,-9.804605878857059,0.0021127016000803303,3.9672982292421905e-05,5.8910389259822465e-05,-0.02519660890269863,-1.157413245562164e-05,0.00020239482164154457
2024-04-18 22:02:40.710,0.00015957376244061364,-0.23021614249700376,-9.741267564888442,0.0016072803475722457,3.8906109033562584e-05,6.23030912196241e-05,-0.02021689231294395,-2.926687244808247e-05,0.00013495352972146365
2024-04-18 22:02:40.739,0.0019071076113989075,0.18214292948666086,-9.76897999810243,0.000908017160494294,3.964823199143887e-05,6.342995052558875e-05,-0.027970550030158737,3.146787823927618e-05,4.395820121491384e-05
2024-04-18 22:02:40.769,0.001001540713510201,0.5101526088381344,-9.849115738361233,0.0003554783950715437,4.024229779604304e-05,6.307299526355534e-05,-0.022101553163708865,2.5159386149647293e-05,-1.5163055261509135e-05
2024-04-18 22:02:40.799,0.001031860212935619,0.848517648852989,-9.856253394234066,-7.576868346553808e-05,4.160966861187258e-05,6.249514599801282e-05,-0.017249878982186648,5.5784787706537875e-05,-2.3803684168225202e-05
2024-04-18 22:02:40.828,0.0005836905223917221,1.075141802586399,-9.795955382665875,0.0014515184972353349,4.2098126439638716e-05,6.212758053707716e-05,0.06109150928447389,1.5704669329087964e-05,-1.2180514921033907e-05
2024-04-18 22:02:40.859,0.0008481551669373808,0.925011728843117,-9.795496054393894,0.002651121624295675,4.263623375226711e-05,6.231930097416462e-05,0.04798422979329796,1.8569986727003684e-05,9.64145388677246e-06
2024-04-18 22:02:40.888,0.0006572132428086167,0.25793768866557193,-9.827600418396646,0.002785403425044943,4.293834211590325e-05,6.616177756752886e-05,0.005371286043508297,1.2178321425013583e-05,0.00015389477353413753
2024-04-18 22:02:40.920,-0.0001359719411984782,-0.21219392812634788,-9.825308247384875,0.002025965663328223,4.241970366834481e-05,6.825339578493031e-05,-0.03037760392035122,-1.8568307322318533e-05,8.239891616309025e-05
2024-04-18 22:02:40.949,0.0017260019068192165,-0.14042880999681606,-9.780255985639007,-8.060783575979616e-05,4.2679707342022624e-05,6.823008514807699e-05,-0.08426299438072501,1.6155505877636117e-05,-4.499474149621757e-06
2024-04-18 22:02:40.979,0.00127085254110261,0.4793664649383261,-9.759743886304145,-0.00033242255486247766,4.371212349126516e-05,6.760579715977077e-05,-0.010072585062802923,4.199239521710067e-05,-2.538737024903962e-05
2024-04-18 22:02:41.010,0.0006069238959789859,1.2102051761742085,-9.824773202591173,0.002603289064878569,4.351227650838331e-05,6.839283140505304e-05,0.11742858037034279,-1.5829783959480558e-05,3.6667402010752574e-05
2024-04-18 22:02:41.038,0.0009529239550688539,0.8772764840479002,-9.892086680516208,0.004553661020223674,4.344917290915037e-05,7.272941433090453e-05,0.0780153821804211,-7.0510668255767595e-06,0.0001768970879251345
2024-04-18 22:02:41.067,-0.00047292586514406106,-0.34567830839232194,-9.843468012272503,0.0020680502130049215,4.232841471477972e-05,7.648021737288982e-05,-0.09942501206776597,-3.729240449440448e-05,0.00014579861338676086
2024-04-18 22:02:41.096,0.001783929548615618,-0.6487796357015507,-9.721378706590912,-0.0009349286891486293,4.4150541489824804e-05,7.69295538999457e-05,-0.12011921524413913,8.206733638232442e-05,1.297953938668387e-05
2024-04-18 22:02:41.125,0.001035942007910275,0.5565468597841543,-9.717813510812364,-0.0002296418155488466,4.620206574202775e-05,7.7224874566072e-05,0.028211485961366425,7.988811175979184e-05,1.3077490308195871e-05
2024-04-18 22:02:41.153,0.0010745325483945745,1.5051648935643867,-9.855666195378662,0.0014301689844301879,4.730644705189284e-05,7.61194367818064e-05,0.06639245680761614,3.899176609822069e-05,-4.120159619703929e-05
2024-04-18 22:02:41.182,0.0009215424671523272,1.1356356247166013,-9.923479793502512,0.0022220500492721954,4.884731392083383e-05,7.590852560553e-05,0.0316753012120825,5.92086017830838e-05,-7.0686285515968816e-06
2024-04-18 22:02:41.212,0.0006504400321604587,0.37916907694877783,-9.829436986426556,0.0017017351260900078,4.809963971569657e-05,7.820477220591033e-05,-0.02081264381182371,-2.817223100177604e-05,9.088170696648613e-05
2024-04-18 22:02:41.242,0.0009031267407727765,0.14196754399189285,-9.715400267871642,0.002597592975452201,4.7142635665927546e-05,8.390834342135201e-05,0.03583438411269664,-4.0484568213052626e-05,0.0002299736639417286
2024-04-18 22:02:41.271,8.530036431718487e-05,0.09360126997468549,-9.769647570092205,0.002248566933340266,4.6039778277336773e-05,8.776396717042906e-05,-0.013961093455259947,-4.2597314472998917e-05,0.000153663163766134
2024-04-18 22:02:41.300,0.002074843141957346,-0.01917055251291191,-9.85721945509483,0.00037726389003578186,4.752254085044773e-05,8.85623414307699e-05,-0.07485219309867037,6.58937946816595e-05,2.847008347158019e-05
2024-04-18 22:02:41.330,0.0010644444052199608,0.36327326290885786,-9.841378031382076,-0.0004678145351152389,4.950154424665985e-05,8.948180612794122e-05,-0.033803132682726916,8.213803562239195e-05,3.5211871672011507e-05
2024-04-18 22:02:41.359,0.0010121824603991473,1.1052327491418736,-9.777060059243755,0.00044670704323867996,5.099062412946243e-05,8.870905657964683e-05,0.03658087112051543,5.6277697905714966e-05,-2.9122818520360577e-05
2024-04-18 22:02:41.390,0.0010060846284052208,1.2649050545784106,-9.79118673191357,0.0023712703145003294,5.279279009215071e-05,8.837828163482935e-05,0.07698262582933108,6.523913028378634e-05,-9.453762844052848e-06
2024-04-18 22:02:41.420,0.0008445050806554415,0.6376974156381858,-9.861554016415724,0.002402827068689174,5.242621609909308e-05,9.01149441303887e-05,0.0012622688322032035,-1.4607397138130422e-05,6.956844052608681e-05
2024-04-18 22:02:41.451,0.0009434702071559622,0.00434599330495516,-9.83740761717056,0.00246366872974394,5.0931535310225526e-05,9.471315399907613e-05,0.0024336589111706836,-5.9552901955970485e-05,0.00018420326760368603
2024-04-18 22:02:41.483,0.000629411464051023,-0.1431189002012239,-9.7730577938017,0.0014364161103451365,4.953194540480948e-05,9.772793035677095e-05,-0.041090195740170116,-5.192047082613085e-05,0.00011857496925855342
2024-04-18 22:02:41.514,0.0017767422272858438,0.09950884087015792,-9.74934865048455,0.0003031715773592932,5.090038432418625e-05,9.797633612221261e-05,-0.045329795768737434,5.917114525180323e-05,7.675529645203624e-06
2024-04-18 22:02:41.543,0.000861569945987295,0.6089499251158479,-9.812812692994767,-0.0001573972562302687,5.300568760635217e-05,9.843055421169808e-05,-0.01842274615231696,8.601462762145156e-05,1.724495319503898e-05
2024-04-18 22:02:41.572,0.0008142468868543534,1.0888765863769632,-9.858842191471762,0.0006323196197791286,5.515837797753846e-05,9.734850341461878e-05,0.03158868741068252,8.297265967607819e-05,-4.1658898074761096e-05
2024-04-18 22:02:41.602,0.0009222056820260427,1.1071090293465549,-9.842394290527228,0.002202332046976476,5.671175383148569e-05,9.704633095318465e-05,0.0628005729513423,5.600509864370716e-05,-8.741486049942271e-06
2024-04-18 22:02:41.636,0.001089498118155507,0.5605727458938863,-9.806615114084101,0.0029839093139382156,5.611013731795075e-05,9.912707155603696e-05,0.03126318940474797,-2.684418109739644e-05,8.508427980773082e-05
2024-04-18 22:02:41.682,0.0009598601819764206,-0.05463881857080409,-9.786914941731224,0.0036864468917005362,5.391444495997887e-05,0.00010165801897304854,0.02810164566192684,-9.023313444608232e-05,0.00010314900345795758
2024-04-18 22:02:41.729,0.0015729693805981216,-0.5273411556664864,-9.802755992914964,0.0005550645723159669,5.449558071306175e-05,0.00010171413368029375,-0.12525562254590247,3.598672429443828e-05,-4.508527368617553e-06
2024-04-18 22:02:41.775,0.0005797302330612804,-0.13375867803423427,-9.77043584148192,-0.0022121557205516417,5.4892184386868325e-05,0.00010237695606387731,-0.11068888413106735,2.708569506375685e-05,2.055639378020975e-05
2024-04-18 22:02:41.816,0.0010749877732085574,1.2530251858716044,-9.78433638904136,-0.00027698653001007067,5.7404039270813036e-05,0.00010369094563097663,0.07740684637320253,9.253789402708548e-05,5.684191303929297e-05
2024-04-18 22:02:41.857,0.0007501486364383141,1.8750694155427254,-9.856854004133908,0.0004083104548810472,5.8944524298560415e-05,0.0001040603558824145,0.02741188531437485,5.8784247972286807e-05,1.6326936058756656e-05
2024-04-18 22:02:41.897,0.0010940285441078718,1.255156674643056,-9.86154684523224,8.727238526046403e-05,5.872055315422273e-05,0.00010515021540695393,-0.01284152663448462,-7.6186919440202636e-06,4.2838323188778466e-05
2024-04-18 22:02:41.934,0.0015060460294519108,0.8428185021190499,-9.803019277794302,-0.0001410208786401765,5.706196898515167e-05,0.00010566652404716104,-0.009131738668954404,-6.538593790558589e-05,2.0107014025699976e-05
2024-04-18 22:02:41.980,0.001654919328596855,0.8769294412588687,-9.751524964973541,-2.2869561059668808e-05,5.739100270965183e-05,0.00010594235568780398,0.004726053445044428,1.2661720866550922e-05,1.1303262694560776e-05
2024-04-18 22:02:42.020,0.0004373279628325549,0.8848519924772422,-9.791748319399389,0.0001758188073905043,5.8136016696316205e-05,0.00010669410068000508,0.007947536125827768,2.8963990893222272e-05,3.05209086799049e-05
2024-04-18 22:02:42.058,0.0009204749279016299,0.7809902810673189,-9.850738661002673,5.983934107296392e-05,5.934431399583502e-05,0.00010744853165290195,-0.004639175286360401,4.8828670177787066e-05,2.990464284904959e-05
2024-04-18 22:02:42.104,0.0006574880643832724,0.6755452311338793,-9.835255423935106,-5.107373866202274e-05,6.170653388607414e-05,0.00010815834338000198,-0.004436514756824266,9.496407113914149e-05,2.81340640115899e-05
2024-04-18 22:02:42.144,0.000962756058444054,0.663693002333545,-9.788065776982014,3.732741072183599e-06,6.26909855475578e-05,0.00010857751310705565,0.002192262380950665,3.914102209432958e-05,1.690192652084674e-05
2024-04-18 22:02:42.175,0.0016367601933978545,0.6466632692796861,-9.78818424120788,8.28132073324838e-05,6.109689569971156e-05,0.00010987093795051052,0.003163208545852087,-6.410273874292559e-05,5.1940621106993325e-05
2024-04-18 22:02:42.205,0.001572794331298054,0.58007464550081,-9.822073391707853,9.346008743397627e-05,6.0541117957176885e-05,0.00010996155263044778,0.00042587254030197633,-2.2277559470656e-05,3.652689043316401e-06
2024-04-18 22:02:42.243,0.0009668970501523004,0.5144234124006759,-9.827238692725846,6.895885211389439e-05,6.0892052079108976e-05,0.00011028910191895295,-0.000980048662373655,1.4146032760010916e-05,1.3041664258854357e-05
2024-04-18 22:02:42.288,0.00077852701278262,0.4744093450648928,-9.801468718913473,-5.318224696865664e-05,6.059099118094835e-05,0.00011127631854569984,-0.004885647648893446,-1.1505668420191212e-05,3.919058933613784e-05
2024-04-18 22:02:42.334,0.0008898898020346632,0.4678962093426784,-9.79105671928833,-0.00015082957761480744,6.293191383075042e-05,0.0001119655458725648,-0.00390588453202872,9.406742714629435e-05,2.7346641557667254e-05
2024-04-18 22:02:42.375,0.0004940921506400005,0.478255859910465,-9.812415390803308,-8.471683574768873e-05,6.664582164888136e-05,0.00011254437890645034,0.0026445247594944297,0.00014825824770068794,2.3332316374658133e-05
2024-04-18 22:02:42.403,0.0008894274263189274,0.46833302871325566,-9.831692277066123,6.341562741234087e-05,6.564179433016152e-05,0.00011424334399439129,0.0059252895017552504,-4.082358711111867e-05,6.83561382657518e-05
