X,Y,Yaw
13.836298319127849,2.684709506649365,2.1448607808303204
13.389715308364302,2.5791618358470685,2.1456279211022076
13.218599470580276,2.479644086473916,2.0630551045095533
12.897685683916215,2.345222397716702,2.109188694681035
12.533265894096377,2.1096410963104937,2.0635296013328293
12.395727271824981,1.7954427532184707,2.0360562920043
12.304933595104286,1.8970746250701287,1.9802369587072195
11.862194205941304,1.8748369863489884,2.0903034521265615
11.69264901603699,1.567712573344239,1.9609864134966384
11.13059425350563,1.4234884717997975,1.9982730327553073
10.79314659580922,1.1741715515495974,1.990181425102207
10.609865584559955,1.0285898583853583,2.172103570392595
10.447955407857322,1.0165668903239589,2.0558201731202645
10.183651705460939,1.020210442307639,1.9643317479012876
9.853161408466669,0.6632436319519384,2.0806053201478787
9.72319007522748,0.6967646970211049,2.2310726441630697
9.528822748508903,0.570707695057666,2.283608612120863
9.237764558602276,0.22637788374651396,1.9509667546299856
9.179476806245049,0.362443398976456,1.8843623154469418
9.14328100094201,0.2852107207124476,2.133247414307652
8.787358692123933,0.32395214724714216,2.082083013396778
8.69217788634194,0.006881177742127709,1.9020709084275136
8.548733593455202,0.05828366331940344,2.0510108412420744
8.40170596851666,-0.07942725333095356,2.017799085719194
8.238886225986144,-0.10616599872362285,2.039772397276552
8.13963204417634,-0.11151866234928567,2.071943499702532
8.055161902922134,-0.00557225546053533,2.196373276021027
7.743536014351666,-0.17863623971553733,2.0303371980248537
7.675377287545272,-0.4031724903643014,1.8911555004214995
7.594173293839775,-0.37354026414199937,1.9831735094030467
7.588136120818375,-0.3356828639275826,2.0186134362397636
7.3510479902366965,-0.561938535015006,2.2904817508174604
