Timestamp,X,Y,Z
2024-03-06 01:23:06.306,-0.0014689811505377293,9.935178756713867,0.9393636584281921
2024-03-06 01:23:06.358,-0.0016589678125455976,10.260088920593262,0.941093385219574
2024-03-06 01:23:06.417,-0.0017743234056979418,10.589341163635254,0.939848005771637
2024-03-06 01:23:06.471,-0.00187007337808609,10.923930168151855,0.9382702112197876
2024-03-06 01:23:06.524,-0.0020146563183516264,11.259184837341309,0.9386623501777649
2024-03-06 01:23:06.580,-0.002227307064458728,11.592138290405273,0.9399517178535461
2024-03-06 01:23:06.632,-0.0024609696120023727,11.923480033874512,0.9400829076766968
2024-03-06 01:23:06.686,-0.002662434009835124,12.255867004394531,0.939218282699585
2024-03-06 01:23:06.757,-0.0028152454178780317,12.590152740478516,0.9389035105705261
2024-03-06 01:23:06.811,-0.0029312120750546455,12.924477577209473,0.9394570589065552
2024-03-06 01:23:06.897,-0.003063727170228958,13.257105827331543,0.9398571848869324
2024-03-06 01:23:06.951,-0.0032542061526328325,13.588607788085938,0.9394863843917847
2024-03-06 01:23:07.007,-0.003477795049548149,13.92098617553711,0.9391148686408997
2024-03-06 01:23:07.063,-0.0036925559397786856,14.25499439239502,0.9393483400344849
2024-03-06 01:23:07.115,-0.0038683877792209387,14.58939266204834,0.9397010207176208
2024-03-06 01:23:07.167,-0.004005116410553455,14.92287540435791,0.9396085739135742
2024-03-06 01:23:07.220,-0.0041399565525352955,15.25533676147461,0.9393225312232971
2024-03-06 01:23:07.272,-0.004310959484428167,15.587650299072266,0.9393754601478577
2024-03-06 01:23:07.325,-0.004525463096797466,15.920727729797363,0.9396673440933228
2024-03-06 01:23:07.382,-0.004746615421026945,16.254621505737305,0.9397313594818115
2024-03-06 01:23:07.438,-0.0049379984848201275,16.58855628967285,0.9394051432609558
2024-03-06 01:23:07.492,-0.005095424596220255,16.92207908630371,0.9392502307891846
2024-03-06 01:23:07.549,-0.005239782854914665,17.255178451538086,0.9394736289978027
2024-03-06 01:23:07.606,-0.005404674913734198,17.588045120239258,0.939705491065979
2024-03-06 01:23:07.661,-0.005607882980257273,17.921003341674805,0.9396406412124634
2024-03-06 01:23:07.714,-0.005824611056596041,18.254322052001953,0.9394792914390564
2024-03-06 01:23:07.769,-0.006026593968272209,18.588037490844727,0.939515233039856
2024-03-06 01:23:07.821,-0.006201496347784996,18.921794891357422,0.939662754535675
2024-03-06 01:23:07.881,-0.006357427686452866,19.255125045776367,0.9396858811378479
2024-03-06 01:23:07.934,-0.006519249174743891,19.58795166015625,0.9396032691001892
2024-03-06 01:23:07.986,-0.006710289977490902,19.92074966430664,0.939545214176178
2024-03-06 01:23:08.039,-0.006923113949596882,20.253969192504883,0.9395357966423035
2024-03-06 01:23:08.093,-0.007133610546588898,20.587697982788086,0.9396161437034607
2024-03-06 01:23:08.149,-0.00732098612934351,20.921512603759766,0.9396615028381348
2024-03-06 01:23:08.203,-0.007488742005079985,21.25494956970215,0.939616858959198
2024-03-06 01:23:08.252,-0.007652538828551769,21.587955474853516,0.9395872354507446
2024-03-06 01:23:08.304,-0.007837082259356976,21.920915603637695,0.9396555423736572
2024-03-06 01:23:08.357,-0.008046407252550125,22.254226684570312,0.9397366642951965
2024-03-06 01:23:08.412,-0.008260224014520645,22.58792495727539,0.9397355318069458
2024-03-06 01:23:08.484,-0.008458293974399567,22.921741485595703,0.9396923184394836
2024-03-06 01:23:08.539,-0.008637833409011364,23.255393981933594,0.9396741390228271
2024-03-06 01:23:08.591,-0.0088090430945158,23.588672637939453,0.9395855665206909
2024-03-06 01:23:08.676,-0.00899041723459959,23.921762466430664,0.9395875930786133
2024-03-06 01:23:08.729,-0.00919197779148817,24.25499153137207,0.9396942853927612
2024-03-06 01:23:08.785,-0.009406891651451588,24.588518142700195,0.9397536516189575
2024-03-06 01:23:08.838,-0.009613199159502983,24.922199249267578,0.9397112131118774
2024-03-06 01:23:08.894,-0.009803330525755882,25.255796432495117,0.9396686553955078
2024-03-06 01:23:08.950,-0.009982069954276085,25.58917808532715,0.9397010803222656
2024-03-06 01:23:09.004,-0.010164684616029263,25.92242431640625,0.9397674202919006
2024-03-06 01:23:09.059,-0.010363585315644741,26.25575828552246,0.9397954940795898
2024-03-06 01:23:09.122,-0.010576145723462105,26.58922576904297,0.9397653341293335
2024-03-06 01:23:09.177,-0.010789302177727222,26.922697067260742,0.939740002155304
2024-03-06 01:23:09.237,-0.01098842266947031,27.256202697753906,0.9397785663604736
2024-03-06 01:23:09.292,-0.011176194995641708,27.5897216796875,0.9397358298301697
2024-03-06 01:23:09.350,-0.011362149380147457,27.92317008972168,0.9396353363990784
2024-03-06 01:23:09.404,-0.01155868824571371,28.256574630737305,0.9396523237228394
2024-03-06 01:23:09.456,-0.011768633499741554,28.589921951293945,0.939734160900116
2024-03-06 01:23:09.513,-0.011982659809291363,28.923248291015625,0.9397640824317932
2024-03-06 01:23:09.568,-0.012187757529318333,29.256671905517578,0.9397396445274353
2024-03-06 01:23:09.620,-0.012382169254124165,29.590206146240234,0.9397280812263489
2024-03-06 01:23:09.697,-0.012572734616696835,29.923675537109375,0.9397526979446411
2024-03-06 01:23:09.751,-0.012768288142979145,30.25701332092285,0.9397798180580139
2024-03-06 01:23:09.806,-0.012978335842490196,30.590341567993164,0.9397693872451782
2024-03-06 01:23:09.858,-0.013191665522754192,30.923603057861328,0.939627468585968
2024-03-06 01:23:09.934,-0.013402866199612617,31.256824493408203,0.9395803213119507
2024-03-06 01:23:09.986,-0.01360443327575922,31.59014320373535,0.9397072196006775
2024-03-06 01:23:10.042,-0.01380150206387043,31.923526763916016,0.9397950768470764
2024-03-06 01:23:10.097,-0.013990688137710094,32.256309509277344,0.9404972195625305
2024-03-06 01:23:10.149,-0.014201748184859753,32.588993072509766,0.9411646127700806
2024-03-06 01:23:10.206,-0.014417319558560848,32.923274993896484,0.9395347833633423
2024-03-06 01:23:10.258,-0.01463328953832388,33.25773239135742,0.9385915398597717
2024-03-06 01:23:10.332,-0.01484367623925209,33.59111022949219,0.9395685791969299
2024-03-06 01:23:10.384,-0.015043828636407852,33.92372131347656,0.9406298995018005
2024-03-06 01:23:10.439,-0.015240506269037724,34.25661087036133,0.9402264356613159
2024-03-06 01:23:10.493,-0.015445822849869728,34.59001922607422,0.9392248392105103
2024-03-06 01:23:10.546,-0.01566077210009098,34.9235954284668,0.9391708374023438
2024-03-06 01:23:10.608,-0.015878695994615555,35.257144927978516,0.9399693012237549
2024-03-06 01:23:10.662,-0.016094006597995758,35.59066390991211,0.9402838945388794
2024-03-06 01:23:10.716,-0.016305329278111458,35.92425537109375,0.9397863745689392
2024-03-06 01:23:10.769,-0.01651039347052574,36.25783157348633,0.9394113421440125
2024-03-06 01:23:10.821,-0.016717996448278427,36.59126663208008,0.9397137761116028
2024-03-06 01:23:10.879,-0.016930317506194115,36.924659729003906,0.9401330351829529
2024-03-06 01:23:10.935,-0.017151540145277977,37.258182525634766,0.9400465488433838
2024-03-06 01:23:10.985,-0.017375636845827103,37.59175491333008,0.9396083354949951
2024-03-06 01:23:11.036,-0.01758911833167076,37.92523193359375,0.9395021796226501
2024-03-06 01:23:11.088,-0.017798034474253654,38.25864028930664,0.939842939376831
2024-03-06 01:23:11.147,-0.01800886169075966,38.59205627441406,0.940048098564148
2024-03-06 01:23:11.200,-0.018221721053123474,38.92550277709961,0.9398558139801025
2024-03-06 01:23:11.250,-0.018444225192070007,39.25900650024414,0.939658522605896
2024-03-06 01:23:11.303,-0.01866861805319786,39.59251022338867,0.9397004246711731
2024-03-06 01:23:11.354,-0.018888523802161217,39.92599868774414,0.9398101568222046
2024-03-06 01:23:11.411,-0.01910514198243618,40.25959396362305,0.9398443698883057
2024-03-06 01:23:11.467,-0.01932150311768055,40.593170166015625,0.9397814273834229
2024-03-06 01:23:11.545,-0.0195368193089962,40.92652893066406,0.9397203326225281
2024-03-06 01:23:11.603,-0.019757840782403946,41.259708404541016,0.9396669864654541
2024-03-06 01:23:11.654,-0.019984649494290352,41.592994689941406,0.9397290945053101
2024-03-06 01:23:11.706,-0.020209072157740593,41.926551818847656,0.9398199319839478
2024-03-06 01:23:11.759,-0.02042868733406067,42.2602424621582,0.9398211240768433
2024-03-06 01:23:11.817,-0.02064806967973709,42.59382629394531,0.9397586584091187
2024-03-06 01:23:11.868,-0.02086443081498146,42.927223205566406,0.939753532409668
2024-03-06 01:23:11.919,-0.02108614332973957,43.260589599609375,0.9398298263549805
2024-03-06 01:23:11.972,-0.02131294086575508,43.594078063964844,0.9398835897445679
2024-03-06 01:23:12.050,-0.021544240415096283,43.92770004272461,0.9398655295372009
2024-03-06 01:23:12.101,-0.021771226078271866,44.26137161254883,0.9398431181907654
2024-03-06 01:23:12.151,-0.021993232890963554,44.594947814941406,0.9398643970489502
2024-03-06 01:23:12.205,-0.022217590361833572,44.9283332824707,0.9398833513259888
2024-03-06 01:23:12.255,-0.022443434223532677,45.26164627075195,0.9398684501647949
2024-03-06 01:23:12.312,-0.02267557755112648,45.59500503540039,0.9398441910743713
2024-03-06 01:23:12.398,-0.02290721982717514,45.928340911865234,0.9397570490837097
2024-03-06 01:23:12.451,-0.023134827613830566,46.261653900146484,0.939703106880188
2024-03-06 01:23:12.504,-0.023360777646303177,46.5951042175293,0.9397904872894287
2024-03-06 01:23:12.553,-0.023584779351949692,46.92863082885742,0.9398703575134277
2024-03-06 01:23:12.607,-0.023803068324923515,47.26150894165039,0.9405999183654785
2024-03-06 01:23:12.666,-0.024037301540374756,47.59440612792969,0.9412633180618286
2024-03-06 01:23:12.719,-0.024269241839647293,47.928932189941406,0.9395840167999268
2024-03-06 01:23:12.776,-0.02449934557080269,48.263511657714844,0.9386266469955444
2024-03-06 01:23:12.833,-0.024726899340748787,48.59688949584961,0.9396542906761169
2024-03-06 01:23:12.888,-0.02495204284787178,48.929447174072266,0.9407430291175842
2024-03-06 01:23:12.951,-0.02517806738615036,49.262332916259766,0.9403025507926941
2024-03-06 01:23:13.006,-0.025405948981642723,49.59564971923828,0.9392169713973999
2024-03-06 01:23:13.058,-0.0256400965154171,49.92900085449219,0.9391964673995972
2024-03-06 01:23:13.144,-0.025876052677631378,50.26228332519531,0.9400619268417358
2024-03-06 01:23:13.202,-0.026109298691153526,50.59557342529297,0.9402779936790466
2024-03-06 01:23:13.254,-0.02633875235915184,50.92898941040039,0.9396206140518188
2024-03-06 01:23:13.306,-0.026568567380309105,51.26239013671875,0.9392828345298767
2024-03-06 01:23:13.365,-0.026799701154232025,51.595680236816406,0.9397234916687012
2024-03-06 01:23:13.419,-0.027036571875214577,51.929012298583984,0.9401546120643616
2024-03-06 01:23:13.473,-0.02727646566927433,52.262516021728516,0.9399714469909668
2024-03-06 01:23:13.553,-0.02751590684056282,52.59616470336914,0.9396110773086548
2024-03-06 01:23:13.610,-0.027749929577112198,52.929847717285156,0.939677357673645
2024-03-06 01:23:13.670,-0.027983805164694786,53.263427734375,0.9399977922439575
2024-03-06 01:23:13.721,-0.028216814622282982,53.59685516357422,0.9400638937950134
2024-03-06 01:23:13.780,-0.028452370315790176,53.93026351928711,0.9398677945137024
2024-03-06 01:23:13.837,-0.028691366314888,54.263832092285156,0.9397875666618347
2024-03-06 01:23:13.891,-0.028936924412846565,54.59745407104492,0.939858078956604
2024-03-06 01:23:13.952,-0.029177743941545486,54.93088150024414,0.9398650527000427
2024-03-06 01:23:14.007,-0.029417211189866066,55.26417541503906,0.939845621585846
2024-03-06 01:23:14.072,-0.029654353857040405,55.59747314453125,0.9398562908172607
2024-03-06 01:23:14.127,-0.02989274635910988,55.9307975769043,0.9398854970932007
2024-03-06 01:23:14.183,-0.030133379623293877,56.26411819458008,0.9398829340934753
2024-03-06 01:23:14.235,-0.030378758907318115,56.597530364990234,0.9398757219314575
2024-03-06 01:23:14.290,-0.030625848099589348,56.931129455566406,0.9399003982543945
2024-03-06 01:23:14.346,-0.030867768451571465,57.26483154296875,0.9399323463439941
2024-03-06 01:23:14.400,-0.031110253185033798,57.59846878051758,0.9399341344833374
2024-03-06 01:23:14.451,-0.031352829188108444,57.9320182800293,0.9399214386940002
2024-03-06 01:23:14.504,-0.03159448876976967,58.26551055908203,0.9398754835128784
2024-03-06 01:23:14.560,-0.03184269368648529,58.59882736206055,0.9397566914558411
2024-03-06 01:23:14.614,-0.032091524451971054,58.93208312988281,0.939780592918396
2024-03-06 01:23:14.665,-0.03233642503619194,59.2654914855957,0.9399062991142273
2024-03-06 01:23:14.718,-0.03257816657423973,59.59906768798828,0.9399438500404358
2024-03-06 01:23:14.772,-0.03281906247138977,59.93256759643555,0.9398647546768188
2024-03-06 01:23:14.825,-0.03306356444954872,60.26593017578125,0.9398139715194702
2024-03-06 01:23:14.885,-0.03331153094768524,60.599281311035156,0.9398522973060608
2024-03-06 01:23:14.940,-0.033559177070856094,60.9327507019043,0.9399157166481018
2024-03-06 01:23:14.993,-0.03380565345287323,61.266239166259766,0.9399281740188599
2024-03-06 01:23:15.047,-0.034050337970256805,61.59956359863281,0.9399051666259766
2024-03-06 01:23:15.131,-0.03429068997502327,61.93271255493164,0.9398369193077087
2024-03-06 01:23:15.210,-0.03453458845615387,62.26591873168945,0.9397462606430054
2024-03-06 01:23:15.269,-0.034780245274305344,62.59928512573242,0.9397732019424438
2024-03-06 01:23:15.321,-0.035034045577049255,62.932708740234375,0.9398464560508728
2024-03-06 01:23:15.374,-0.03528057783842087,63.266143798828125,0.9398673176765442
2024-03-06 01:23:15.428,-0.035523671656847,63.59960174560547,0.9398477673530579
2024-03-06 01:23:15.482,-0.0357653871178627,63.93309020996094,0.9398441910743713
2024-03-06 01:23:15.536,-0.03600771725177765,64.2665786743164,0.9398707747459412
2024-03-06 01:23:15.587,-0.03625497221946716,64.5999755859375,0.9398813843727112
2024-03-06 01:23:15.640,-0.03651106730103493,64.9333724975586,0.9398552775382996
2024-03-06 01:23:15.694,-0.03677096590399742,65.26685333251953,0.939854085445404
2024-03-06 01:23:15.747,-0.037023335695266724,65.60033416748047,0.9399024844169617
2024-03-06 01:23:15.802,-0.037270210683345795,65.93375396728516,0.9399458765983582
2024-03-06 01:23:15.855,-0.03750881180167198,66.26725769042969,0.9399237632751465
2024-03-06 01:23:15.912,-0.037764668464660645,66.6008071899414,0.939802885055542
2024-03-06 01:23:15.968,-0.03802928701043129,66.93421173095703,0.939666748046875
2024-03-06 01:23:16.022,-0.03829463571310043,67.26742553710938,0.9397287368774414
2024-03-06 01:23:16.081,-0.03855808824300766,67.60060119628906,0.9398832321166992
2024-03-06 01:23:16.134,-0.0388130322098732,67.93377685546875,0.9399147033691406
2024-03-06 01:23:16.185,-0.039066385477781296,68.26695251464844,0.9398221373558044
2024-03-06 01:23:16.236,-0.039320558309555054,68.60009002685547,0.9397818446159363
2024-03-06 01:23:16.289,-0.039579737931489944,68.93321990966797,0.9398409724235535
2024-03-06 01:23:16.345,-0.03983891382813454,69.26652526855469,0.9398937225341797
2024-03-06 01:23:16.431,-0.03997459635138512,69.60364532470703,0.9392802715301514
2024-03-06 01:23:16.485,-0.03860495984554291,69.9195327758789,0.9391695857048035
2024-03-06 01:23:16.540,-0.03745206817984581,70.22242736816406,0.9397643208503723
2024-03-06 01:23:16.600,-0.036821573972702026,70.52658081054688,0.9402493238449097
2024-03-06 01:23:16.653,-0.03707374259829521,70.82691192626953,0.939877450466156
2024-03-06 01:23:16.709,-0.03894314169883728,71.11463165283203,0.9391852617263794
2024-03-06 01:23:16.766,-0.04149549826979637,71.39097595214844,0.9392228722572327
2024-03-06 01:23:16.818,-0.044083867222070694,71.65853118896484,0.9398053884506226
2024-03-06 01:23:16.871,-0.04634864628314972,71.9140396118164,0.9399029016494751
2024-03-06 01:23:16.925,-0.04865967854857445,72.15682983398438,0.9396148324012756
2024-03-06 01:23:17.014,-0.051096655428409576,72.39024353027344,0.9395740628242493
2024-03-06 01:23:17.068,-0.05347520112991333,72.61318969726562,0.9396308064460754
2024-03-06 01:23:17.120,-0.05575128272175789,72.82113647460938,0.939702570438385
2024-03-06 01:23:17.175,-0.05783190205693245,73.01630401611328,0.9397516846656799
2024-03-06 01:23:17.233,-0.059683091938495636,73.20314025878906,0.9397637844085693
2024-03-06 01:23:17.286,-0.06148168817162514,73.38059997558594,0.9397755861282349
2024-03-06 01:23:17.341,-0.06320509314537048,73.54808044433594,0.9398462176322937
2024-03-06 01:23:17.400,-0.06487046182155609,73.70912170410156,0.939934492111206
2024-03-06 01:23:17.453,-0.0664663165807724,73.86506652832031,0.9399226903915405
2024-03-06 01:23:17.512,-0.06797217577695847,74.012939453125,0.9397939443588257
2024-03-06 01:23:17.566,-0.06939910352230072,74.15238952636719,0.9398251175880432
2024-03-06 01:23:17.617,-0.0707467645406723,74.28516387939453,0.9398633241653442
2024-03-06 01:23:17.671,-0.07198009639978409,74.4071044921875,0.9397681355476379
2024-03-06 01:23:17.742,-0.07308033853769302,74.51361083984375,0.9396077990531921
2024-03-06 01:23:17.795,-0.0740555077791214,74.60487365722656,0.9395463466644287
2024-03-06 01:23:17.847,-0.07488510012626648,74.68138122558594,0.9396464228630066
2024-03-06 01:23:17.927,-0.07555001229047775,74.74197387695312,0.9397276043891907
2024-03-06 01:23:17.982,-0.07606389373540878,74.78788757324219,0.9397073984146118
2024-03-06 01:23:18.036,-0.07641864567995071,74.8226547241211,0.9397044777870178
2024-03-06 01:23:18.086,-0.07669341564178467,74.85054779052734,0.93985515832901
2024-03-06 01:23:18.139,-0.0769149512052536,74.87309265136719,0.9399651288986206
2024-03-06 01:23:18.192,-0.07709066569805145,74.89102172851562,0.9399148225784302
2024-03-06 01:23:18.248,-0.0772329568862915,74.90542602539062,0.9398598670959473
2024-03-06 01:23:18.300,-0.07735145092010498,74.91738891601562,0.9399145245552063
2024-03-06 01:23:18.351,-0.07744622230529785,74.92696380615234,0.9399595856666565
2024-03-06 01:23:18.403,-0.07748367637395859,74.93118286132812,0.9398230910301208
2024-03-06 01:23:18.453,-0.07745952904224396,74.92858123779297,0.9397543668746948
2024-03-06 01:23:18.506,-0.0774124264717102,74.92365264892578,0.9399784803390503
2024-03-06 01:23:18.558,-0.07740245759487152,74.92259979248047,0.9402704834938049
2024-03-06 01:23:18.648,-0.07743646949529648,74.92601776123047,0.9401944279670715
2024-03-06 01:23:18.699,-0.07746811211109161,74.92912292480469,0.939793050289154
2024-03-06 01:23:18.752,-0.07746033370494843,74.92830657958984,0.9396283626556396
2024-03-06 01:23:18.806,-0.07742939889431,74.92517852783203,0.9399370551109314
2024-03-06 01:23:18.859,-0.07741566002368927,74.92379760742188,0.9402692317962646
2024-03-06 01:23:18.914,-0.07743266969919205,74.9255142211914,0.9401612281799316
2024-03-06 01:23:18.965,-0.07745522260665894,74.92778015136719,0.9397903680801392
2024-03-06 01:23:19.019,-0.07745618373155594,74.9278564453125,0.9396816492080688
2024-03-06 01:23:19.071,-0.077438123524189,74.92604064941406,0.9399449825286865
2024-03-06 01:23:19.123,-0.0774252787232399,74.92474365234375,0.9401765465736389
2024-03-06 01:23:19.177,-0.07743190228939056,74.92542266845703,0.9400768280029297
2024-03-06 01:23:19.229,-0.077446848154068,74.92693328857422,0.9398285746574402
2024-03-06 01:23:19.283,-0.07745109498500824,74.92735290527344,0.9397736191749573
2024-03-06 01:23:19.334,-0.07744141668081284,74.9263916015625,0.9399392604827881
2024-03-06 01:23:19.384,-0.07743369042873383,74.92562866210938,0.9400327205657959
2024-03-06 01:23:19.438,-0.07743443548679352,74.92572784423828,0.9399832487106323
2024-03-06 01:23:19.488,-0.07744026184082031,74.92633056640625,0.9398966431617737
2024-03-06 01:23:19.546,-0.07744213193655014,74.9265365600586,0.9398961663246155
