Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 01:23:04.275,0.0006280367173998552,-1.3181666915989467,-9.873043090547252,0.001416821129678851,2.8948070555284855e-05,2.716813837009601e-05,-0.1823350138008069,-3.2111871870168514e-05,0.0001274577087069588
2024-03-06 01:23:04.330,0.0009731006279533112,-0.8916835692004654,-9.749644904181464,-0.0012676567977202727,2.9779891464743113e-05,2.7510167196819875e-05,-0.10737914905230843,3.618086007521734e-05,1.0622526777404467e-05
2024-03-06 01:23:04.382,0.0009659483846956496,0.9736206269314029,-9.705325872663764,0.00029520320120293367,2.974214880503226e-05,2.800361317239762e-05,0.06251441302929205,-3.2216560970145252e-06,2.1601806591701777e-05
2024-03-06 01:23:04.435,0.0009409891341490797,1.8270695412712668,-9.838791841847465,0.0021469034666624,2.9644023584845546e-05,2.638440360571219e-05,0.0740680781615695,-6.1314458574007415e-06,-6.255050033045329e-05
2024-03-06 01:23:04.492,0.0004244664038039141,1.1175990170472767,-9.9424170264385,0.002949826418220942,2.9602568235991107e-05,2.597806268444115e-05,0.03211702362265059,-2.550345195649226e-06,-1.5293762428027678e-05
2024-03-06 01:23:04.547,0.0005443592013501849,0.23438311960451388,-9.84741085933712,0.002700142856525024,2.747155603207426e-05,2.7926285242240076e-05,-0.009987386695744706,-8.477106761487406e-05,7.78624602922686e-05
2024-03-06 01:23:04.599,0.0005741075040239682,-0.0377385218863705,-9.702987787451244,0.003972135633590917,2.5363739995301022e-05,3.254172529078624e-05,0.0508799905967618,-8.49930831737775e-05,0.00018635533209970134
2024-03-06 01:23:04.649,-0.00017435555175275628,-0.20339511300143714,-9.752085341740072,0.0026625397228599215,2.5572599536040325e-05,3.3848463649241117e-05,-0.052384129424710546,1.0195520529765917e-05,5.091502803810701e-05
2024-03-06 01:23:04.704,0.0008062167766148695,-0.24264129472458174,-9.845397153761931,-0.001104895140334536,2.6870827305979476e-05,3.340476161357246e-05,-0.15069752697444766,5.706106017029362e-05,-2.1529157880993496e-05
2024-03-06 01:23:04.760,0.0007291866944969606,0.7598983752496381,-9.833824819396188,-0.00019267203344522122,2.890280226734732e-05,3.2668721888215945e-05,0.03648893674850293,8.00660237427449e-05,-2.844511935192965e-05
