Timestamp,X,Y,Z
2024-03-06 14:17:26.074,-8.85792350769043,6.096620559692383,0.9427089691162109
2024-03-06 14:17:26.131,-9.154351234436035,6.019104480743408,0.9426621794700623
2024-03-06 14:17:26.185,-9.448030471801758,5.9285736083984375,0.9428948760032654
2024-03-06 14:17:26.239,-9.73847770690918,5.824901103973389,0.9431264400482178
2024-03-06 14:17:26.292,-10.024076461791992,5.7086286544799805,0.9430052042007446
2024-03-06 14:17:26.373,-10.303775787353516,5.580549240112305,0.942798376083374
2024-03-06 14:17:26.425,-10.577686309814453,5.44065523147583,0.9430338144302368
2024-03-06 14:17:26.482,-10.845561981201172,5.288867473602295,0.9434641599655151
2024-03-06 14:17:26.540,-11.106517791748047,5.125671863555908,0.9433470964431763
2024-03-06 14:17:26.593,-11.360180854797363,4.951590061187744,0.942799985408783
2024-03-06 14:17:26.649,-11.606161117553711,4.766542911529541,0.9428408145904541
2024-03-06 14:17:26.705,-11.84406852722168,4.570888519287109,0.9433332085609436
2024-03-06 14:17:26.790,-12.073236465454102,4.3652496337890625,0.9434711337089539
2024-03-06 14:17:26.846,-12.293405532836914,4.150341987609863,0.9429032802581787
2024-03-06 14:17:26.919,-12.503913879394531,3.926143169403076,0.9427345991134644
2024-03-06 14:17:26.973,-12.704505920410156,3.692884683609009,0.943270206451416
2024-03-06 14:17:27.029,-12.894743919372559,3.4508168697357178,0.9436742663383484
2024-03-06 14:17:27.084,-13.074797630310059,3.200657844543457,0.9432157874107361
2024-03-06 14:17:27.137,-13.244053840637207,2.943312168121338,0.942598819732666
2024-03-06 14:17:27.206,-13.401712417602539,2.6791903972625732,0.9429238438606262
2024-03-06 14:17:27.280,-13.547500610351562,2.408564567565918,0.9436288475990295
2024-03-06 14:17:27.342,-13.681620597839355,2.131645441055298,0.9434479475021362
2024-03-06 14:17:27.397,-13.804057121276855,1.8489608764648438,0.9426626563072205
2024-03-06 14:17:27.451,-13.914088249206543,1.5611577033996582,0.9427077770233154
2024-03-06 14:17:27.505,-14.011353492736816,1.2691296339035034,0.9435061812400818
2024-03-06 14:17:27.557,-14.095930099487305,0.9733278751373291,0.9437057375907898
2024-03-06 14:17:27.613,-14.16801929473877,0.6741285920143127,0.9428787231445312
2024-03-06 14:17:27.670,-14.226940155029297,0.3720531463623047,0.9425671696662903
2024-03-06 14:17:27.723,-14.272489547729492,0.06765130162239075,0.9431619048118591
2024-03-06 14:17:27.803,-14.305045127868652,-0.23864980041980743,0.9435923099517822
2024-03-06 14:17:27.855,-14.324718475341797,-0.5462921261787415,0.9430878162384033
2024-03-06 14:17:27.912,-14.330995559692383,-0.8542460203170776,0.942764163017273
2024-03-06 14:17:27.972,-14.323966026306152,-1.161929726600647,0.9431148767471313
2024-03-06 14:17:28.022,-14.304054260253906,-1.469171404838562,0.9433512687683105
2024-03-06 14:17:28.079,-14.270552635192871,-1.775324821472168,0.9430429935455322
2024-03-06 14:17:28.139,-14.223828315734863,-2.0797133445739746,0.9427618980407715
2024-03-06 14:17:28.194,-14.163948059082031,-2.381742477416992,0.9430230259895325
2024-03-06 14:17:28.251,-14.091469764709473,-2.6810715198516846,0.9432892799377441
2024-03-06 14:17:28.304,-14.005967140197754,-2.9766499996185303,0.9432368278503418
2024-03-06 14:17:28.356,-13.907819747924805,-3.2681076526641846,0.9429880380630493
2024-03-06 14:17:28.416,-13.797119140625,-3.5552256107330322,0.9430692791938782
2024-03-06 14:17:28.470,-13.674164772033691,-3.8378689289093018,0.9431361556053162
2024-03-06 14:17:28.522,-13.538870811462402,-4.114990711212158,0.9431365132331848
2024-03-06 14:17:28.575,-13.391744613647461,-4.385585784912109,0.9431895017623901
2024-03-06 14:17:28.628,-13.233281135559082,-4.649102687835693,0.9431005120277405
2024-03-06 14:17:28.685,-13.063902854919434,-4.906010627746582,0.9430068731307983
2024-03-06 14:17:28.736,-12.883246421813965,-5.155669689178467,0.9431069493293762
2024-03-06 14:17:28.789,-12.691926002502441,-5.397249698638916,0.9432015419006348
2024-03-06 14:17:28.846,-12.49062442779541,-5.629889011383057,0.9431538581848145
2024-03-06 14:17:28.901,-12.279616355895996,-5.853507995605469,0.9430410265922546
2024-03-06 14:17:28.955,-12.059136390686035,-6.067936420440674,0.9430257081985474
2024-03-06 14:17:29.009,-11.829597473144531,-6.272436141967773,0.943286657333374
2024-03-06 14:17:29.062,-11.591463088989258,-6.466519832611084,0.9433577060699463
2024-03-06 14:17:29.117,-11.345186233520508,-6.650918483734131,0.9429082870483398
2024-03-06 14:17:29.173,-11.090693473815918,-6.825111389160156,0.9428284764289856
2024-03-06 14:17:29.225,-10.828694343566895,-6.987997055053711,0.9432700872421265
2024-03-06 14:17:29.298,-10.560322761535645,-7.1388654708862305,0.9435833692550659
2024-03-06 14:17:29.371,-10.286138534545898,-7.27756929397583,0.943252444267273
2024-03-06 14:17:29.440,-10.006328582763672,-7.404795169830322,0.942651093006134
2024-03-06 14:17:29.495,-9.720833778381348,-7.520012378692627,0.9428438544273376
2024-03-06 14:17:29.552,-9.430370330810547,-7.622663974761963,0.9435056447982788
2024-03-06 14:17:29.607,-9.135860443115234,-7.712389945983887,0.9436109066009521
2024-03-06 14:17:29.660,-8.837950706481934,-7.789708137512207,0.9428689479827881
2024-03-06 14:17:29.718,-8.53700065612793,-7.854067325592041,0.9426438808441162
2024-03-06 14:17:29.771,-8.233638763427734,-7.9051737785339355,0.9432868957519531
2024-03-06 14:17:29.821,-7.928479194641113,-7.943111896514893,0.9435604810714722
2024-03-06 14:17:29.877,-7.621642112731934,-7.968448162078857,0.9429154396057129
2024-03-06 14:17:29.935,-7.313505172729492,-7.980384349822998,0.9426912069320679
2024-03-06 14:17:29.987,-7.005053520202637,-7.9787821769714355,0.9431937336921692
2024-03-06 14:17:30.041,-6.697119235992432,-7.964205265045166,0.9434269666671753
2024-03-06 14:17:30.115,-6.390498638153076,-7.9362921714782715,0.9429745078086853
2024-03-06 14:17:30.176,-6.085510730743408,-7.895140647888184,0.9428130984306335
2024-03-06 14:17:30.227,-5.782532691955566,-7.840797424316406,0.9432134032249451
2024-03-06 14:17:30.289,-5.481762886047363,-7.773636817932129,0.9433216452598572
2024-03-06 14:17:30.350,-5.184243202209473,-7.693340301513672,0.9429840445518494
2024-03-06 14:17:30.404,-4.890643119812012,-7.600240707397461,0.9428654909133911
2024-03-06 14:17:30.456,-4.601507186889648,-7.4946465492248535,0.9432451128959656
2024-03-06 14:17:30.512,-4.317010879516602,-7.376938819885254,0.9433631300926208
2024-03-06 14:17:30.570,-4.038051128387451,-7.247014045715332,0.9430233240127563
2024-03-06 14:17:30.622,-3.765280246734619,-7.105169296264648,0.9428019523620605
2024-03-06 14:17:30.680,-3.498809576034546,-6.951494216918945,0.9431416392326355
2024-03-06 14:17:30.737,-3.238483190536499,-6.7864603996276855,0.9433722496032715
2024-03-06 14:17:30.792,-2.985421895980835,-6.610152721405029,0.943196177482605
2024-03-06 14:17:30.878,-2.7405858039855957,-6.423328876495361,0.9428947567939758
2024-03-06 14:17:30.936,-2.504490613937378,-6.226381301879883,0.942973792552948
2024-03-06 14:17:31.007,-2.2769010066986084,-6.019533157348633,0.9431467056274414
2024-03-06 14:17:31.062,-2.058201313018799,-5.802742004394531,0.9432335495948792
2024-03-06 14:17:31.118,-1.8491002321243286,-5.576369762420654,0.9432988166809082
2024-03-06 14:17:31.172,-1.6503169536590576,-5.341220855712891,0.9431851506233215
2024-03-06 14:17:31.223,-1.4616529941558838,-5.098117828369141,0.9429330825805664
2024-03-06 14:17:31.280,-1.2832691669464111,-4.847280979156494,0.9429604411125183
2024-03-06 14:17:31.359,-1.116328239440918,-4.589417457580566,0.9424659013748169
2024-03-06 14:17:31.416,-0.9693363308906555,-4.349132061004639,0.9421594738960266
2024-03-06 14:17:31.512,-0.8345590829849243,-4.116878986358643,0.9412743449211121
2024-03-06 14:17:31.569,-0.7077438235282898,-3.8766181468963623,0.9399840831756592
2024-03-06 14:17:31.620,-0.5952176451683044,-3.6401779651641846,0.9411696195602417
2024-03-06 14:17:31.672,-0.5003852248191833,-3.4213876724243164,0.942662239074707
2024-03-06 14:17:31.758,-0.4170224070549011,-3.2085132598876953,0.942534327507019
2024-03-06 14:17:31.816,-0.34354862570762634,-2.9893412590026855,0.9415829181671143
2024-03-06 14:17:31.872,-0.2825264632701874,-2.773763656616211,0.9416216015815735
2024-03-06 14:17:31.923,-0.23066583275794983,-2.57094407081604,0.9418214559555054
2024-03-06 14:17:31.981,-0.18612992763519287,-2.3752145767211914,0.9416842460632324
2024-03-06 14:17:32.035,-0.14774973690509796,-2.182574510574341,0.9413926005363464
2024-03-06 14:17:32.086,-0.11713852733373642,-1.9969561100006104,0.9414124488830566
2024-03-06 14:17:32.139,-0.09124623239040375,-1.821503758430481,0.9412884712219238
2024-03-06 14:17:32.212,-0.06955938786268234,-1.6556177139282227,0.9408275485038757
2024-03-06 14:17:32.272,-0.05279284715652466,-1.4985920190811157,0.9407959580421448
2024-03-06 14:17:32.342,-0.04033847153186798,-1.3513654470443726,0.9410662055015564
2024-03-06 14:17:32.398,-0.03006165660917759,-1.2163753509521484,0.9410256147384644
2024-03-06 14:17:32.454,-0.023158356547355652,-1.0930813550949097,0.940800666809082
2024-03-06 14:17:32.514,-0.01923973858356476,-0.9785779118537903,0.9408115744590759
2024-03-06 14:17:32.567,-0.017776379361748695,-0.8722596764564514,0.9410061836242676
2024-03-06 14:17:32.618,-0.018485523760318756,-0.7754096388816833,0.941064178943634
2024-03-06 14:17:32.675,-0.020273461937904358,-0.6881887316703796,0.9409521222114563
2024-03-06 14:17:32.727,-0.022824371233582497,-0.6098570823669434,0.9408872723579407
2024-03-06 14:17:32.782,-0.02578740194439888,-0.5407848358154297,0.9409838914871216
2024-03-06 14:17:32.837,-0.028990136459469795,-0.4807687997817993,0.9410722851753235
2024-03-06 14:17:32.891,-0.03214360773563385,-0.42968979477882385,0.9410223364830017
2024-03-06 14:17:32.949,-0.035050876438617706,-0.38764551281929016,0.9409348368644714
2024-03-06 14:17:33.003,-0.03772827610373497,-0.354702889919281,0.9408783912658691
2024-03-06 14:17:33.055,-0.04045870527625084,-0.33462071418762207,0.9405547976493835
2024-03-06 14:17:33.114,-0.041104983538389206,-0.3277526795864105,0.9403688907623291
2024-03-06 14:17:33.169,-0.04156148433685303,-0.3281431794166565,0.9403529167175293
2024-03-06 14:17:33.221,-0.04158354923129082,-0.3296033442020416,0.9401378631591797
2024-03-06 14:17:33.277,-0.04158376157283783,-0.3304438591003418,0.9402764439582825
2024-03-06 14:17:33.333,-0.0416421964764595,-0.33011192083358765,0.9405395984649658
2024-03-06 14:17:33.386,-0.04166106879711151,-0.3301188051700592,0.9405125975608826
2024-03-06 14:17:33.438,-0.04165779426693916,-0.33019405603408813,0.940348207950592
2024-03-06 14:17:33.489,-0.04167366772890091,-0.3301376402378082,0.940311074256897
2024-03-06 14:17:33.545,-0.041676539927721024,-0.3301604092121124,0.9403672218322754
2024-03-06 14:17:33.602,-0.04168276488780975,-0.33016085624694824,0.9403887987136841
2024-03-06 14:17:33.652,-0.041689347475767136,-0.3301575779914856,0.9403775930404663
2024-03-06 14:17:33.705,-0.04169481620192528,-0.33015912771224976,0.9403652548789978
2024-03-06 14:17:33.779,-0.04170048609375954,-0.3301575779914856,0.9403607249259949
2024-03-06 14:17:33.834,-0.041706256568431854,-0.3301551640033722,0.9403589367866516
2024-03-06 14:17:33.885,-0.04171184450387955,-0.3301534950733185,0.9403560161590576
2024-03-06 14:17:33.938,-0.041717469692230225,-0.33015117049217224,0.9403519630432129
2024-03-06 14:17:33.994,-0.04172313213348389,-0.33014827966690063,0.9403480291366577
2024-03-06 14:17:34.049,-0.04172876104712486,-0.3301451802253723,0.9403444528579712
2024-03-06 14:17:34.102,-0.041734348982572556,-0.3301418721675873,0.9403406977653503
2024-03-06 14:17:34.153,-0.04174016788601875,-0.33013802766799927,0.9403369426727295
2024-03-06 14:17:34.210,-0.04174588620662689,-0.3301343321800232,0.9403331875801086
2024-03-06 14:17:34.269,-0.04182041436433792,-0.32982420921325684,0.9403207898139954
2024-03-06 14:17:34.319,-0.04183252155780792,-0.3298419415950775,0.9403193593025208
2024-03-06 14:17:34.375,-0.04185637831687927,-0.32972508668899536,0.9403172731399536
2024-03-06 14:17:34.429,-0.041824258863925934,-0.3299628496170044,0.9403245449066162
2024-03-06 14:17:34.485,-0.04184477776288986,-0.3298707902431488,0.9403232932090759
