Timestamp,X,Y,Z
2024-03-06 03:07:16.478,-0.0428447499871254,0.2557346224784851,0.9376063942909241
2024-03-06 03:07:16.535,-0.05362285301089287,0.3054772913455963,0.9378875494003296
2024-03-06 03:07:16.588,-0.06700462102890015,0.3618853986263275,0.9376885294914246
2024-03-06 03:07:16.645,-0.08113811910152435,0.425950825214386,0.9375208616256714
2024-03-06 03:07:16.716,-0.0969347208738327,0.495400995016098,0.9376794099807739
2024-03-06 03:07:16.772,-0.11497750878334045,0.5698050260543823,0.9378629922866821
2024-03-06 03:07:16.825,-0.13590990006923676,0.6494614481925964,0.9378376007080078
2024-03-06 03:07:16.882,-0.15986524522304535,0.7337885499000549,0.9377847909927368
2024-03-06 03:07:16.936,-0.18722015619277954,0.8243533968925476,0.9379581212997437
2024-03-06 03:07:17.019,-0.21677426993846893,0.9224435687065125,0.9381271004676819
2024-03-06 03:07:17.073,-0.24766723811626434,1.0258532762527466,0.9381164312362671
2024-03-06 03:07:17.125,-0.2815975844860077,1.1333506107330322,0.9380046725273132
2024-03-06 03:07:17.198,-0.31990090012550354,1.2454603910446167,0.9380332231521606
2024-03-06 03:07:17.254,-0.36315762996673584,1.3626658916473389,0.9382819533348083
2024-03-06 03:07:17.312,-0.4118482172489166,1.4860410690307617,0.938500702381134
2024-03-06 03:07:17.368,-0.46407049894332886,1.616690754890442,0.938412070274353
2024-03-06 03:07:17.421,-0.5185573101043701,1.7521475553512573,0.9382962584495544
2024-03-06 03:07:17.480,-0.5777766108512878,1.8911131620407104,0.9383945465087891
2024-03-06 03:07:17.538,-0.6426398158073425,2.0331108570098877,0.9386001825332642
2024-03-06 03:07:17.594,-0.7139455676078796,2.178497791290283,0.9387880563735962
2024-03-06 03:07:17.649,-0.7923199534416199,2.3279988765716553,0.938922643661499
2024-03-06 03:07:17.707,-0.877345860004425,2.4840590953826904,0.9389547109603882
2024-03-06 03:07:17.764,-0.9668849110603333,2.645413398742676,0.9389470219612122
2024-03-06 03:07:17.816,-1.0626254081726074,2.8089442253112793,0.9390120506286621
2024-03-06 03:07:17.870,-1.1653751134872437,2.973069906234741,0.9390525817871094
2024-03-06 03:07:17.925,-1.2755391597747803,3.1380317211151123,0.9391360878944397
2024-03-06 03:07:17.985,-1.3919334411621094,3.304361343383789,0.9392797350883484
2024-03-06 03:07:18.038,-1.5163005590438843,3.472723960876465,0.9394651651382446
2024-03-06 03:07:18.098,-1.6489797830581665,3.643991231918335,0.9403819441795349
2024-03-06 03:07:18.153,-1.7912312746047974,3.8167989253997803,0.9411225318908691
2024-03-06 03:07:18.215,-1.9421025514602661,3.989089012145996,0.9407305121421814
2024-03-06 03:07:18.267,-2.101482391357422,4.160626411437988,0.9400956034660339
2024-03-06 03:07:18.319,-2.2691547870635986,4.33094596862793,0.9403378963470459
2024-03-06 03:07:18.375,-2.4468441009521484,4.4996867179870605,0.9410416483879089
2024-03-06 03:07:18.456,-2.637704849243164,4.667867660522461,0.9413523077964783
2024-03-06 03:07:18.515,-2.840909957885742,4.834402084350586,0.9411681890487671
2024-03-06 03:07:18.571,-3.053054094314575,4.995825290679932,0.9408556818962097
2024-03-06 03:07:18.628,-3.2711775302886963,5.149357318878174,0.940932035446167
2024-03-06 03:07:18.684,-3.4957075119018555,5.294748783111572,0.9413881301879883
2024-03-06 03:07:18.740,-3.729811191558838,5.4336419105529785,0.9417843222618103
2024-03-06 03:07:18.801,-3.9772191047668457,5.567490100860596,0.9418944716453552
2024-03-06 03:07:18.862,-4.238509178161621,5.696091651916504,0.9418615102767944
2024-03-06 03:07:18.923,-4.5114970207214355,5.817622184753418,0.9418613910675049
2024-03-06 03:07:18.980,-4.792102813720703,5.927941799163818,0.9418234825134277
2024-03-06 03:07:19.035,-5.076516151428223,6.025697231292725,0.9417866468429565
2024-03-06 03:07:19.090,-5.36501932144165,6.111175060272217,0.941941499710083
2024-03-06 03:07:19.144,-5.661064624786377,6.185029029846191,0.9422459602355957
2024-03-06 03:07:19.203,-5.964396953582764,6.246743202209473,0.9423806071281433
2024-03-06 03:07:19.272,-6.270264148712158,6.295260429382324,0.9422367811203003
2024-03-06 03:07:19.327,-6.575601100921631,6.330369472503662,0.9421999454498291
2024-03-06 03:07:19.380,-6.881921291351318,6.352288722991943,0.9424486756324768
2024-03-06 03:07:19.438,-7.190176486968994,6.361047267913818,0.9426337480545044
2024-03-06 03:07:19.493,-7.498344421386719,6.35617208480835,0.9425308704376221
2024-03-06 03:07:19.551,-7.804608345031738,6.337827205657959,0.942437469959259
2024-03-06 03:07:19.604,-8.109068870544434,6.306334018707275,0.9426774382591248
2024-03-06 03:07:19.655,-8.412392616271973,6.26188325881958,0.9430330991744995
2024-03-06 03:07:19.717,-8.713871002197266,6.204549789428711,0.9430915117263794
2024-03-06 03:07:19.772,-9.012188911437988,6.134346008300781,0.9429246187210083
2024-03-06 03:07:19.825,-9.307171821594238,6.051199913024902,0.9428282976150513
2024-03-06 03:07:19.884,-9.599112510681152,5.955053329467773,0.9430019855499268
2024-03-06 03:07:19.939,-9.887370109558105,5.845932960510254,0.9431664347648621
2024-03-06 03:07:19.994,-10.17040729522705,5.724540710449219,0.9429911971092224
2024-03-06 03:07:20.047,-10.447604179382324,5.591519355773926,0.9428871870040894
2024-03-06 03:07:20.114,-10.71889591217041,5.446715831756592,0.9431637525558472
2024-03-06 03:07:20.168,-10.983853340148926,5.29008674621582,0.9433856010437012
2024-03-06 03:07:20.221,-11.241731643676758,5.1219706535339355,0.9432886838912964
2024-03-06 03:07:20.275,-11.492229461669922,4.943079471588135,0.9428045153617859
2024-03-06 03:07:20.328,-11.735006332397461,4.753655433654785,0.9426759481430054
2024-03-06 03:07:20.403,-11.969478607177734,4.553966045379639,0.9431378245353699
2024-03-06 03:07:20.456,-12.194843292236328,4.344544887542725,0.9435076713562012
2024-03-06 03:07:20.510,-12.410632133483887,4.125798225402832,0.9432164430618286
2024-03-06 03:07:20.570,-12.616995811462402,3.8979787826538086,0.9426792860031128
2024-03-06 03:07:20.626,-12.813488006591797,3.661083698272705,0.9428983926773071
2024-03-06 03:07:20.682,-12.999464988708496,3.4156267642974854,0.9434834718704224
2024-03-06 03:07:20.733,-13.174535751342773,3.1624069213867188,0.9435310363769531
2024-03-06 03:07:20.786,-13.338716506958008,2.902078151702881,0.9429309368133545
2024-03-06 03:07:20.839,-13.49181079864502,2.6352055072784424,0.9425526261329651
2024-03-06 03:07:20.892,-13.632915496826172,2.361983060836792,0.9430533647537231
2024-03-06 03:07:20.965,-13.761859893798828,2.0829033851623535,0.9436513185501099
2024-03-06 03:07:21.018,-13.878626823425293,1.7982280254364014,0.9434473514556885
2024-03-06 03:07:21.072,-13.983498573303223,1.5084340572357178,0.9427861571311951
2024-03-06 03:07:21.139,-14.075774192810059,1.2145919799804688,0.9427239298820496
2024-03-06 03:07:21.193,-14.155052185058594,0.9174383282661438,0.9433451294898987
2024-03-06 03:07:21.250,-14.221452713012695,0.617183268070221,0.9435291290283203
2024-03-06 03:07:21.307,-14.275052070617676,0.31395381689071655,0.942957878112793
2024-03-06 03:07:21.360,-14.315320014953613,0.008629869669675827,0.9426015019416809
2024-03-06 03:07:21.415,-14.342245101928711,-0.2979530990123749,0.9430353045463562
2024-03-06 03:07:21.466,-14.356210708618164,-0.6053670048713684,0.9435074925422668
2024-03-06 03:07:21.517,-14.35734748840332,-0.9131097793579102,0.9432356357574463
2024-03-06 03:07:21.570,-14.345032691955566,-1.2202821969985962,0.9427542090415955
2024-03-06 03:07:21.621,-14.31928539276123,-1.526403784751892,0.9428737163543701
2024-03-06 03:07:21.676,-14.280069351196289,-1.831146001815796,0.9433252811431885
2024-03-06 03:07:21.745,-14.227837562561035,-2.1345152854919434,0.9432745575904846
2024-03-06 03:07:21.814,-14.162476539611816,-2.4356095790863037,0.9429014325141907
2024-03-06 03:07:21.868,-14.084334373474121,-2.733264446258545,0.9428757429122925
2024-03-06 03:07:21.920,-13.993507385253906,-3.026994228363037,0.9432975649833679
2024-03-06 03:07:21.976,-13.890198707580566,-3.3168387413024902,0.9433057308197021
2024-03-06 03:07:22.025,-13.774147987365723,-3.602015972137451,0.9430230855941772
2024-03-06 03:07:22.081,-13.645879745483398,-3.88165020942688,0.9427775144577026
2024-03-06 03:07:22.134,-13.505782127380371,-4.155219078063965,0.9430304169654846
2024-03-06 03:07:22.186,-13.354294776916504,-4.422770023345947,0.9432065486907959
2024-03-06 03:07:22.240,-13.191463470458984,-4.6834716796875,0.9431912302970886
2024-03-06 03:07:22.294,-13.017549514770508,-4.936657428741455,0.9431885480880737
2024-03-06 03:07:22.361,-12.832609176635742,-5.181998252868652,0.9431745409965515
2024-03-06 03:07:22.417,-12.637248992919922,-5.419777870178223,0.9428846836090088
2024-03-06 03:07:22.470,-12.431578636169434,-5.6493024826049805,0.9428797364234924
2024-03-06 03:07:22.521,-12.216177940368652,-5.8695783615112305,0.943218469619751
2024-03-06 03:07:22.578,-11.991708755493164,-6.080023765563965,0.9434803128242493
2024-03-06 03:07:22.635,-11.758367538452148,-6.280557632446289,0.9432656764984131
2024-03-06 03:07:22.687,-11.516667366027832,-6.471185684204102,0.9427292346954346
2024-03-06 03:07:22.743,-11.26692008972168,-6.651108741760254,0.9427646398544312
2024-03-06 03:07:22.800,-11.009636878967285,-6.8199028968811035,0.9433670043945312
2024-03-06 03:07:22.850,-10.745308876037598,-6.977196216583252,0.9436494708061218
2024-03-06 03:07:22.904,-10.474425315856934,-7.123175144195557,0.9431383013725281
2024-03-06 03:07:22.958,-10.197657585144043,-7.257614612579346,0.9426041841506958
2024-03-06 03:07:23.012,-9.915478706359863,-7.379669189453125,0.942926824092865
2024-03-06 03:07:23.066,-9.628342628479004,-7.489128112792969,0.9434745907783508
2024-03-06 03:07:23.118,-9.336455345153809,-7.586339473724365,0.943333625793457
2024-03-06 03:07:23.171,-9.040373802185059,-7.671324729919434,0.9427313208580017
2024-03-06 03:07:23.223,-8.741022109985352,-7.743300914764404,0.9428460597991943
2024-03-06 03:07:23.281,-8.439217567443848,-7.802087306976318,0.9434836506843567
2024-03-06 03:07:23.342,-8.135186195373535,-7.847513675689697,0.9435400366783142
2024-03-06 03:07:23.399,-7.829075336456299,-7.880156993865967,0.942835807800293
2024-03-06 03:07:23.452,-7.521805286407471,-7.899496078491211,0.9424868822097778
2024-03-06 03:07:23.504,-7.214205741882324,-7.905534744262695,0.9431049823760986
2024-03-06 03:07:23.557,-6.906648635864258,-7.8983378410339355,0.9435620903968811
2024-03-06 03:07:23.616,-6.599551200866699,-7.878222942352295,0.943192720413208
2024-03-06 03:07:23.673,-6.293811798095703,-7.84463357925415,0.9426244497299194
2024-03-06 03:07:23.725,-5.990036964416504,-7.797826290130615,0.9427568912506104
2024-03-06 03:07:23.783,-5.68820333480835,-7.738228797912598,0.9432128667831421
2024-03-06 03:07:23.839,-5.388647079467773,-7.66562032699585,0.9432512521743774
2024-03-06 03:07:23.891,-5.092346668243408,-7.579941272735596,0.9430581331253052
2024-03-06 03:07:23.951,-4.800286293029785,-7.481619834899902,0.9431049823760986
2024-03-06 03:07:24.007,-4.513172149658203,-7.37104606628418,0.9431231617927551
2024-03-06 03:07:24.065,-4.231247901916504,-7.2483296394348145,0.9428974390029907
2024-03-06 03:07:24.119,-3.954820156097412,-7.113249778747559,0.9429541826248169
2024-03-06 03:07:24.175,-3.684274673461914,-6.966188430786133,0.9432541728019714
2024-03-06 03:07:24.230,-3.4199540615081787,-6.80774450302124,0.9433208703994751
2024-03-06 03:07:24.283,-3.162679433822632,-6.63817834854126,0.9430429935455322
2024-03-06 03:07:24.337,-2.9134552478790283,-6.457831382751465,0.9428629875183105
2024-03-06 03:07:24.388,-2.6724460124969482,-6.266894817352295,0.9430881142616272
2024-03-06 03:07:24.459,-2.4397900104522705,-6.065589904785156,0.943321943283081
2024-03-06 03:07:24.518,-2.215670108795166,-5.854298114776611,0.9431145787239075
2024-03-06 03:07:24.572,-2.0009689331054688,-5.633500576019287,0.9429168105125427
2024-03-06 03:07:24.640,-1.7963703870773315,-5.403873920440674,0.9430736303329468
2024-03-06 03:07:24.695,-1.6020010709762573,-5.165781497955322,0.9432772994041443
2024-03-06 03:07:24.750,-1.4175686836242676,-4.919687747955322,0.9431523084640503
2024-03-06 03:07:24.805,-1.244081735610962,-4.665770530700684,0.9429799318313599
2024-03-06 03:07:24.856,-1.0818554162979126,-4.4045209884643555,0.9431262016296387
2024-03-06 03:07:24.915,-0.9311376214027405,-4.136548042297363,0.9432758092880249
2024-03-06 03:07:24.971,-0.7918791174888611,-3.862189769744873,0.9431076645851135
2024-03-06 03:07:25.024,-0.6643182635307312,-3.5818824768066406,0.9429426193237305
2024-03-06 03:07:25.081,-0.5493102073669434,-3.296360731124878,0.9431213736534119
2024-03-06 03:07:25.135,-0.44700872898101807,-3.0064051151275635,0.9432822465896606
2024-03-06 03:07:25.220,-0.35661694407463074,-2.7123172283172607,0.9429432153701782
2024-03-06 03:07:25.273,-0.27881747484207153,-2.41428279876709,0.9428392052650452
2024-03-06 03:07:25.327,-0.2142767757177353,-2.1131110191345215,0.9432412385940552
2024-03-06 03:07:25.383,-0.16320063173770905,-1.809710144996643,0.9435272216796875
2024-03-06 03:07:25.438,-0.12534478306770325,-1.5044394731521606,0.9431940317153931
2024-03-06 03:07:25.488,-0.10021734237670898,-1.1977171897888184,0.942595899105072
2024-03-06 03:07:25.546,-0.08658222109079361,-0.8896175026893616,0.9426665306091309
2024-03-06 03:07:25.615,-0.07795426994562149,-0.5776016116142273,0.9420945048332214
2024-03-06 03:07:25.671,-0.07093248516321182,-0.2598104774951935,0.9404820203781128
2024-03-06 03:07:25.722,-0.06479155272245407,0.06260278820991516,0.9397791028022766
2024-03-06 03:07:25.778,-0.05522436648607254,0.3865095376968384,0.9400026202201843
2024-03-06 03:07:25.838,-0.038768842816352844,0.7099937796592712,0.940679669380188
2024-03-06 03:07:25.893,-0.013833623379468918,1.0325592756271362,0.9407677054405212
2024-03-06 03:07:25.950,0.02044444903731346,1.3541260957717896,0.9403406381607056
2024-03-06 03:07:26.006,0.06612402200698853,1.6759519577026367,0.9406265020370483
2024-03-06 03:07:26.100,0.12601067125797272,1.9983798265457153,0.9418278932571411
2024-03-06 03:07:26.181,0.20327605307102203,2.316270589828491,0.9424437284469604
2024-03-06 03:07:26.236,0.30010879039764404,2.6231250762939453,0.9419259428977966
2024-03-06 03:07:26.286,0.41644173860549927,2.9173128604888916,0.9413450360298157
2024-03-06 03:07:26.339,0.5490487813949585,3.2014353275299072,0.9424033761024475
2024-03-06 03:07:26.394,0.6929144263267517,3.4773988723754883,0.9434565305709839
2024-03-06 03:07:26.450,0.8448269963264465,3.7466883659362793,0.942721426486969
2024-03-06 03:07:26.505,1.007267713546753,4.011860370635986,0.9414632320404053
2024-03-06 03:07:26.558,1.1809332370758057,4.271058559417725,0.941602349281311
2024-03-06 03:07:26.636,1.3649660348892212,4.519155502319336,0.9427177906036377
2024-03-06 03:07:26.691,1.5595651865005493,4.757221221923828,0.9433472156524658
2024-03-06 03:07:26.744,1.7655061483383179,4.987744331359863,0.9431939125061035
2024-03-06 03:07:26.815,1.9814797639846802,5.2107133865356445,0.9427274465560913
2024-03-06 03:07:26.872,2.206149101257324,5.424659252166748,0.9423863887786865
2024-03-06 03:07:26.927,2.4385297298431396,5.629182815551758,0.9421939253807068
2024-03-06 03:07:26.983,2.678729295730591,5.823301792144775,0.9422515630722046
2024-03-06 03:07:27.037,2.9278199672698975,6.00446081161499,0.9429417252540588
2024-03-06 03:07:27.096,3.1853606700897217,6.174877166748047,0.9434410333633423
2024-03-06 03:07:27.150,3.4495723247528076,6.335360050201416,0.9430582523345947
2024-03-06 03:07:27.205,3.72043514251709,6.484203338623047,0.9424813389778137
2024-03-06 03:07:27.257,3.9970896244049072,6.621118068695068,0.9422330856323242
2024-03-06 03:07:27.319,4.278924942016602,6.745467185974121,0.9429956674575806
2024-03-06 03:07:27.376,4.5672807693481445,6.858962059020996,0.9424155950546265
2024-03-06 03:07:27.427,4.861546993255615,6.96013879776001,0.9417562484741211
2024-03-06 03:07:27.482,5.158505439758301,7.048534870147705,0.9421898722648621
2024-03-06 03:07:27.536,5.456387519836426,7.1230692863464355,0.942855179309845
2024-03-06 03:07:27.620,5.756305694580078,7.18406343460083,0.942636251449585
2024-03-06 03:07:27.673,6.059919357299805,7.231992244720459,0.9420660138130188
2024-03-06 03:07:27.741,6.366754531860352,7.266840934753418,0.9421708583831787
2024-03-06 03:07:27.796,6.675197124481201,7.289051055908203,0.9427508115768433
2024-03-06 03:07:27.852,6.984172344207764,7.298421382904053,0.9430690407752991
2024-03-06 03:07:27.903,7.292166233062744,7.294053554534912,0.9429306387901306
2024-03-06 03:07:27.955,7.594203472137451,7.276120662689209,0.9418505430221558
2024-03-06 03:07:28.015,7.888237953186035,7.246040344238281,0.9414364695549011
2024-03-06 03:07:28.070,8.17914867401123,7.203397274017334,0.9421596527099609
2024-03-06 03:07:28.123,8.470939636230469,7.147767543792725,0.9427934885025024
2024-03-06 03:07:28.183,8.761786460876465,7.080495834350586,0.9423912167549133
2024-03-06 03:07:28.239,9.049338340759277,7.003182888031006,0.9416751861572266
2024-03-06 03:07:28.294,9.332771301269531,6.914595127105713,0.9417665004730225
2024-03-06 03:07:28.350,9.611557006835938,6.814426422119141,0.9424605369567871
2024-03-06 03:07:28.405,9.887481689453125,6.702487945556641,0.9428042769432068
2024-03-06 03:07:28.460,10.161250114440918,6.577433109283447,0.9425758719444275
2024-03-06 03:07:28.519,10.430689811706543,6.439918041229248,0.9424570798873901
2024-03-06 03:07:28.574,10.69361400604248,6.291531562805176,0.9427269101142883
2024-03-06 03:07:28.628,10.951787948608398,6.131413459777832,0.9430415034294128
2024-03-06 03:07:28.686,11.20701789855957,5.957957744598389,0.9428812861442566
2024-03-06 03:07:28.746,11.456058502197266,5.7716965675354,0.942560076713562
2024-03-06 03:07:28.802,11.695405960083008,5.575290679931641,0.9426581263542175
2024-03-06 03:07:28.854,11.92481517791748,5.370422840118408,0.9430344104766846
2024-03-06 03:07:28.916,12.145413398742676,5.155949115753174,0.9432495832443237
2024-03-06 03:07:28.973,12.357194900512695,4.931467533111572,0.9431267380714417
2024-03-06 03:07:29.028,12.559823989868164,4.6981658935546875,0.9427381753921509
2024-03-06 03:07:29.083,12.751266479492188,4.456676959991455,0.942646324634552
2024-03-06 03:07:29.137,12.931350708007812,4.207554340362549,0.943017303943634
2024-03-06 03:07:29.195,13.100898742675781,3.950660228729248,0.9434100985527039
2024-03-06 03:07:29.250,13.259856224060059,3.686373710632324,0.9433504939079285
2024-03-06 03:07:29.303,13.407272338867188,3.415584087371826,0.9430183172225952
2024-03-06 03:07:29.355,13.542986869812012,3.139092206954956,0.9428085088729858
2024-03-06 03:07:29.428,13.666882514953613,2.857276439666748,0.942737877368927
2024-03-06 03:07:29.485,13.77845573425293,2.5700740814208984,0.9429755210876465
2024-03-06 03:07:29.538,13.87780475616455,2.2775895595550537,0.9432287216186523
2024-03-06 03:07:29.592,13.964692115783691,1.981181025505066,0.9431050419807434
2024-03-06 03:07:29.681,14.038252830505371,1.682414174079895,0.9429033994674683
2024-03-06 03:07:29.737,14.098684310913086,1.381697416305542,0.9428741335868835
2024-03-06 03:07:29.788,14.146281242370605,1.0782901048660278,0.9429597854614258
2024-03-06 03:07:29.844,14.180429458618164,0.7718970775604248,0.9431329369544983
2024-03-06 03:07:29.941,14.201347351074219,0.46346110105514526,0.9431444406509399
2024-03-06 03:07:29.997,14.209275245666504,0.15476495027542114,0.9429560899734497
2024-03-06 03:07:30.049,14.204180717468262,-0.15309059619903564,0.9428795576095581
2024-03-06 03:07:30.103,14.186029434204102,-0.4598080515861511,0.9429545402526855
2024-03-06 03:07:30.158,14.154513359069824,-0.7653926014900208,0.9429948925971985
2024-03-06 03:07:30.216,14.109479904174805,-1.0699270963668823,0.9429963231086731
2024-03-06 03:07:30.272,14.05075454711914,-1.3727490901947021,0.9430465698242188
2024-03-06 03:07:30.352,13.979121208190918,-1.6724834442138672,0.9429742693901062
2024-03-06 03:07:30.407,13.894941329956055,-1.9683917760849,0.9429821372032166
2024-03-06 03:07:30.461,13.798486709594727,-2.260528564453125,0.9431134462356567
2024-03-06 03:07:30.516,13.689720153808594,-2.548795700073242,0.9430705308914185
2024-03-06 03:07:30.568,13.56816577911377,-2.832103729248047,0.9430568218231201
2024-03-06 03:07:30.620,13.43429946899414,-3.10949969291687,0.9430578351020813
2024-03-06 03:07:30.677,13.288802146911621,-3.380614757537842,0.9430055618286133
2024-03-06 03:07:30.742,13.13187313079834,-3.645164728164673,0.9431031346321106
2024-03-06 03:07:30.799,12.963831901550293,-3.903097152709961,0.9430178999900818
2024-03-06 03:07:30.851,12.784767150878906,-4.153641223907471,0.9429803490638733
2024-03-06 03:07:30.907,12.594806671142578,-4.395869255065918,0.9431805610656738
2024-03-06 03:07:30.978,12.394530296325684,-4.629323959350586,0.9432593584060669
2024-03-06 03:07:31.034,12.1843843460083,-4.854048252105713,0.9430963397026062
2024-03-06 03:07:31.089,11.965002059936523,-5.070250988006592,0.9429051876068115
2024-03-06 03:07:31.145,11.736614227294922,-5.276529788970947,0.9430170059204102
2024-03-06 03:07:31.203,11.49966049194336,-5.472282409667969,0.9432448148727417
2024-03-06 03:07:31.255,11.254375457763672,-5.657943248748779,0.9431107640266418
2024-03-06 03:07:31.316,11.000971794128418,-5.833080291748047,0.9428539872169495
2024-03-06 03:07:31.371,10.740038871765137,-5.997050762176514,0.9430175423622131
2024-03-06 03:07:31.422,10.472495079040527,-6.1493706703186035,0.9433322548866272
2024-03-06 03:07:31.479,10.198923110961914,-6.290078163146973,0.9433614015579224
2024-03-06 03:07:31.534,9.919513702392578,-6.419435024261475,0.9429327249526978
2024-03-06 03:07:31.588,9.634724617004395,-6.536500930786133,0.942709743976593
2024-03-06 03:07:31.651,9.345147132873535,-6.640872001647949,0.9430925250053406
2024-03-06 03:07:31.707,9.051318168640137,-6.732264995574951,0.9434845447540283
2024-03-06 03:07:31.760,8.753728866577148,-6.811033725738525,0.9432439208030701
2024-03-06 03:07:31.817,8.452858924865723,-6.877564907073975,0.9427670240402222
2024-03-06 03:07:31.872,8.149663925170898,-6.9308648109436035,0.9427652955055237
2024-03-06 03:07:31.925,7.844882965087891,-6.970795631408691,0.943223237991333
2024-03-06 03:07:31.983,7.538431644439697,-6.997777462005615,0.943260908126831
2024-03-06 03:07:32.038,7.230480670928955,-7.01154088973999,0.9430029988288879
2024-03-06 03:07:32.097,6.922059535980225,-7.011726379394531,0.9429286122322083
2024-03-06 03:07:32.152,6.6145100593566895,-6.998467445373535,0.9431511759757996
2024-03-06 03:07:32.206,6.308347702026367,-6.972233772277832,0.9431101083755493
2024-03-06 03:07:32.271,6.003379821777344,-6.933070659637451,0.9428984522819519
2024-03-06 03:07:32.328,5.700013637542725,-6.880524158477783,0.9430429339408875
2024-03-06 03:07:32.383,5.399198532104492,-6.814755916595459,0.943367600440979
2024-03-06 03:07:32.438,5.101857662200928,-6.735844612121582,0.9433819055557251
2024-03-06 03:07:32.491,4.80828332901001,-6.644383907318115,0.9429019689559937
2024-03-06 03:07:32.550,4.5186052322387695,-6.540719985961914,0.9426101446151733
2024-03-06 03:07:32.603,4.233667850494385,-6.42453670501709,0.9430752992630005
2024-03-06 03:07:32.656,3.954131841659546,-6.296047210693359,0.9435849785804749
2024-03-06 03:07:32.709,3.6804168224334717,-6.155409336090088,0.9434257745742798
2024-03-06 03:07:32.789,3.4126410484313965,-6.003193378448486,0.9427970051765442
2024-03-06 03:07:32.843,3.1518406867980957,-5.839616298675537,0.9426238536834717
2024-03-06 03:07:32.904,2.898780107498169,-5.665045738220215,0.9431940913200378
2024-03-06 03:07:32.956,2.6541714668273926,-5.479421615600586,0.9435701370239258
2024-03-06 03:07:33.015,2.4170784950256348,-5.283176898956299,0.9431195259094238
2024-03-06 03:07:33.071,2.187267780303955,-5.077167987823486,0.9423956871032715
2024-03-06 03:07:33.124,1.966482400894165,-4.861255168914795,0.9425534009933472
2024-03-06 03:07:33.180,1.7565010786056519,-4.636523723602295,0.9439365267753601
2024-03-06 03:07:33.233,1.5572357177734375,-4.404569625854492,0.946278989315033
2024-03-06 03:07:33.286,1.3654102087020874,-4.164026260375977,0.9428085088729858
2024-03-06 03:07:33.339,1.1930142641067505,-3.9404330253601074,0.9389504790306091
2024-03-06 03:07:33.398,1.0364078283309937,-3.7279515266418457,0.9383193254470825
2024-03-06 03:07:33.452,0.8885030746459961,-3.5132789611816406,0.9409251809120178
2024-03-06 03:07:33.510,0.7544369101524353,-3.3029019832611084,0.9432013630867004
2024-03-06 03:07:33.580,0.6368446350097656,-3.1034092903137207,0.9423373341560364
2024-03-06 03:07:33.633,0.5303412079811096,-2.9088239669799805,0.9406521916389465
2024-03-06 03:07:33.686,0.43470388650894165,-2.7159855365753174,0.9410918951034546
2024-03-06 03:07:33.742,0.3522561490535736,-2.5287744998931885,0.9427025318145752
2024-03-06 03:07:33.793,0.28233107924461365,-2.3478360176086426,0.942909836769104
2024-03-06 03:07:33.849,0.2232777178287506,-2.1708531379699707,0.9418637752532959
