timestamp,x,y,yaw
0.0,1.9083250761032104,12.896568298339844,0.9484215199013762
0.0,1.6086289882659912,13.029452323913574,1.007145493129357
0.0,1.2891124486923218,13.154772758483887,1.062640253128083
0.0,0.9602823257446289,13.262990951538086,1.1191956928160447
0.0,0.6392537355422974,13.348329544067383,1.1838555687312378
0.0,0.32164204120635986,13.414994239807129,1.2540207925904447
0.0,-0.011456761509180069,13.471604347229004,1.3239202732480106
0.0,-0.3551158607006073,13.508849143981934,1.3914505174060816
0.0,-0.6850687861442566,13.521848678588867,1.4626931934585796
0.0,-1.0034992694854736,13.5209321975708,1.5378264782661326
0.0,-1.3343685865402222,13.512121200561523,1.6108002527750924
0.0,-1.6788982152938843,13.491503715515137,1.6743889444487616
0.0,-2.0130648612976074,13.456156730651855,1.733345172339435
0.0,-2.3295843601226807,13.404842376708984,1.7976807666692827
0.0,-2.649695634841919,13.333959579467773,1.8655970673694091
0.0,-2.9814112186431885,13.240967750549316,1.9266987398539237
0.0,-3.2987942695617676,13.131649017333984,1.9850629719088764
0.0,-3.5932581424713135,13.013340950012207,2.049935221365164
0.0,-3.8889288902282715,12.87995433807373,2.1154877959181215
0.0,-4.193432331085205,12.721536636352539,2.174090206972477
0.0,-4.483860492706299,12.55023193359375,2.229009160618697
0.0,-4.747654438018799,12.374749183654785,2.2903618959622185
0.0,-5.005870342254639,12.186347007751465,2.353957796905318
0.0,-5.2701945304870605,11.973718643188477,2.4081097290207376
0.0,-5.51963996887207,11.748824119567871,2.4625344713622854
0.0,-5.739873886108398,11.524028778076172,2.524526471414228
0.0,-5.944174289703369,11.288485527038574,2.5847187139117116
0.0,-6.135032653808594,11.033281326293945,2.6404573719481763
0.0,-6.308201313018799,10.769646644592285,2.696005283299262
0.0,-6.465901851654053,10.506710052490234,2.750558349176638
0.0,-6.608716011047363,10.236976623535156,2.802614501223297
0.0,-6.7425360679626465,9.958381652832031,2.8447367810066613
0.0,-6.86189079284668,9.677495002746582,2.883088087905176
0.0,-6.962926864624023,9.395183563232422,2.920386683081587
0.0,-7.048959255218506,9.107706069946289,2.952058732050159
0.0,-7.115633964538574,8.814502716064453,2.9827900382940635
0.0,-7.162431716918945,8.519587516784668,3.0147865045552678
0.0,-7.195155620574951,8.223581314086914,3.0408915439407327
0.0,-7.209217071533203,7.924770355224609,3.0645282026969767
0.0,-7.204376220703125,7.625019550323486,3.0851935652471143
0.0,-7.18409538269043,7.327280044555664,3.110738405428284
0.0,-7.15189266204834,7.031386375427246,-3.1412740241678474
0.0,-7.106190204620361,6.737381458282471,-3.1053299169182846
0.0,-7.047675609588623,6.446496963500977,-3.066940906551468
0.0,-6.974337100982666,6.163657188415527,-3.0255308648672794
0.0,-6.883438587188721,5.888940811157227,-2.9803270665687576
0.0,-6.776165962219238,5.619770050048828,-2.93315476283543
0.0,-6.656508445739746,5.353755950927734,-2.887601986058424
0.0,-6.52517557144165,5.095211029052734,-2.840787110752075
0.0,-6.386423587799072,4.841130256652832,-2.7976880657758985
0.0,-6.242255210876465,4.588685989379883,-2.7584671980105937
0.0,-6.086067199707031,4.343851566314697,-2.7172125723904346
0.0,-5.922144412994385,4.104496479034424,-2.678198141443995
0.0,-5.748917579650879,3.8709535598754883,-2.6392499779309735
0.0,-5.566730499267578,3.643946886062622,-2.59993700229663
0.0,-5.3741302490234375,3.4289627075195312,-2.5575690951986645
0.0,-5.174578666687012,3.2207841873168945,-2.5175046631919504
0.0,-4.968499660491943,3.0168933868408203,-2.4814235323438956
0.0,-4.758601188659668,2.8145341873168945,-2.452129984462193
0.0,-4.547102451324463,2.6145386695861816,-2.427855355488148
0.0,-4.334875106811523,2.4124643802642822,-2.408582869556399
0.0,-4.137526512145996,2.2201287746429443,-2.3923794938893526
0.0,-3.9455032348632812,2.036530017852783,-2.3791930473470546
0.0,-3.7542076110839844,1.854516863822937,-2.3692656796715417
0.0,-3.5692946910858154,1.6785937547683716,-2.361548216072308
0.0,-3.394575595855713,1.5134698152542114,-2.3549425475506514
0.0,-3.227142095565796,1.3554925918579102,-2.34994953590506
0.0,-3.0651776790618896,1.2009402513504028,-2.346878247341092
0.0,-2.9100663661956787,1.0508084297180176,-2.345560222621109
0.0,-2.7634871006011963,0.9060724377632141,-2.346314012846691
0.0,-2.6242663860321045,0.7640239596366882,-2.3498445889494706
0.0,-2.491508722305298,0.6223195791244507,-2.3561163079569636
0.0,-2.3631515502929688,0.4830150604248047,-2.362521034734356
0.0,-2.2398359775543213,0.34800076484680176,-2.3689604616332014
0.0,-2.1222009658813477,0.2184867262840271,-2.375710514134278
0.0,-2.0110702514648438,0.09502508491277695,-2.3825467922715657
0.0,-1.9064115285873413,-0.022127320989966393,-2.3894158785281774
0.0,-1.8085249662399292,-0.13306282460689545,-2.395390384993187
0.0,-1.718017578125,-0.23885604739189148,-2.3998053665745225
0.0,-1.63248872756958,-0.3402631878852844,-2.4042914601751337
0.0,-1.5484464168548584,-0.4410427510738373,-2.4088061973373076
0.0,-1.4645724296569824,-0.5425534844398499,-2.4131221090433717
0.0,-1.3849183320999146,-0.6399714350700378,-2.4171888741065577
0.0,-1.3121508359909058,-0.7294119000434875,-2.4211122107117053
0.0,-1.2438099384307861,-0.8139060139656067,-2.424822254590105
0.0,-1.1777788400650024,-0.8962732553482056,-2.4283315577899103
0.0,-1.1152080297470093,-0.9747723937034607,-2.4315879969537115
0.0,-1.0573837757110596,-1.0476794242858887,-2.434688453931199
0.0,-1.0038483142852783,-1.1156998872756958,-2.4376631556481057
0.0,-0.9532114863395691,-1.1805073022842407,-2.4404677010474694
0.0,-0.9050881862640381,-1.2422904968261719,-2.443125800330245
0.0,-0.860795795917511,-1.2994029521942139,-2.445627652621277
0.0,-0.8201696872711182,-1.3521976470947266,-2.4479124491047854
0.0,-0.7824278473854065,-1.4014246463775635,-2.449991112081044
0.0,-0.7482659816741943,-1.4460058212280273,-2.451929802031644
0.0,-0.7176553606987,-1.486290693283081,-2.4536771400959045
0.0,-0.6898638010025024,-1.5229308605194092,-2.4551460632987023
0.0,-0.6666322350502014,-1.5538992881774902,-2.4563094447843135
0.0,-0.6494725942611694,-1.5766394138336182,-2.4572369365418667
0.0,-0.6375927925109863,-1.592394232749939,-2.457929970917434
0.0,-0.6293807029724121,-1.6033087968826294,-2.458411291019111
0.0,-0.6249833703041077,-1.609273076057434,-2.45858501369958
0.0,-0.6256166100502014,-1.6084420680999756,-2.4585751068640866
0.0,-0.6289684176445007,-1.6036937236785889,-2.4585762710317036
0.0,-0.6309137940406799,-1.6012566089630127,-2.458577324442691
0.0,-0.6293494701385498,-1.6034085750579834,-2.4585863046716967
0.0,-0.6270183324813843,-1.6067639589309692,-2.4585843992058263
0.0,-0.6267459988594055,-1.6071791648864746,-2.458579095740083
0.0,-0.6284207701683044,-1.604853868484497,-2.4585716518993834
0.0,-0.6296850442886353,-1.603183388710022,-2.458570989227279
0.0,-0.6290998458862305,-1.6039676666259766,-2.458580033281061
0.0,-0.6278868913650513,-1.605697751045227,-2.4585801208314164
0.0,-0.6276065111160278,-1.6061042547225952,-2.4585777418753625
0.0,-0.6283958554267883,-1.6050440073013306,-2.4585664150621356
0.0,-0.629011869430542,-1.6042336225509644,-2.4585661470520783
0.0,-0.6287427544593811,-1.604595422744751,-2.458570959488198
0.0,-0.6282620429992676,-1.6052478551864624,-2.4585760140477104
0.0,-0.6282463073730469,-1.6052743196487427,-2.45857421904115
0.0,-0.628526508808136,-1.6049011945724487,-2.4585693868630254
0.0,-0.6285939812660217,-1.6048132181167603,-2.45856829473626
0.0,-0.6284948587417603,-1.6049485206604004,-2.4585693732803566
0.0,-0.6284506320953369,-1.6050105094909668,-2.4585693970113094
0.0,-0.6284644603729248,-1.604994297027588,-2.458568815306934
0.0,-0.6284806132316589,-1.6049748659133911,-2.4585681218950466
0.0,-0.6284830570220947,-1.604973554611206,-2.458567969789412
0.0,-0.6284803152084351,-1.6049790382385254,-2.458567969789412
0.0,-0.6284765005111694,-1.6049861907958984,-2.458567969789412
0.0,-0.6284729242324829,-1.6049926280975342,-2.458567969789412
0.0,-0.6284699440002441,-1.604998230934143,-2.458567969789412
0.0,-0.6284675002098083,-1.605002999305725,-2.458567969789412
0.0,-0.6284652352333069,-1.6050074100494385,-2.458567969789412
0.0,-0.6284634470939636,-1.605010986328125,-2.458567969789412
0.0,-0.6284616589546204,-1.6050145626068115,-2.458567969789412
0.0,-0.6284599900245667,-1.605018138885498,-2.458567969789412
0.0,-0.6284587979316711,-1.6050217151641846,-2.458567969789412
0.0,-0.6284576058387756,-1.6050243377685547,-2.458567969789412
0.0,-0.6284564137458801,-1.6050267219543457,-2.458567969789412
0.0,-0.6284552216529846,-1.6050291061401367,-2.458567969789412
0.0,-0.6284540295600891,-1.6050314903259277,-2.458567969789412
0.0,-0.6284529566764832,-1.6050338745117188,-2.458567969789412
0.0,-0.6284523606300354,-1.6050362586975098,-2.458567969789412
0.0,-0.6284517645835876,-1.6050386428833008,-2.458567969789412
0.0,-0.6284511685371399,-1.6050405502319336,-2.458567969789412
0.0,-0.6284505724906921,-1.605041742324829,-2.458567969789412
0.0,-0.6284503936767578,-1.6050429344177246,-2.458567969789412
0.0,-0.6284503936767578,-1.6050441265106201,-2.458567969789412
0.0,-0.6284503936767578,-1.6050453186035156,-2.458567969789412
0.0,-0.6284503936767578,-1.6050465106964111,-2.458567969789412
0.0,-0.6284503936767578,-1.6050477027893066,-2.458567969789412
0.0,-0.6284503936767578,-1.6050488948822021,-2.458567969789412
0.0,-0.6284503936767578,-1.6050500869750977,-2.458567969789412
0.0,-0.6284503936767578,-1.6050512790679932,-2.458567969789412
0.0,-0.6284503936767578,-1.6050519943237305,-2.458567969789412
0.0,-0.6284503936767578,-1.6050519943237305,-2.458567969789412
0.0,-0.6284517049789429,-1.6050505638122559,-2.458567969789412
0.0,-0.6284525990486145,-1.6050500869750977,-2.458567969789412
0.0,-0.6284525990486145,-1.605050802230835,-2.458567969789412
0.0,-0.6284525990486145,-1.6050519943237305,-2.458567969789412
0.0,-0.6284525990486145,-1.605053186416626,-2.458567969789412
0.0,-0.6284525990486145,-1.6050543785095215,-2.458567969789412
0.0,-0.6284525990486145,-1.6050552129745483,-2.458567969789412
0.0,-0.6284525990486145,-1.6050560474395752,-2.458567969789412
0.0,-0.6284525990486145,-1.6050572395324707,-2.458567969789412
0.0,-0.6284525990486145,-1.6050584316253662,-2.458567969789412
0.0,-0.6284525990486145,-1.6050596237182617,-2.458567969789412
0.0,-0.6284523606300354,-1.6050608158111572,-2.458567969789412
0.0,-0.6284520030021667,-1.6050620079040527,-2.458567969789412
0.0,-0.6284514665603638,-1.6050631999969482,-2.458567969789412
0.0,-0.628450870513916,-1.6050643920898438,-2.458567969789412
0.0,-0.6284502744674683,-1.6050655841827393,-2.458567969789412
0.0,-0.6284496784210205,-1.6050667762756348,-2.458567969789412
0.0,-0.6284490823745728,-1.6050679683685303,-2.458567969789412
0.0,-0.628448486328125,-1.6050691604614258,-2.458567969789412
0.0,-0.6284478902816772,-1.6050703525543213,-2.458567969789412
0.0,-0.6284472942352295,-1.6050715446472168,-2.458567969789412
0.0,-0.6284466981887817,-1.6050727367401123,-2.458567969789412
0.0,-0.628446102142334,-1.6050739288330078,-2.458567969789412
0.0,-0.6284455060958862,-1.6050751209259033,-2.458567969789412
0.0,-0.6284449100494385,-1.6050763130187988,-2.458567969789412
0.0,-0.6284443140029907,-1.6050775051116943,-2.458567969789412
0.0,-0.628443717956543,-1.6050786972045898,-2.458567969789412
0.0,-0.6284431219100952,-1.6050798892974854,-2.458567969789412
0.0,-0.6284425258636475,-1.6050810813903809,-2.458567969789412
0.0,-0.6284419298171997,-1.6050822734832764,-2.458567969789412
0.0,-0.628441333770752,-1.6050834655761719,-2.458567969789412
0.0,-0.6284407377243042,-1.605084776878357,-2.458567969789412
0.0,-0.6284399032592773,-1.605087161064148,-2.458567969789412
0.0,-0.6284387111663818,-1.605089545249939,-2.458567969789412
0.0,-0.6284375190734863,-1.60509192943573,-2.458567969789412
0.0,-0.6284363269805908,-1.605094313621521,-2.458567969789412
0.0,-0.6284351348876953,-1.605096697807312,-2.458567969789412
0.0,-0.6284339427947998,-1.605099081993103,-2.458567969789412
0.0,-0.6284327507019043,-1.605101466178894,-2.458567969789412
0.0,-0.6284315586090088,-1.605103850364685,-2.458567969789412
0.0,-0.6284303665161133,-1.605106234550476,-2.458567969789412
0.0,-0.6284291744232178,-1.605108618736267,-2.458567969789412
0.0,-0.6284279823303223,-1.605111002922058,-2.458567969789412
0.0,-0.6284263134002686,-1.6051133871078491,-2.458567969789412
0.0,-0.6284245252609253,-1.6051157712936401,-2.458567969789412
0.0,-0.628422737121582,-1.6051181554794312,-2.458567969789412
0.0,-0.6284209489822388,-1.6051205396652222,-2.458567969789412
0.0,-0.6284191608428955,-1.6051229238510132,-2.458567969789412
0.0,-0.6284173727035522,-1.6051255464553833,-2.458567969789412
0.0,-0.628415584564209,-1.6051291227340698,-2.458567969789412
0.0,-0.6284137964248657,-1.6051326990127563,-2.458567969789412
0.0,-0.6284120082855225,-1.6051362752914429,-2.458567969789412
0.0,-0.6284102201461792,-1.6051398515701294,-2.458567969789412
0.0,-0.6284084320068359,-1.605143427848816,-2.458567969789412
0.0,-0.6284065842628479,-1.6051470041275024,-2.458567969789412
0.0,-0.6284042000770569,-1.605150580406189,-2.458567969789412
0.0,-0.6284018158912659,-1.6051541566848755,-2.458567969789412
0.0,-0.6283994317054749,-1.605157732963562,-2.458567969789412
0.0,-0.6283970475196838,-1.6051613092422485,-2.458567969789412
0.0,-0.6283946633338928,-1.605164885520935,-2.458567969789412
0.0,-0.6283922791481018,-1.6051684617996216,-2.458567969789412
0.0,-0.6283898949623108,-1.605172038078308,-2.458567969789412
0.0,-0.6283872127532959,-1.6051756143569946,-2.458567969789412
0.0,-0.6283842325210571,-1.6051791906356812,-2.458567969789412
0.0,-0.6283812522888184,-1.6051827669143677,-2.458567969789412
0.0,-0.6283782720565796,-1.6051863431930542,-2.458567969789412
0.0,-0.6283752918243408,-1.6051902770996094,-2.458567969789412
0.0,-0.6283721923828125,-1.6051952838897705,-2.458567840679516
0.0,-0.6283697485923767,-1.6051989793777466,-2.458567840679516
0.0,-0.6283673644065857,-1.605202555656433,-2.458567840679516
0.0,-0.6283644437789917,-1.6052061319351196,-2.458567840679516
0.0,-0.628361701965332,-1.6052101850509644,-2.4585676716459024
0.0,-0.628359317779541,-1.6052137613296509,-2.4585676716459024
0.0,-0.62835693359375,-1.6052173376083374,-2.4585676716459024
0.0,-0.6283538937568665,-1.605221152305603,-2.4585674227693826
0.0,-0.6283515095710754,-1.6052247285842896,-2.4585674227693826
0.0,-0.6283491849899292,-1.605228304862976,-2.4585674227693826
0.0,-0.6283468008041382,-1.6052318811416626,-2.4585674227693826
0.0,-0.6283443570137024,-1.6052354574203491,-2.4585674227693826
0.0,-0.6283416748046875,-1.6052390336990356,-2.45856725374382
0.0,-0.6283398866653442,-1.6052414178848267,-2.45856725374382
0.0,-0.6283378601074219,-1.6052442789077759,-2.45856725374382
0.0,-0.6283354759216309,-1.6052478551864624,-2.45856725374382
0.0,-0.6283330917358398,-1.605251431465149,-2.45856725374382
0.0,-0.6283307075500488,-1.6052547693252563,-2.4585670447912316
0.0,-0.6283289194107056,-1.6052571535110474,-2.4585670447912316
0.0,-0.6283271312713623,-1.6052595376968384,-2.4585670447912316
0.0,-0.6283248662948608,-1.6052627563476562,-2.4585670447912316
0.0,-0.6283224821090698,-1.6052663326263428,-2.4585670447912316
0.0,-0.6283200979232788,-1.6052699089050293,-2.4585670447912316
0.0,-0.6283179521560669,-1.605272889137268,-2.458566892005006
0.0,-0.6283161640167236,-1.605275273323059,-2.458566892005006
0.0,-0.6283143758773804,-1.60527765750885,-2.458566892005006
0.0,-0.6283122897148132,-1.6052801609039307,-2.458566892005006
0.0,-0.6283099055290222,-1.6052837371826172,-2.458566892005006
0.0,-0.6283075213432312,-1.6052873134613037,-2.458566892005006
0.0,-0.6283050775527954,-1.6052910089492798,-2.458566931662898
0.0,-0.6283031105995178,-1.6052937507629395,-2.458566666818731
0.0,-0.6283013224601746,-1.6052961349487305,-2.458566666818731
0.0,-0.6282995343208313,-1.6052985191345215,-2.458566666818731
0.0,-0.6282975673675537,-1.6053009033203125,-2.458566666818731
0.0,-0.6282951831817627,-1.6053041219711304,-2.458566666818731
0.0,-0.6282927989959717,-1.605307698249817,-2.458566666818731
0.0,-0.6282903552055359,-1.6053112745285034,-2.458566570462018
0.0,-0.6282883882522583,-1.605314016342163,-2.458566537720454
0.0,-0.628286600112915,-1.605316400527954,-2.458566537720454
0.0,-0.6282848119735718,-1.6053187847137451,-2.458566537720454
0.0,-0.6282830238342285,-1.6053211688995361,-2.458566537720454
0.0,-0.6282808780670166,-1.6053235530853271,-2.458566537720454
0.0,-0.6282784938812256,-1.6053266525268555,-2.458566537720454
0.0,-0.6282761096954346,-1.605330228805542,-2.458566537720454
0.0,-0.6282737255096436,-1.6053338050842285,-2.458566537720454
0.0,-0.6282715201377869,-1.6053369045257568,-2.458566368695155
0.0,-0.6282697319984436,-1.6053392887115479,-2.458566368695155
0.0,-0.6282679438591003,-1.6053416728973389,-2.458566368695155
0.0,-0.6282661557197571,-1.6053440570831299,-2.458566368695155
0.0,-0.628264307975769,-1.605346441268921,-2.458566368695155
0.0,-0.628261923789978,-1.605348825454712,-2.458566368695155
0.0,-0.628259539604187,-1.6053520441055298,-2.458566368695155
0.0,-0.628257155418396,-1.6053556203842163,-2.458566368695155
0.0,-0.628254771232605,-1.6053589582443237,-2.458566136058921
0.0,-0.6282532215118408,-1.6053613424301147,-2.458566136058921
0.0,-0.6282517910003662,-1.6053637266159058,-2.458566136058921
0.0,-0.628250002861023,-1.6053661108016968,-2.458566136058921
0.0,-0.6282482147216797,-1.6053684949874878,-2.458566136058921
0.0,-0.6282461881637573,-1.6053708791732788,-2.458566136058921
0.0,-0.6282438039779663,-1.6053732633590698,-2.458566136058921
0.0,-0.6282414197921753,-1.6053760051727295,-2.458566136058921
0.0,-0.6282390356063843,-1.605379581451416,-2.458566136058921
0.0,-0.6282365918159485,-1.605383038520813,-2.458566023462802
0.0,-0.6282348036766052,-1.605385422706604,-2.458566023462802
0.0,-0.628233015537262,-1.605387806892395,-2.458566023462802
0.0,-0.6282306909561157,-1.605390191078186,-2.458566023462802
0.0,-0.6282283067703247,-1.6053928136825562,-2.458566023462802
0.0,-0.6282259225845337,-1.605396032333374,-2.45856583846985
0.0,-0.6282241344451904,-1.605398416519165,-2.45856583846985
0.0,-0.6282223463058472,-1.605400800704956,-2.45856583846985
0.0,-0.6282201409339905,-1.605403184890747,-2.45856583846985
0.0,-0.6282177567481995,-1.605405569076538,-2.45856583846985
0.0,-0.6282152533531189,-1.6054092645645142,-2.4585657817690207
0.0,-0.6282135248184204,-1.6054116487503052,-2.4585657817690207
0.0,-0.6282122135162354,-1.6054140329360962,-2.4585657817690207
0.0,-0.6282104253768921,-1.6054164171218872,-2.4585657817690207
0.0,-0.6282086372375488,-1.6054188013076782,-2.4585657817690207
0.0,-0.6282067894935608,-1.6054211854934692,-2.4585657817690207
