Timestamp,X,Y,Z
2024-04-19 19:08:23.882,5.509955735760741e-05,0.13286788761615753,0.9360674619674683
2024-04-19 19:08:23.938,5.581901132245548e-05,0.16567224264144897,0.9368807077407837
2024-04-19 19:08:24.007,5.8569425164023414e-05,0.20609159767627716,0.9370484352111816
2024-04-19 19:08:24.084,5.956502354820259e-05,0.25231432914733887,0.9364873170852661
2024-04-19 19:08:24.142,6.193891749717295e-05,0.3040119707584381,0.9361394643783569
2024-04-19 19:08:24.198,6.312598998192698e-05,0.35953253507614136,0.9363993406295776
2024-04-19 19:08:24.256,6.416026735678315e-05,0.4151901602745056,0.936619758605957
2024-04-19 19:08:24.322,6.42079976387322e-05,0.4707549512386322,0.936524510383606
2024-04-19 19:08:24.390,6.50516158202663e-05,0.5314446091651917,0.9364930987358093
2024-04-19 19:08:24.447,6.68508728267625e-05,0.6022459268569946,0.936757504940033
2024-04-19 19:08:24.504,6.706762360408902e-05,0.6815226674079895,0.9368022680282593
2024-04-19 19:08:24.578,6.608401599805802e-05,0.763220489025116,0.9364360570907593
2024-04-19 19:08:24.636,6.394562660716474e-05,0.8442974090576172,0.9361834526062012
2024-04-19 19:08:24.707,6.22619700152427e-05,0.9260700941085815,0.9363929629325867
2024-04-19 19:08:24.764,5.928328391746618e-05,1.01097571849823,0.9367663860321045
2024-04-19 19:08:24.838,6.193535955389962e-05,1.102166771888733,0.9368636012077332
2024-04-19 19:08:24.895,5.957472967565991e-05,1.2017349004745483,0.9366683959960938
2024-04-19 19:08:24.951,5.632335887639783e-05,1.306677222251892,0.9364223480224609
2024-04-19 19:08:25.007,5.105155287310481e-05,1.4117047786712646,0.9363542199134827
2024-04-19 19:08:25.065,4.684957457357086e-05,1.5155441761016846,0.9364741444587708
2024-04-19 19:08:25.123,4.175906360615045e-05,1.621513843536377,0.9366854429244995
2024-04-19 19:08:25.180,3.5772882256424055e-05,1.7332696914672852,0.9367808103561401
2024-04-19 19:08:25.242,3.604673111112788e-05,1.851810336112976,0.9367497563362122
2024-04-19 19:08:25.300,3.082721013925038e-05,1.9770342111587524,0.9366711974143982
2024-04-19 19:08:25.357,2.414496339042671e-05,2.1066596508026123,0.9365477561950684
2024-04-19 19:08:25.414,1.725844595057424e-05,2.2360403537750244,0.9364287853240967
2024-04-19 19:08:25.478,9.527583642920945e-06,2.3652164936065674,0.9365450143814087
2024-04-19 19:08:25.536,2.3994778075575596e-06,2.499929666519165,0.936836838722229
2024-04-19 19:08:25.593,-3.012050910911057e-07,2.644347667694092,0.9370204210281372
2024-04-19 19:08:25.663,-7.737412488495465e-06,2.797058582305908,0.9368257522583008
2024-04-19 19:08:25.752,-1.9154464098392054e-05,2.9534871578216553,0.9364726543426514
2024-04-19 19:08:25.809,-3.183537410222925e-05,3.110745668411255,0.9364317655563354
2024-04-19 19:08:25.866,-4.5132434024708346e-05,3.2687251567840576,0.9366296529769897
2024-04-19 19:08:25.921,-5.962116119917482e-05,3.4277048110961914,0.9367620348930359
2024-04-19 19:08:25.977,-7.325256592594087e-05,3.590226888656616,0.9367727041244507
2024-04-19 19:08:26.035,-8.580311259720474e-05,3.760680913925171,0.936833918094635
2024-04-19 19:08:26.092,-0.00010022007336374372,3.938798189163208,0.9367955923080444
2024-04-19 19:08:26.146,-0.00011740429181372747,4.118052005767822,0.9365384578704834
2024-04-19 19:08:26.203,-0.00013256176316644996,4.294755935668945,0.93642657995224
2024-04-19 19:08:26.260,-0.00014894384366925806,4.474138259887695,0.9367516040802002
2024-04-19 19:08:26.317,-0.00016342356684617698,4.6616716384887695,0.9371036887168884
2024-04-19 19:08:26.372,-0.00017445786215830594,4.857300281524658,0.9370456337928772
2024-04-19 19:08:26.429,-0.00019384437473490834,5.058811664581299,0.936692476272583
2024-04-19 19:08:26.504,-0.00021639507031068206,5.264273166656494,0.936550498008728
2024-04-19 19:08:26.592,-0.00024125061463564634,5.471512317657471,0.9367024302482605
2024-04-19 19:08:26.649,-0.00026533310301601887,5.678825855255127,0.9367787837982178
2024-04-19 19:08:26.705,-0.0002905963337980211,5.886658668518066,0.9367513656616211
2024-04-19 19:08:26.762,-0.0003157374158035964,6.098926067352295,0.936821699142456
2024-04-19 19:08:26.827,-0.00033546873601153493,6.31885290145874,0.9370133280754089
2024-04-19 19:08:26.883,-0.0003624639648478478,6.546544075012207,0.9370397329330444
2024-04-19 19:08:26.941,-0.00039380218368023634,6.778534412384033,0.9367300868034363
2024-04-19 19:08:27.000,-0.0004244007868692279,7.010026454925537,0.9364712238311768
2024-04-19 19:08:27.058,-0.0004565654380712658,7.242380142211914,0.936713695526123
2024-04-19 19:08:27.114,-0.00048164918553084135,7.483173370361328,0.9372217059135437
2024-04-19 19:08:27.199,-0.0005152462399564683,7.735221862792969,0.9372541308403015
2024-04-19 19:08:27.261,-0.0005513182259164751,7.991675853729248,0.9366674423217773
2024-04-19 19:08:27.320,-0.0005887948209419847,8.246196746826172,0.9363160133361816
2024-04-19 19:08:27.378,-0.0006265740958042443,8.500353813171387,0.9366825222969055
2024-04-19 19:08:27.438,-0.0006633226294070482,8.75864028930664,0.9372250437736511
2024-04-19 19:08:27.500,-0.0007019629119895399,9.022706031799316,0.9371918439865112
2024-04-19 19:08:27.572,-0.0007370045641437173,9.293028831481934,0.9368608593940735
2024-04-19 19:08:27.630,-0.0007808819646015763,9.57055377960205,0.9368029236793518
2024-04-19 19:08:27.689,-0.0008265564101748168,9.853265762329102,0.9369646310806274
2024-04-19 19:08:27.750,-0.0008731381385587156,10.136531829833984,0.9369291067123413
2024-04-19 19:08:27.809,-0.0009207352413795888,10.418828010559082,0.9367543458938599
2024-04-19 19:08:27.866,-0.0009687755955383182,10.703577041625977,0.9368811845779419
2024-04-19 19:08:27.923,-0.001018830924294889,10.99477481842041,0.9372109174728394
2024-04-19 19:08:28.008,-0.0010684203589335084,11.29374885559082,0.9373407959938049
2024-04-19 19:08:28.070,-0.0011239586165174842,11.599385261535645,0.9370751976966858
2024-04-19 19:08:28.129,-0.001179852755740285,11.90866470336914,0.9367879629135132
2024-04-19 19:08:28.187,-0.0012358397943899035,12.21839714050293,0.9367936849594116
2024-04-19 19:08:28.247,-0.001291742897592485,12.528035163879395,0.9370193481445312
2024-04-19 19:08:28.307,-0.0013487174874171615,12.840657234191895,0.9372326135635376
2024-04-19 19:08:28.365,-0.0014076047809794545,13.160178184509277,0.9373079538345337
2024-04-19 19:08:28.426,-0.0014734036521986127,13.490036964416504,0.9373501539230347
2024-04-19 19:08:28.488,-0.0015397609677165747,13.82835865020752,0.9371570348739624
2024-04-19 19:08:28.547,-0.001606220961548388,14.16666316986084,0.9367935657501221
2024-04-19 19:08:28.604,-0.0016695542726665735,14.500466346740723,0.9367454648017883
2024-04-19 19:08:28.662,-0.0017331193666905165,14.832788467407227,0.9370278120040894
2024-04-19 19:08:28.721,-0.001800735597498715,15.16569995880127,0.9372868537902832
2024-04-19 19:08:28.798,-0.0018723940011113882,15.49862003326416,0.9371849894523621
2024-04-19 19:08:28.857,-0.0019415003480389714,15.831111907958984,0.9369556307792664
2024-04-19 19:08:28.916,-0.0020102616399526596,16.163476943969727,0.9369730949401855
2024-04-19 19:08:28.975,-0.002075725235044956,16.4960880279541,0.9371554255485535
2024-04-19 19:08:29.036,-0.0021408009342849255,16.8287353515625,0.9372051954269409
2024-04-19 19:08:29.094,-0.002210009377449751,17.161182403564453,0.9371169805526733
2024-04-19 19:08:29.154,-0.0022830264642834663,17.49361228942871,0.9371039867401123
2024-04-19 19:08:29.214,-0.002356663579121232,17.826255798339844,0.937203586101532
2024-04-19 19:08:29.272,-0.0024287193082273006,18.159183502197266,0.9372503757476807
2024-04-19 19:08:29.345,-0.0024992735125124454,18.492219924926758,0.9371711015701294
2024-04-19 19:08:29.404,-0.00256710359826684,18.82505226135254,0.9371005892753601
2024-04-19 19:08:29.464,-0.0026367600075900555,19.15754508972168,0.9371697902679443
2024-04-19 19:08:29.523,-0.00271168677136302,19.489896774291992,0.9373053908348083
2024-04-19 19:08:29.582,-0.002788110636174679,19.822477340698242,0.9373406171798706
2024-04-19 19:08:29.639,-0.0028639365918934345,20.15545082092285,0.9372630715370178
2024-04-19 19:08:29.699,-0.00293772853910923,20.488628387451172,0.9372007250785828
2024-04-19 19:08:29.756,-0.0030097991693764925,20.82166862487793,0.9372251629829407
2024-04-19 19:08:29.814,-0.0030810076277703047,21.154340744018555,0.9372904300689697
2024-04-19 19:08:29.873,-0.0031571530271321535,21.486743927001953,0.9373436570167542
2024-04-19 19:08:29.932,-0.0032359412871301174,21.81925392150879,0.9373682141304016
2024-04-19 19:08:30.009,-0.003314974717795849,22.15216064453125,0.9373636245727539
2024-04-19 19:08:30.069,-0.0033922214061021805,22.485403060913086,0.9373429417610168
2024-04-19 19:08:30.127,-0.0034698883537203074,22.818632125854492,0.9373192191123962
2024-04-19 19:08:30.185,-0.003543633269146085,23.151548385620117,0.9373229742050171
2024-04-19 19:08:30.243,-0.003619530238211155,23.484128952026367,0.9373803734779358
2024-04-19 19:08:30.302,-0.0036997124552726746,23.816646575927734,0.9374570846557617
2024-04-19 19:08:30.360,-0.003782813437283039,24.14947509765625,0.9374791383743286
2024-04-19 19:08:30.419,-0.0038632394280284643,24.482717514038086,0.9374366402626038
2024-04-19 19:08:30.477,-0.0039453343488276005,24.816085815429688,0.9373900294303894
2024-04-19 19:08:30.538,-0.004022619687020779,25.149221420288086,0.9373942613601685
2024-04-19 19:08:31.739,-0.004099710378795862,25.482006072998047,0.9374513626098633
2024-04-19 19:08:31.797,-0.004180846270173788,25.814607620239258,0.9375233054161072
2024-04-19 19:08:31.871,-0.0042656343430280685,26.147390365600586,0.9375557899475098
2024-04-19 19:08:31.943,-0.004351994022727013,26.480575561523438,0.9375321269035339
2024-04-19 19:08:32.015,-0.004435574635863304,26.814037322998047,0.9374927878379822
2024-04-19 19:08:32.071,-0.00451801810413599,27.14739990234375,0.9374793767929077
2024-04-19 19:08:32.129,-0.004597705323249102,27.48041534423828,0.9375076293945312
2024-04-19 19:08:32.186,-0.004679734818637371,27.813146591186523,0.9375730752944946
2024-04-19 19:08:32.242,-0.0047665429301559925,28.145904541015625,0.9376331567764282
2024-04-19 19:08:32.301,-0.004855534061789513,28.479001998901367,0.9376369714736938
2024-04-19 19:08:32.366,-0.004943138919770718,28.812461853027344,0.9375953674316406
2024-04-19 19:08:32.428,-0.00503033772110939,29.145967483520508,0.9375608563423157
2024-04-19 19:08:32.487,-0.0051141479052603245,29.47920036315918,0.9375727772712708
2024-04-19 19:08:32.544,-0.0051974705420434475,29.812124252319336,0.9376329183578491
2024-04-19 19:08:32.603,-0.005285722203552723,30.14496612548828,0.9377036690711975
2024-04-19 19:08:32.662,-0.0053757973946630955,30.478046417236328,0.9377274513244629
2024-04-19 19:08:32.722,-0.005469214171171188,30.81147003173828,0.93769371509552
2024-04-19 19:08:32.779,-0.005561827216297388,31.145008087158203,0.9376521706581116
2024-04-19 19:08:32.840,-0.005653228145092726,31.478349685668945,0.9376499056816101
2024-04-19 19:08:32.907,-0.00574065325781703,31.8114070892334,0.9376940727233887
2024-04-19 19:08:32.981,-0.0058279335498809814,32.14427947998047,0.9377623796463013
2024-04-19 19:08:33.054,-0.005921281408518553,32.47725296020508,0.937808632850647
2024-04-19 19:08:33.113,-0.006014838349074125,32.81061553955078,0.9377982020378113
2024-04-19 19:08:33.173,-0.006107470951974392,33.144287109375,0.9377560615539551
2024-04-19 19:08:33.233,-0.0062002032063901424,33.477901458740234,0.9377306699752808
2024-04-19 19:08:33.291,-0.006291753146797419,33.81121826171875,0.9377526044845581
2024-04-19 19:08:33.351,-0.006382275372743607,34.144325256347656,0.9378206729888916
2024-04-19 19:08:33.430,-0.006473897024989128,34.47755813598633,0.9378882646560669
2024-04-19 19:08:33.490,-0.006565573159605265,34.81105041503906,0.9378923773765564
2024-04-19 19:08:33.546,-0.006667083594948053,35.1446418762207,0.9378415942192078
2024-04-19 19:08:33.606,-0.00676744757220149,35.478023529052734,0.9378076791763306
2024-04-19 19:08:33.666,-0.006862318608909845,35.811195373535156,0.9378328919410706
2024-04-19 19:08:33.741,-0.006958452519029379,36.144317626953125,0.9378936290740967
2024-04-19 19:08:33.817,-0.007052129600197077,36.47749328613281,0.937950611114502
2024-04-19 19:08:33.888,-0.007153273094445467,36.81083679199219,0.9379702210426331
2024-04-19 19:08:33.947,-0.007254415191709995,37.14445495605469,0.9379486441612244
2024-04-19 19:08:34.004,-0.007353127934038639,37.47825622558594,0.937920093536377
2024-04-19 19:08:34.061,-0.007451672572642565,37.81193923950195,0.9379060864448547
2024-04-19 19:08:34.132,-0.007549651432782412,38.14531326293945,0.9379265308380127
2024-04-19 19:08:34.205,-0.007647073827683926,38.478607177734375,0.9379953742027283
2024-04-19 19:08:34.263,-0.007744203321635723,38.812156677246094,0.9380611181259155
2024-04-19 19:08:34.319,-0.007842566817998886,39.14595031738281,0.9380472898483276
2024-04-19 19:08:34.374,-0.0079488605260849,39.479736328125,0.9379845261573792
2024-04-19 19:08:34.432,-0.008051551878452301,39.813358306884766,0.9379613399505615
2024-04-19 19:08:34.504,-0.00815150048583746,40.14681625366211,0.9379939436912537
2024-04-19 19:08:34.562,-0.00825207494199276,40.480186462402344,0.9379591941833496
2024-04-19 19:08:34.634,-0.00835354533046484,40.81357192993164,0.9378981590270996
2024-04-19 19:08:34.692,-0.008459581062197685,41.14707565307617,0.9379547238349915
2024-04-19 19:08:34.765,-0.008564827963709831,41.480621337890625,0.9379748702049255
2024-04-19 19:08:34.821,-0.008668716065585613,41.81410217285156,0.9378111362457275
2024-04-19 19:08:34.877,-0.00877399742603302,42.14754867553711,0.9377405643463135
2024-04-19 19:08:34.935,-0.008877227082848549,42.48098373413086,0.9378666281700134
2024-04-19 19:08:34.993,-0.00898014847189188,42.8144416809082,0.9380119442939758
2024-04-19 19:08:35.049,-0.009083510376513004,43.14795684814453,0.9380072355270386
2024-04-19 19:08:35.106,-0.009187137708067894,43.48155212402344,0.9379139542579651
2024-04-19 19:08:35.164,-0.009290111251175404,43.815147399902344,0.9378841519355774
2024-04-19 19:08:35.222,-0.009397578425705433,44.14860534667969,0.9379334449768066
2024-04-19 19:08:35.280,-0.009505538269877434,44.48190689086914,0.9379781484603882
2024-04-19 19:08:35.338,-0.00961186271160841,44.81520080566406,0.9379966855049133
2024-04-19 19:08:35.396,-0.009719863533973694,45.14872360229492,0.93802809715271
2024-04-19 19:08:35.473,-0.009834583848714828,45.482486724853516,0.9380499124526978
2024-04-19 19:08:35.529,-0.009948339313268661,45.816261291503906,0.9380207061767578
2024-04-19 19:08:35.587,-0.010058967396616936,46.14970779418945,0.937857449054718
2024-04-19 19:08:35.648,-0.010169309563934803,46.48295974731445,0.9377922415733337
2024-04-19 19:08:35.705,-0.010272259823977947,46.816219329833984,0.9378049969673157
2024-04-19 19:08:35.761,-0.010381833650171757,47.149574279785156,0.9378883838653564
2024-04-19 19:08:35.818,-0.010491658002138138,47.482975006103516,0.9379528164863586
2024-04-19 19:08:35.876,-0.01059978362172842,47.81646728515625,0.9379210472106934
2024-04-19 19:08:35.934,-0.01070917397737503,48.15008544921875,0.9378560185432434
2024-04-19 19:08:35.991,-0.010820958763360977,48.483665466308594,0.9378441572189331
2024-04-19 19:08:36.063,-0.010928396135568619,48.817073822021484,0.9379013776779175
2024-04-19 19:08:36.122,-0.01103950198739767,49.150447845458984,0.9379786849021912
2024-04-19 19:08:36.198,-0.011155156418681145,49.48397445678711,0.9380183815956116
2024-04-19 19:08:36.254,-0.011276844888925552,49.817657470703125,0.9380015134811401
2024-04-19 19:08:36.310,-0.011393441818654537,50.15138244628906,0.9379624724388123
2024-04-19 19:08:36.368,-0.011507948860526085,50.48503112792969,0.937949538230896
2024-04-19 19:08:36.425,-0.011618434451520443,50.81856918334961,0.9379695653915405
2024-04-19 19:08:36.481,-0.01173048559576273,51.15204620361328,0.9380091428756714
2024-04-19 19:08:36.537,-0.011846092529594898,51.48554992675781,0.9380465745925903
2024-04-19 19:08:36.621,-0.011961791664361954,51.8190803527832,0.9379926919937134
2024-04-19 19:08:36.678,-0.01207726914435625,52.15248107910156,0.937811017036438
2024-04-19 19:08:36.735,-0.012192689813673496,52.48578643798828,0.9376728534698486
2024-04-19 19:08:36.790,-0.012308989651501179,52.81915283203125,0.9377670288085938
2024-04-19 19:08:36.848,-0.012422507628798485,53.15258026123047,0.9379282593727112
2024-04-19 19:08:36.905,-0.012537166476249695,53.486061096191406,0.9379545450210571
2024-04-19 19:08:36.960,-0.012660900130867958,53.81956481933594,0.9378853440284729
2024-04-19 19:08:37.016,-0.012788061052560806,54.153076171875,0.9378646612167358
2024-04-19 19:08:37.103,-0.012911566533148289,54.486629486083984,0.9379091858863831
2024-04-19 19:08:37.160,-0.01303121168166399,54.820220947265625,0.9379256367683411
2024-04-19 19:08:37.216,-0.01588435284793377,55.15317916870117,0.9379370212554932
2024-04-19 19:08:37.273,-0.02782454900443554,55.48630905151367,0.9381673336029053
2024-04-19 19:08:37.331,-0.04914325848221779,55.82246398925781,0.9387506246566772
2024-04-19 19:08:37.422,-0.0818508118391037,56.160423278808594,0.9395297169685364
2024-04-19 19:08:37.481,-0.12648816406726837,56.49285125732422,0.9398259520530701
2024-04-19 19:08:37.537,-0.18193526566028595,56.81555938720703,0.9397314190864563
2024-04-19 19:08:37.625,-0.2452281415462494,57.13356399536133,0.9398772120475769
2024-04-19 19:08:37.684,-0.3135005533695221,57.451988220214844,0.9397960901260376
2024-04-19 19:08:37.741,-0.3872716724872589,57.77082443237305,0.939597487449646
2024-04-19 19:08:37.798,-0.46727097034454346,58.08722686767578,0.9396926164627075
2024-04-19 19:08:37.856,-0.553390383720398,58.397037506103516,0.9402663707733154
2024-04-19 19:08:37.975,-0.6464756727218628,58.69981384277344,0.9410593509674072
2024-04-19 19:08:38.080,-0.7474246025085449,59.00088882446289,0.9417614936828613
2024-04-19 19:08:38.169,-0.856480598449707,59.30379104614258,0.9417074918746948
2024-04-19 19:08:38.226,-0.9713647961616516,59.606285095214844,0.9410231709480286
2024-04-19 19:08:38.284,-1.0923259258270264,59.905921936035156,0.9408529996871948
2024-04-19 19:08:38.341,-1.2194663286209106,60.20270919799805,0.941412091255188
2024-04-19 19:08:38.431,-1.3541325330734253,60.49635314941406,0.9420621991157532
2024-04-19 19:08:38.488,-1.4966821670532227,60.786685943603516,0.9423998594284058
2024-04-19 19:08:38.565,-1.645932912826538,61.07403564453125,0.9421378970146179
2024-04-19 19:08:38.654,-1.8011099100112915,61.35858917236328,0.9417258501052856
2024-04-19 19:08:38.710,-1.9621549844741821,61.64078140258789,0.9416667819023132
2024-04-19 19:08:38.768,-2.128584146499634,61.92008590698242,0.9417175054550171
2024-04-19 19:08:38.826,-2.3010916709899902,62.193992614746094,0.9418013691902161
2024-04-19 19:08:38.883,-2.4802160263061523,62.462127685546875,0.9420419931411743
2024-04-19 19:08:38.939,-2.6653409004211426,62.7266960144043,0.9420998096466064
2024-04-19 19:08:38.998,-2.856217861175537,62.987701416015625,0.9418696165084839
2024-04-19 19:08:39.057,-3.052812099456787,63.244781494140625,0.9418312311172485
2024-04-19 19:08:39.115,-3.254937171936035,63.4981689453125,0.9418633580207825
2024-04-19 19:08:39.171,-3.4627420902252197,63.74654769897461,0.9417861700057983
2024-04-19 19:08:39.260,-3.674410104751587,63.99126434326172,0.9418656229972839
2024-04-19 19:08:39.319,-3.8870747089385986,64.23877716064453,0.9415042400360107
2024-04-19 19:08:39.376,-4.099097728729248,64.4932632446289,0.9400560855865479
2024-04-19 19:08:39.435,-4.307704448699951,64.75346374511719,0.93934166431427
2024-04-19 19:08:39.493,-4.506444931030273,65.01798248291016,0.9405699968338013
2024-04-19 19:08:39.551,-4.68996524810791,65.28487396240234,0.9417190551757812
2024-04-19 19:08:39.607,-4.8579583168029785,65.5539321899414,0.9412876963615417
2024-04-19 19:08:39.665,-5.0189433097839355,65.82669830322266,0.9409185647964478
2024-04-19 19:08:39.723,-5.176885604858398,66.1068115234375,0.9418507814407349
2024-04-19 19:08:39.781,-5.331195831298828,66.3939208984375,0.9424291849136353
2024-04-19 19:08:39.837,-5.478790283203125,66.68440246582031,0.9417176246643066
2024-04-19 19:08:39.897,-5.61775541305542,66.97573852539062,0.9410439133644104
2024-04-19 19:08:39.957,-5.749119281768799,67.26828002929688,0.9415482878684998
2024-04-19 19:08:40.045,-5.873668670654297,67.56423950195312,0.9425820708274841
2024-04-19 19:08:40.102,-5.992947578430176,67.8650131225586,0.9426531195640564
2024-04-19 19:08:40.160,-6.106860160827637,68.16935729980469,0.9417138695716858
2024-04-19 19:08:40.219,-6.213395595550537,68.47549438476562,0.9413467049598694
2024-04-19 19:08:40.278,-6.312310218811035,68.78279876708984,0.9419276714324951
2024-04-19 19:08:40.334,-6.404018402099609,69.09163665771484,0.9423951506614685
2024-04-19 19:08:40.398,-6.4883904457092285,69.40262603759766,0.9422726035118103
2024-04-19 19:08:40.479,-6.566132545471191,69.71676635742188,0.9421417713165283
2024-04-19 19:08:40.536,-6.637942314147949,70.03385925292969,0.9422522783279419
2024-04-19 19:08:40.593,-6.702622890472412,70.35218048095703,0.9423196911811829
2024-04-19 19:08:40.650,-6.759559631347656,70.66986083984375,0.9420929551124573
2024-04-19 19:08:40.707,-6.809342384338379,70.98741149902344,0.9419652223587036
2024-04-19 19:08:40.780,-6.851560115814209,71.30628204345703,0.942304253578186
2024-04-19 19:08:40.836,-6.886632919311523,71.62710571289062,0.9426795840263367
2024-04-19 19:08:40.892,-6.9152679443359375,71.94952392578125,0.9424499273300171
2024-04-19 19:08:40.964,-6.937008857727051,72.27217102050781,0.9418651461601257
2024-04-19 19:08:41.020,-6.951267242431641,72.59403991699219,0.9419386386871338
2024-04-19 19:08:41.101,-6.957925319671631,72.91554260253906,0.9425973296165466
2024-04-19 19:08:41.179,-6.957180500030518,73.23753356933594,0.9428752660751343
2024-04-19 19:08:41.237,-6.949182033538818,73.56017303466797,0.9423062801361084
2024-04-19 19:08:41.309,-6.934211730957031,73.88273620605469,0.941928505897522
2024-04-19 19:08:41.364,-6.912370204925537,74.20466613769531,0.9423452019691467
2024-04-19 19:08:41.420,-6.884973526000977,74.52615356445312,0.9426683187484741
2024-04-19 19:08:41.477,-6.857819557189941,74.85091400146484,0.9411929249763489
2024-04-19 19:08:41.549,-6.835884094238281,75.18119049072266,0.938935399055481
2024-04-19 19:08:41.605,-6.817449569702148,75.51472473144531,0.9393476247787476
2024-04-19 19:08:41.660,-6.803609848022461,75.84788513183594,0.9418705701828003
2024-04-19 19:08:41.716,-6.793858528137207,76.18064880371094,0.9422340989112854
2024-04-19 19:08:41.788,-6.786376953125,76.5149154663086,0.9398322105407715
2024-04-19 19:08:41.845,-6.7757887840271,76.84967041015625,0.9384145140647888
2024-04-19 19:08:41.917,-6.7623515129089355,77.18346405029297,0.9401211738586426
2024-04-19 19:08:41.989,-6.747237682342529,77.51611328125,0.9414674639701843
2024-04-19 19:08:42.046,-6.732597827911377,77.84854125976562,0.9405726790428162
2024-04-19 19:08:42.102,-6.720386505126953,78.1819076538086,0.9394471645355225
2024-04-19 19:08:42.174,-6.710086345672607,78.51666259765625,0.9394996166229248
2024-04-19 19:08:42.232,-6.700043678283691,78.85105895996094,0.9401850700378418
2024-04-19 19:08:42.308,-6.687510967254639,79.18370819091797,0.9404829740524292
2024-04-19 19:08:42.365,-6.67335844039917,79.51583099365234,0.9401074647903442
2024-04-19 19:08:42.420,-6.658658504486084,79.84864807128906,0.9396398663520813
2024-04-19 19:08:42.478,-6.645767688751221,80.1819076538086,0.9399925470352173
2024-04-19 19:08:42.536,-6.6345906257629395,80.51560974121094,0.9404025673866272
2024-04-19 19:08:42.593,-6.624456882476807,80.84938049316406,0.9400182962417603
2024-04-19 19:08:42.650,-6.612618446350098,81.18234252929688,0.9395784139633179
2024-04-19 19:08:42.708,-6.599215507507324,81.51506805419922,0.9397220611572266
2024-04-19 19:08:42.765,-6.584602355957031,81.84844207763672,0.9402225613594055
2024-04-19 19:08:42.823,-6.571026802062988,82.18197631835938,0.9403214454650879
2024-04-19 19:08:42.880,-6.559056282043457,82.51517486572266,0.9398067593574524
2024-04-19 19:08:42.939,-6.548306941986084,82.84844207763672,0.9394574761390686
2024-04-19 19:08:42.998,-6.537044525146484,83.181640625,0.9398269057273865
2024-04-19 19:08:43.056,-6.524106025695801,83.5146255493164,0.9403126835823059
2024-04-19 19:08:43.113,-6.510043621063232,83.84781646728516,0.9401743412017822
2024-04-19 19:08:43.171,-6.4961066246032715,84.18134307861328,0.9396502375602722
2024-04-19 19:08:43.230,-6.483709812164307,84.51476287841797,0.9396596550941467
2024-04-19 19:08:43.286,-6.472809791564941,84.84797668457031,0.9399451613426208
2024-04-19 19:08:43.343,-6.4617695808410645,85.18097686767578,0.9399479627609253
2024-04-19 19:08:43.401,-6.449387550354004,85.51380920410156,0.939836859703064
2024-04-19 19:08:43.485,-6.435616970062256,85.84706115722656,0.9399200081825256
2024-04-19 19:08:43.541,-6.421536445617676,86.18071746826172,0.9400095343589783
2024-04-19 19:08:43.598,-6.4086174964904785,86.51390838623047,0.9398603439331055
2024-04-19 19:08:43.656,-6.397009372711182,86.84660339355469,0.9397522807121277
2024-04-19 19:08:43.723,-6.385924339294434,87.17947387695312,0.9398853182792664
2024-04-19 19:08:43.792,-6.373948574066162,87.5125961303711,0.940054714679718
