X,Y,Yaw
15.207122802734375,40.869346618652344,-2.1342689520793425
15.486100196838379,40.67432403564453,-2.146603332558704
15.762898445129395,40.47418212890625,-2.1597813927942284
16.048019409179688,40.26214599609375,-2.173608760971793
16.33632469177246,40.042198181152344,-2.1869017182533894
16.614896774291992,39.8242301940918,-2.199534286078381
16.8823299407959,39.608665466308594,-2.2121292937598662
17.145919799804688,39.390403747558594,-2.2243542587846896
17.409671783447266,39.166847229003906,-2.236903726383126
17.674020767211914,38.937164306640625,-2.2499186839406007
17.93299102783203,38.705955505371094,-2.2627305002146874
18.182907104492188,38.47655487060547,-2.275859203141847
18.4283447265625,38.24557876586914,-2.289309801077257
18.67890167236328,38.001644134521484,-2.3036577229737323
18.9338436126709,37.74519348144531,-2.3175749579554603
19.17887306213379,37.4924201965332,-2.3314359795396453
19.413232803344727,37.24517822265625,-2.345219617975365
19.64698028564453,36.99223709106445,-2.3591974378905083
19.885784149169922,36.726280212402344,-2.373315524409129
20.123571395874023,36.45230484008789,-2.387754218679129
20.354829788208008,36.178062438964844,-2.4018737859817163
20.57716941833496,35.906009674072266,-2.416254829788859
20.79327392578125,35.63367462158203,-2.4308730421365183
21.00474739074707,35.35923767089844,-2.44543537404005
21.21163558959961,35.08244705200195,-2.4596629180972793
21.413034439086914,34.80579376220703,-2.472929771563181
21.608394622802734,34.52965545654297,-2.4867083044516307
21.800565719604492,34.24798583984375,-2.5013250275230843
21.99509620666504,33.95421600341797,-2.515881260763292
22.189340591430664,33.65229797363281,-2.530319100590697
22.37799644470215,33.349544525146484,-2.5446866425540264
22.559017181396484,33.04966354370117,-2.558692946930109
22.733617782592773,32.74971389770508,-2.5730758133871747
22.902616500854492,32.44820022583008,-2.5881658402095957
23.06524085998535,32.145809173583984,-2.603916479419067
23.223234176635742,31.84126091003418,-2.6197692551282956
23.37892723083496,31.52998161315918,-2.635109014193881
23.529644012451172,31.21291732788086,-2.6505483553780347
23.672998428344727,30.899240493774414,-2.666152270987944
23.80923843383789,30.589265823364258,-2.6818360742252474
23.943634033203125,30.274080276489258,-2.697017936713141
24.077062606811523,29.9508113861084,-2.711328918222612
24.204492568969727,29.624454498291016,-2.7262864574230044
24.32464599609375,29.3011531829834,-2.741562745370738
24.438819885253906,28.978971481323242,-2.7569392920719196
24.548606872558594,28.654972076416016,-2.7721759927011433
24.65602684020996,28.3231143951416,-2.7873348742901163
24.759601593017578,27.983478546142578,-2.8029891223513266
24.85714340209961,27.641910552978516,-2.818849925703911
24.94841766357422,27.304065704345703,-2.8345706388117082
25.03348159790039,26.967987060546875,-2.8506418203200745
25.112438201904297,26.633451461791992,-2.866261591128709
25.18675422668457,26.300304412841797,-2.8826932138672294
25.257530212402344,25.959529876708984,-2.8992815178144475
25.323955535888672,25.606937408447266,-2.915259816562756
25.384119033813477,25.249814987182617,-2.93097196091965
25.437213897705078,24.900060653686523,-2.946970633699776
25.483795166015625,24.55539894104004,-2.9636774440512172
25.52564239501953,24.209030151367188,-2.979399937631619
25.561830520629883,23.861623764038086,-2.9952989706958064
25.59195327758789,23.517353057861328,-3.0117709620080206
25.61610984802246,23.175395965576172,-3.0275653338977344
25.635337829589844,22.831876754760742,-3.042973792004787
25.65028190612793,22.481895446777344,-3.058314721302702
25.658960342407227,22.12423324584961,-3.0742222240977504
25.66160774230957,21.76227378845215,-3.09025181406232
25.65824317932129,21.40444564819336,-3.106519052013113
25.64922523498535,21.05207633972168,-3.123014617239294
25.634538650512695,20.701190948486328,-3.1392688307285703
25.613431930541992,20.351839065551758,3.1279005619035076
25.58732032775879,20.005409240722656,3.112245976969174
25.556922912597656,19.659400939941406,3.0969600072800842
25.520793914794922,19.312732696533203,3.081499536896206
25.47942352294922,18.968856811523438,3.065984332365898
25.43384552001953,18.629365921020508,3.0507339122411437
25.38231086730957,18.292118072509766,3.034862083743684
25.32512664794922,17.954801559448242,3.018861132706048
25.26131248474121,17.614084243774414,3.002643352121285
25.19048309326172,17.268827438354492,2.985987441345711
25.114322662353516,16.92506217956543,2.969329932361817
25.033458709716797,16.586162567138672,2.9528035729558897
24.947216033935547,16.251873016357422,2.936320045024327
24.855751037597656,15.919538497924805,2.919900228268544
24.758996963500977,15.589832305908203,2.90355145084124
24.65660285949707,15.259981155395508,2.886989486786807
24.547229766845703,14.926424026489258,2.8706436467058065
24.432048797607422,14.595573425292969,2.854221592220345
24.314218521118164,14.273083686828613,2.837782987528435
24.191503524780273,13.954238891601562,2.8211578886910784
24.062942504882812,13.63420295715332,2.8053002815930257
23.928009033203125,13.313666343688965,2.789302543324768
23.787803649902344,12.995132446289062,2.7727754252234256
23.6431941986084,12.680301666259766,2.7563750647453262
23.49382209777832,12.36942195892334,2.7398073315712543
23.339069366455078,12.061328887939453,2.7230623265423564
23.17868423461914,11.754456520080566,2.7067078093222485
23.012920379638672,11.449993133544922,2.6906013489013723
22.844438552856445,11.152948379516602,2.6743284225092983
22.673067092895508,10.862476348876953,2.6572985791622483
22.493921279907227,10.56943416595459,2.6404042390651687
22.307111740112305,10.275191307067871,2.6235554705937836
22.116849899291992,9.98642349243164,2.6068107936355815
21.92449951171875,9.704424858093262,2.59038273741645
21.72617530822754,9.424108505249023,2.5735957029512972
21.517114639282227,9.137971878051758,2.556879283731363
21.29950523376465,8.849903106689453,2.5403814995101826
21.07990074157715,8.569549560546875,2.523256882713694
20.858457565307617,8.29707145690918,2.5059875543330046
20.63262367248535,8.027816772460938,2.4895873653287945
20.401933670043945,7.763385772705078,2.4729680230521915
20.167613983154297,7.504335403442383,2.455343487201895
19.928180694580078,7.24837064743042,2.4377916935934247
19.683740615844727,6.994664669036865,2.4208531420013766
19.435569763183594,6.74623966217041,2.403976166559935
19.18463706970215,6.504026412963867,2.387030757986164
18.931089401245117,6.267757892608643,2.37049011155841
18.673885345458984,6.035741806030273,2.353832913518442
18.412033081054688,5.806007385253906,2.337177033922382
18.1450252532959,5.57935094833374,2.320508512148521
17.873991012573242,5.357883930206299,2.3035318359426205
17.60101890563965,5.1432013511657715,2.2861910327447768
17.327838897705078,4.935928821563721,2.26899042159017
17.0531005859375,4.734084129333496,2.252386070330429
16.7733097076416,4.534698009490967,2.236081955614346
16.48613739013672,4.337063312530518,2.219841735285457
16.194089889526367,4.143085956573486,2.2036785229252476
15.90223503112793,3.9562113285064697,2.1872474704736513
15.611848831176758,3.777409791946411,2.170371327679924
15.319772720336914,3.6041831970214844,2.1533787508032325
15.022851943969727,3.4347453117370605,2.1368146242041286
14.720022201538086,3.2669878005981445,2.1213679770327487
14.413019180297852,3.1016197204589844,2.1072863050508963
14.10614013671875,2.9391956329345703,2.094963822656118
13.802189826965332,2.7799713611602783,2.0846586808334684
13.501626014709473,2.623836040496826,2.076118082366485
13.202754020690918,2.4674770832061768,2.0702438807208203
12.90141487121582,2.3101112842559814,2.066172199102184
12.597687721252441,2.1518495082855225,2.063168986851653
12.293395042419434,1.993058443069458,2.060583141776042
12.011458396911621,1.8461815118789673,2.058596827363145
11.738349914550781,1.7042299509048462,2.056523587319781
11.458454132080078,1.5590711832046509,2.054724974774596
11.183310508728027,1.417168378829956,2.053188409101521
10.92960262298584,1.2863377332687378,2.0515238892626773
10.690302848815918,1.1633507013320923,2.0500293684340054
10.452926635742188,1.0417656898498535,2.0488711894837612
10.22038745880127,0.9230267405509949,2.0477726789605604
9.999540328979492,0.8104586601257324,2.0468392786194136
9.785300254821777,0.7014745473861694,2.046210198934147
9.57300853729248,0.5937792658805847,2.0456477169737335
9.369697570800781,0.49059221148490906,2.045084076472146
9.18127155303955,0.3955222964286804,2.0439620675073855
9.004616737365723,0.3068501949310303,2.0425064462031592
8.835226058959961,0.22198206186294556,2.041014888982006
8.67201042175293,0.14060020446777344,2.039940347383904
8.51507568359375,0.06234876066446304,2.0390111591067748
8.36374568939209,-0.012973181903362274,2.038134005392016
8.218667984008789,-0.08494345098733902,2.0372204446299382
8.079768180847168,-0.15362854301929474,2.036344358050192
7.94661808013916,-0.2194467931985855,2.035560036238132
7.820512771606445,-0.2816147804260254,2.034792600712601
7.703927516937256,-0.3390284776687622,2.0341157539913843
7.598215579986572,-0.3910979926586151,2.0335656126749604
7.504147052764893,-0.43745845556259155,2.033055089192045
7.422045707702637,-0.47783276438713074,2.032463735430453
