Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 14:26:29.160,-0.714436677925968,1.5760895163933137,-9.911217162877252,-0.007200988450172788,-0.0035631398056555717,0.9181100095790898,-0.023415577283360748,0.0013386667239395742,0.8608145570941712
2024-03-06 14:26:29.216,-0.6725954139932374,1.6237517280398515,-9.925510635412259,-0.007040741344269486,-0.0038225988355582575,0.9093347737064846,-0.018957161053373656,-0.002469092243845279,0.8641365514049802
2024-03-06 14:26:29.270,-0.6312138916068631,1.7307362279225629,-9.769570270322184,-0.006845661736727397,-0.0037487672409610975,0.9001692328940728,-0.007259267248854213,-0.008880197485648207,0.8612026942000738
2024-03-06 14:26:29.328,-0.6883057613357959,1.7406600632018754,-9.694239874923385,-0.006875817104444516,-0.0038547140203317788,0.8905991783204988,-0.010050814987984793,0.002449707543747917,0.8598859766655202
2024-03-06 14:26:29.383,-0.7848102923290455,1.6640630342371625,-9.799481928559413,-0.006888349427049385,-0.004080746255641922,0.8805649731525695,-0.014725618283771566,0.004049534930343647,0.8642568032016019
2024-03-06 14:26:29.439,-0.6720836304349218,1.6652236832991167,-9.97393083882474,-0.0068512132051794,-0.004246246741284158,0.8701041524949247,-0.013492408627968473,0.0013273435044431035,0.8655569609828933
2024-03-06 14:26:29.515,-0.6514555363340934,1.6628126871740008,-9.877002142623898,-0.006634749108239929,-0.0042635349080994145,0.8592828636940549,-0.011652288751381,-0.007646020835582728,0.8620100177921093
2024-03-06 14:26:29.572,-0.6643306861460534,1.656990210053976,-9.704576809952579,-0.006532142118122752,-0.0043594838385464935,0.8480915660021902,-0.012136039229914089,-0.0019847855376219385,0.8597382417770525
2024-03-06 14:26:29.651,-0.7594856880465335,1.6189020871519981,-9.700020966398464,-0.006395127535498003,-0.004671815717932635,0.8364447239157571,-0.020321065132844696,0.001401079061596075,0.8642766906119907
2024-03-06 14:26:29.710,-0.6785525050538799,1.6623124039937438,-9.933545061749594,-0.0063029404980825135,-0.004878070801519954,0.8243897968565187,-0.015793148524364878,0.0008203412290395312,0.8655527678643665
2024-03-06 14:26:29.762,-0.6662189091069955,1.7239211123250642,-9.961063127951492,-0.006164828711789518,-0.00483094931910567,0.8120108172897968,-0.008301566656973144,-0.006119051280217834,0.8614375034135745
2024-03-06 14:26:29.815,-0.6903231048896179,1.7052237065821803,-9.752472213119193,-0.006158184683780394,-0.004887614735436709,0.7992715789381328,-0.008747798293804789,0.000711852398331766,0.8602759048983443
2024-03-06 14:26:29.877,-0.749874614155986,1.6357450085477947,-9.638552468674094,-0.006033633270105926,-0.005086444626681948,0.7861192703028282,-0.016146744694672564,0.0003444361355140061,0.8630220400820032
2024-03-06 14:26:29.931,-0.6654845118152816,1.6416728880951952,-9.876534991242657,-0.005847476827358405,-0.0053181055887405555,0.77256249766164,-0.01870446292915109,-0.0006910441719861662,0.8654287891451276
2024-03-06 14:26:29.983,-0.65660596529543,1.6736983574380946,-9.995428091132236,-0.005688220523920096,-0.005343389011596819,0.7587202540010011,-0.011524488852871297,-0.004796514742353087,0.860839999305118
2024-03-06 14:26:30.038,-0.7049487168703837,1.6961449766499979,-9.809697698527403,-0.005580189146417892,-0.005487107173037485,0.7445129743031415,-0.01389911618276762,-6.175360857588294e-05,0.8615950389124678
2024-03-06 14:26:30.094,-0.7225092077239234,1.6966518023710306,-9.647353839115198,-0.0055362004663566606,-0.005670402186415049,0.7299020870183162,-0.013468055418308308,0.0030558050984313386,0.8649751466414786
2024-03-06 14:26:30.149,-0.6755354595232677,1.714240096112485,-9.824306051209934,-0.005457563753610498,-0.005714621842872583,0.7149718964321117,-0.010251704249904833,-0.0015413262052991203,0.8637735994706242
2024-03-06 14:26:30.203,-0.6645622274790205,1.6870488542695607,-9.953594200654603,0.005292099264919564,0.005691217576571948,-0.6998118553178208,-0.010614746279875943,-0.005775200879644021,0.8580001479689543
2024-03-06 14:26:30.258,-0.7253760760413205,1.602548156650778,-9.831400121188345,0.005112072714539699,0.005873659926264547,-0.6842418663222789,-0.016952844902526215,-0.0002950080621237033,0.8627330496629987
2024-03-06 14:26:30.313,-0.6890307828289737,1.6327817498036947,-9.706526347405424,0.004925888221345222,0.006066562841419262,-0.6683385033395098,-0.017436388245160875,-2.43850001814071e-05,0.8635317288754313
2024-03-06 14:26:30.368,-0.6797251914595396,1.6944366284494585,-9.835418312245668,0.0048330598515692125,0.006195277573168416,-0.6521129641073099,-0.012971287952126048,0.000803422307224959,0.8641227852364015
2024-03-06 14:26:30.423,-0.6764121847254956,1.7292962170260893,-9.903679317713113,0.00472959708193093,0.006295304990309634,-0.6357128271379971,-0.01247826210995585,-0.0001834842032433376,0.8574069503034347
2024-03-06 14:26:30.479,-0.7451489861390104,1.6748356303045366,-9.80284847324223,0.004579298520036483,0.006411115158134704,-0.6189116078445699,-0.014363273553068911,-0.000786127894468901,0.8629429452324155
2024-03-06 14:26:30.532,-0.6535388917378303,1.7011022551392998,-9.770351463660669,0.0045287032519554056,0.006481599182790934,-0.6017997972427307,-0.010151216024704252,0.0004954098215085282,0.8640969524556383
2024-03-06 14:26:30.586,-0.6662811360039396,1.6999511754163448,-9.794674814186603,0.004441224551607088,0.006606255489737382,-0.5843991120176864,-0.012662660248006767,0.0014314384381961154,0.864466092209828
2024-03-06 14:26:30.647,-0.6868503777968051,1.6633682909125622,-9.88813675540036,0.004278812965416308,0.00667600397342069,-0.5668582860676421,-0.01369175425136548,-0.0019741573709004608,0.8580232475654641
2024-03-06 14:26:30.701,-0.7218094920101259,1.6017639597971347,-9.84579473535015,0.003979959042176022,0.00685131627013264,-0.5489287994755928,-0.02064402333352195,-0.0015962034037831428,0.8640781893636948
2024-03-06 14:26:30.757,-0.6392180659690673,1.6512021453014487,-9.7835144969083,0.0037612837918741546,0.006990968695109899,-0.5306939113796996,-0.017223058120839563,-0.0008077014525528641,0.8664219414608564
2024-03-06 14:26:30.813,-0.6735806513669778,1.745196360624382,-9.785559681185013,0.0038659571437003495,0.007001137150076378,-0.5122310364949227,-0.0035744948704516406,0.002112152069804219,0.8655422499004185
2024-03-06 14:26:30.872,-0.6901320775419139,1.749508896167433,-9.835391117627783,0.0037520939211194305,0.007009037135951098,-0.49367641513911414,-0.010889300133251902,-0.002450818602210715,0.8586890742067915
2024-03-06 14:26:30.930,-0.7286712901494597,1.6245422229621063,-9.83333866903533,0.003514010725131719,0.007136216927235265,-0.47484940903970296,-0.01762338486904977,-0.0007531527846182608,0.8606654646742335
2024-03-06 14:26:30.984,-0.6798416693490695,1.619847693841688,-9.835224504027098,0.003175169148480348,0.007231751272309772,-0.455745774798282,-0.020532064189800754,-0.003698712675405268,0.863199033029463
2024-03-06 14:26:31.040,-0.6686457653637659,1.669949469931961,-9.831348991581425,0.003030307886447987,0.007330230220670248,-0.4364204534270389,-0.013774739383734089,0.00023593723672434605,0.8636589998748658
2024-03-06 14:26:31.094,-0.6805848501763984,1.7587983727467087,-9.789415822122052,0.003020595794048494,0.007297929460672355,-0.41699278836371556,-0.00655596020171414,-0.001806382806858593,0.8592728265005749
2024-03-06 14:26:31.147,-0.7023398590909011,1.7207548834769995,-9.81530081426693,0.0028043648722777268,0.007469003655770736,-0.3973675772434292,-0.017548778545711408,0.0020533076784731057,0.859395201804991
2024-03-06 14:26:31.201,-0.7276383297719947,1.6456177840693789,-9.828329364541176,0.0026526378390993926,0.007615233352896554,-0.37746822395189467,-0.014831222628235097,0.002369970581526413,0.8633325865119776
2024-03-06 14:26:31.255,-0.6502564338379744,1.699582348411251,-9.855721329672459,0.002582948790956301,0.007612253008944805,-0.357376534691438,-0.009465156401860946,-0.0016537086220777084,0.864091315759697
2024-03-06 14:26:31.316,-0.6421260710936696,1.6935550501837326,-9.820318407531605,0.002527006162712316,0.007392732057581056,-0.3372025448300425,-0.005667663094321291,-0.009315829862077836,0.8605511027908035
2024-03-06 14:26:31.369,-0.6746143393401697,1.6456315560012968,-9.759677576139982,0.0023657382939238684,0.0075091165292389996,-0.3168674597530247,-0.014410743142358991,0.0018721983916419516,0.8606671926023821
2024-03-06 14:26:31.421,-0.7748233741364166,1.5597675302548855,-9.800642542696773,0.0018866585495487772,0.007749271383211304,-0.29628935287987385,-0.028085282130713155,0.0023887781164730463,0.8645892512489212
2024-03-06 14:26:31.497,-0.6502497574195847,1.6454378641980412,-9.916651895503284,0.0016586372915690024,0.007849658925366215,-0.27553991073938144,-0.016812643736076778,0.0004155501917205081,0.8660480297728806
2024-03-06 14:26:31.551,-0.6452084794588085,1.7581715926837629,-9.850902480635767,0.0016852207049936599,0.0077113628273662955,-0.25471931043088897,-0.004252431882524818,-0.005534379062566826,0.8637582685358768
2024-03-06 14:26:31.607,-0.67204740198849,1.744558870352337,-9.735601212349103,0.0016618185825763932,0.007687528186171799,-0.23389561504908907,-0.007407952201021072,-0.001534553946998356,0.8589677136346198
2024-03-06 14:26:31.660,-0.7513126296211787,1.6328683744405517,-9.732216413744691,0.0013948493869498373,0.007853675357552315,-0.21284167754098998,-0.018810866366078406,0.0034742502363023895,0.8638811916681878
2024-03-06 14:26:31.716,-0.6761595169230035,1.628592928817273,-9.921231580914176,0.0010851808933101188,0.007938212545107312,-0.1916488145814669,-0.019729766537943484,4.812821621386084e-05,0.8654905976342147
2024-03-06 14:26:31.773,-0.6372424704028611,1.6948922663559154,-9.934810449671621,0.0009584539013370207,0.00791517769203122,-0.17038654457203076,-0.011669445925867208,-0.002448521501261457,0.8647312879827393
2024-03-06 14:26:31.826,-0.6713838186784883,1.7288454103552586,-9.766970110949618,0.001314021759706377,0.006192143606392047,-0.15054432849174954,0.020669526613297014,-0.06535002784978855,0.8043930836552415
2024-03-06 14:26:31.879,-0.8978563341864636,1.5813072392282363,-9.642589006785267,0.0018354843352969142,0.004143900864776464,-0.13359316223968404,0.02995226972561464,-0.07706650790781545,0.6853454992182817
2024-03-06 14:26:31.931,-1.9504098925079176,1.0554048429935734,-9.653127852539047,0.0016667099381697697,0.0025763770205676027,-0.1193189659202704,8.261672813683641e-05,-0.062299999734937855,0.575705838939106
2024-03-06 14:26:31.988,-2.2392868863384883,0.8201917418467078,-9.966591179095069,0.0013704226141443342,0.0005883570138491126,-0.1081730407723346,-0.0026172114756200836,-0.07978967953374927,0.4488647602410031
2024-03-06 14:26:32.044,-2.2293078352746556,0.888266360571995,-10.124461989526115,0.0025000163918523855,-0.0009526089403795602,-0.10083965070415483,0.05178338731294158,-0.05562481815210795,0.2951239276205221
2024-03-06 14:26:32.095,-2.7579326502470622,0.7410633025744665,-9.81565946657338,0.0027997570173908257,-0.0024863092074905737,-0.09776008055943416,0.01838606530593686,-0.05944985274565915,0.12394978521492553
2024-03-06 14:26:32.152,-3.0031732719747004,0.3011402734712195,-9.688336593932316,-1.3668090631521624e-05,-0.004220472345642332,-0.0989190899684333,-0.1054112380836139,-0.08005506805634674,-0.04633052330604913
2024-03-06 14:26:32.207,-3.2105754001630977,0.3866326840657118,-9.79271335580537,-0.004260726729339608,-0.004553822356861784,-0.10396427284414246,-0.16873157576543532,-0.029306244016670556,-0.2023027698637259
2024-03-06 14:26:32.262,-3.6620436825191343,1.9711224473759115,-9.840891787888966,-0.002142571000504093,-0.006201195784323485,-0.11407787819565061,0.08851764024178421,-0.05611170651401917,-0.4075165288813133
2024-03-06 14:26:32.314,-3.695142186756943,2.6839010073999394,-9.73688066324134,-0.0001830831192401682,-0.007633145991636043,-0.12730866825810236,0.08034270994804663,-0.048304789370485254,-0.5336700261622611
2024-03-06 14:26:32.370,-3.424666449746127,1.601089763775861,-9.72023122410123,-0.003570534544827947,-0.0075996095174274405,-0.14245837457925378,-0.139438101324339,-0.014313480027166182,-0.6106163652343193
2024-03-06 14:26:32.428,-2.958957308757284,1.2451115520664593,-9.762782977985282,-0.005797133318045201,-0.008023024253528892,-0.1606247405836882,-0.09215522496056888,-0.026019536670106574,-0.734655566611987
2024-03-06 14:26:32.483,-3.0426212960284333,2.302171413404176,-9.732963986339827,-0.004110362257530328,-0.008446708068371852,-0.18121075086988578,0.061819338709367046,-0.003553143787164926,-0.8363183114850852
2024-03-06 14:26:32.538,-2.9708906986781622,2.542047623177591,-9.676474897656385,-0.001040581670972594,-0.007990426823090688,-0.20219334581183776,0.11056387885382761,0.039911392361045475,-0.8561363402272208
2024-03-06 14:26:32.595,-2.2405730864086864,1.3337661111521797,-9.778838047086504,0.00033649058014321504,-0.007100111055979693,-0.22323160446960869,0.04079744410590534,0.04455901198695504,-0.8616221494151309
2024-03-06 14:26:32.653,-1.5403848894083598,-0.07071112004922041,-9.871033669055702,-0.0016918927549048409,-0.006040905178726195,-0.24420055917264438,-0.09394671303263483,0.02350368311264223,-0.861982378107631
2024-03-06 14:26:32.736,-1.1253061082534384,-0.2982661990457437,-9.775433411312193,-0.0033246395108499243,-0.005974998125019354,-0.26521632754241525,-0.06970088467049156,-0.011797370863069548,-0.8689672121591606
2024-03-06 14:26:32.794,-0.9762696981991132,0.5291122284394469,-9.675913775831832,-0.003447894048888318,-0.006338309108043387,-0.2860449885337649,-0.006973286037213953,-0.013829654240066882,-0.8667733076838873
2024-03-06 14:26:32.847,-1.0076136024312174,1.2213460084389463,-9.842887705203822,-0.002499159362323817,-0.006976561444479407,-0.30648686707149037,0.03733395526906723,-0.013198649059285061,-0.8564445860741061
2024-03-06 14:26:32.905,-0.7942771511076626,0.9856709014678224,-9.96811361203548,-0.001455564066843068,-0.006968898304730414,-0.32658309080457315,0.03363415984877236,0.012513786353842031,-0.8476970989416959
2024-03-06 14:26:32.961,-0.7978441513236131,0.49893720092177646,-9.750967102777844,-0.001532439210090645,-0.006142109903537417,-0.3465437147955832,-0.019058099094215547,0.029838471191173763,-0.8477360334511055
2024-03-06 14:26:33.012,-0.6618026446067403,0.19321466780598456,-9.645664140648329,-0.0024147184169561256,-0.005508861839067623,-0.3666472657675291,-0.04704598658714445,0.011891974236593241,-0.8604383181711505
2024-03-06 14:26:33.066,-0.4084828464941819,0.42840572425751766,-9.740909191978751,-0.00395112120866932,-0.0049617794503859745,-0.38658807533102096,-0.0704034622732738,-0.0005201503172507706,-0.8606860051761467
2024-03-06 14:26:33.123,-0.2509744136597075,0.9064016229459245,-9.89611427793109,-0.004035659586208331,-0.005223045710360235,-0.4063907720646089,-0.004565016323078992,-0.009417129430808205,-0.8628915042233433
2024-03-06 14:26:33.180,-0.13608467351615583,1.345938933181683,-9.893823224506356,-0.002429768633236045,-0.0066494602325249735,-0.4258780812679084,0.07581799153195024,-0.026376767779033795,-0.8578299636343147
2024-03-06 14:26:33.233,0.002028827924774751,0.9167900455591341,-9.797069710073476,-0.0017921590204767052,-0.0069061847107362755,-0.444781772524572,0.021547736308833127,0.0005240577519759562,-0.8401237709476038
2024-03-06 14:26:33.287,-0.06876219086640353,0.20844695783495454,-9.800498839630334,-0.002842925699196146,-0.00589551633983086,-0.46378654691242793,-0.06120936928017935,0.017507290452310205,-0.8528688228219394
2024-03-06 14:26:33.369,-0.16467494806421704,0.22872620616454023,-9.805292636090961,-0.004065834291942985,-0.004862381511471681,-0.48276585995258947,-0.06782718598589772,0.015142156290013312,-0.8613602489873073
2024-03-06 14:26:33.427,0.06361290277516651,0.8193959500275614,-9.768796155034932,-0.004089914526913505,-0.0048312119540117665,-0.5016060200028933,-0.0068057128261755345,0.0017665192258225308,-0.8657366213070894
2024-03-06 14:26:33.480,0.24768130375841027,1.3782647715029277,-9.757474812091129,-0.0035194236850048005,-0.005508805287076602,-0.5201829039966236,0.02769312132589083,-0.011696523573640961,-0.8646675525025499
2024-03-06 14:26:33.533,0.35304203116787264,1.1464535645496734,-9.853060727467671,-0.003485646387150668,-0.005970120923782577,-0.5382554976289619,0.004862163751858061,-0.015103879082925006,-0.8521502842766703
2024-03-06 14:26:33.588,0.4707594789716104,0.7114050455562236,-9.871210899733235,-0.003799207732384015,-0.0056010972282907944,-0.5559929340800422,-0.024247906891425544,0.005908203379237898,-0.8474842188657656
2024-03-06 14:26:33.645,0.30799279039946165,0.7103450957428665,-9.837014505930487,-0.004133612076089356,-0.00494104083958223,-0.5737282853902845,-0.03129699054781099,0.015158882035948519,-0.8594857173191472
2024-03-06 14:26:33.698,0.2403291235614705,0.9827465865574071,-9.795782063542973,-0.004421766786780303,-0.004750721091497707,-0.5912644782107319,-0.019346600128717008,0.0004549710692729149,-0.8629203562723603
2024-03-06 14:26:33.752,0.5397398903484136,1.1705236826588326,-9.79047520150036,-0.004572558974892863,-0.004934452287230663,-0.6085487969706935,-0.006287170337498644,-0.00876573544171934,-0.8642294945980447
2024-03-06 14:26:33.809,0.5576128078966838,1.2729481771398736,-9.805545397025705,-0.004485804985792964,-0.005295958840075402,-0.6255613524689013,0.0055613395929843745,-0.009006776695707914,-0.8649346159874256
2024-03-06 14:26:33.865,0.5233110960676652,1.2079008455826499,-9.82339121308834,-0.004460383485267681,-0.005350299513813126,-0.642159025256726,-0.003823837319418306,-0.0008815366850101592,-0.8584372709709599
2024-03-06 14:26:33.916,0.5812401578126027,0.9739169446567407,-9.814410190531127,-0.0043608325133846415,-0.004954628918399722,-0.6583574775713874,-0.012736576130556107,0.014887026768191805,-0.8527795526112382
2024-03-06 14:26:33.971,0.5926890948534534,1.0007166410455959,-9.803689271222657,-0.004244927692128285,-0.004504563685074887,-0.6744528412945258,-0.013700919996318204,0.016858827200549608,-0.8633952309449844
2024-03-06 14:26:34.029,0.5443705074601846,1.1294044017795246,-9.846058113361742,-0.004629925397940958,-0.004139708806207902,-0.6903241432998619,-0.026573348259525724,0.000990252550776371,-0.8684155543478751
2024-03-06 14:26:34.088,0.7401518681456845,1.1899264662654607,-9.834764989490607,-0.005170382727275218,-0.0041148067857512205,-0.7058309545945982,-0.02199111560754767,-0.013362419821767692,-0.866352545310254
2024-03-06 14:26:34.146,0.7995171705679379,1.3954409608454545,-9.801290277516653,0.005384902136883435,0.0043692463276275816,0.720982572088573,-0.004852701707805215,-0.012570099123309331,-0.865058825030241
2024-03-06 14:26:34.200,0.6817459052367684,1.4789276053893305,-9.817117731391448,0.005274655770743872,0.004805846571063204,0.7356384460665325,0.009545472434340686,-0.008694286563744762,-0.8557544985085137
2024-03-06 14:26:34.259,0.7523206316462232,1.3251695094316778,-9.812441281569651,0.005119892333397554,0.004814576824173865,0.750065160959375,-0.0016085603811682634,0.004319263975235448,-0.862077343059736
2024-03-06 14:26:34.316,0.6110969233178132,1.2068342600962638,-9.837871322658437,0.004875421749733043,0.004286993493400919,0.7640663739080571,-0.01492620617958581,0.02135902744307434,-0.8570625969347312
2024-03-06 14:26:34.371,0.6863608819507947,1.1207298425424639,-9.838390162440112,0.005126389049703819,0.0036492107752981308,0.7777563201995726,-0.03135501970046087,0.009291408266343223,-0.8595901693697539
2024-03-06 14:26:34.427,0.8446203543740435,1.266166542587342,-9.771353101042092,0.00571998856099903,0.003307343041271962,0.7911634477814683,-0.03119562954078996,-0.008926904263874236,-0.8647872775958038
2024-03-06 14:26:34.482,0.8509818947989711,1.5295828198932822,-9.801717382029084,0.005981874065931505,0.0034732746101168136,0.8041875230222214,-0.007071323972709041,-0.011496860890293979,-0.8640634760157946
2024-03-06 14:26:34.549,0.7784171435086529,1.6664108401285924,-9.86730465364406,0.006080929207063235,0.0039583146683702325,0.8168205641885414,0.007001351533793542,-0.01427882187667408,-0.8630821261735822
2024-03-06 14:26:34.602,0.7982305313937184,1.5328489447242617,-9.840960798888466,0.005801747062824623,0.004160836655338022,0.8290400539324124,0.006915873361944875,0.004470320252729578,-0.8605031704024602
2024-03-06 14:26:34.653,0.6647053950350031,1.3787993855599605,-9.824853389461039,0.005453036723879664,0.003838166331142254,0.8408535737996677,-0.008626446596153463,0.01872875215480403,-0.85858769290952
2024-03-06 14:26:34.709,0.7307899666877572,1.2347258972273945,-9.795301221720537,0.005574696131265875,0.003136065062741781,0.8522890172585608,-0.03173198361852544,0.011493758483601664,-0.8592393082721073
2024-03-06 14:26:34.764,0.8438719059355513,1.328874525825865,-9.764495400721891,0.005984870492634653,0.0026550999778855843,0.8633260403380316,-0.030545918441431157,-0.003116360789219454,-0.8590566071412037
2024-03-06 14:26:34.818,0.9091837634685246,1.565275814077755,-9.816249086867362,0.006424535406967155,0.0026181900401129007,0.8740055429027699,-0.016064247124314757,-0.013528098935428013,-0.8626420638311584
2024-03-06 14:26:34.884,0.8349362431511415,1.716419029946094,-9.872217752520827,0.006513100122660621,0.002985153349644285,0.8842359192299692,0.004977613345760255,-0.00968550606791559,-0.8590531295812378
2024-03-06 14:26:34.944,0.7728622313498298,1.6800880099791209,-9.864876416410603,0.006410325147393939,0.0032519103117981405,0.8940596265282706,0.005182889507225463,-0.0011801232838290535,-0.859037356159182
2024-03-06 14:26:35.001,0.7421064165502999,1.5029492423400177,-9.811243600795581,0.006041655888313014,0.00306020706030309,0.9034334083448986,-0.006042511737013149,0.016656052983464415,-0.8551852522448053
2024-03-06 14:26:35.053,0.7204150758998759,1.3671200189524135,-9.807187504911271,0.005945577969945442,0.0025178192997655207,0.9123917438169334,-0.023465911439034988,0.013066045280765526,-0.8548922166863933
2024-03-06 14:26:35.107,0.8343858282160314,1.4012272502644083,-9.770853446504542,0.006250512162829664,0.001977723189276815,0.9209742999815999,-0.030293325247297012,-0.001579453229060163,-0.8593389546199479
2024-03-06 14:26:35.161,0.8657074595151186,1.6009556766145494,-9.813070483071176,0.006456520231915082,0.0018542408436354341,0.9291445954989612,-0.013492800436298144,-0.0049082229253765534,-0.860898395377867
2024-03-06 14:26:35.216,0.7927227690750862,1.762615759024952,-9.860004854518689,0.006768629634406353,0.002016399258150536,0.9368945108661693,-0.004647530470859077,-0.013390834369650585,-0.8622567240643609
2024-03-06 14:26:35.273,0.8380011743031234,1.697806514251854,-9.831686130337424,0.006758340018014532,0.002193193984904303,0.9441603266087194,0.0006954979182797196,-0.001758061550096481,-0.8561296097547794
2024-03-06 14:26:35.326,0.7376719934434893,1.5869688303811378,-9.817679784538534,0.006562097034120864,0.0020915828760055474,0.9509796552413966,-0.007129680063399601,0.008973016327361447,-0.8540357565986058
2024-03-06 14:26:35.381,0.754088248339481,1.4898521001614098,-9.810878336099167,0.006339842009030271,0.0017831845821225248,0.9573751016663455,-0.014608347277300739,0.01255518898081449,-0.85525313386078
2024-03-06 14:26:35.436,0.7499118874298817,1.522927635657313,-9.825760031944363,0.006515779237438296,0.0012365506306793728,0.9633822785801663,-0.02865073544085256,0.00023993777317837933,-0.8628856977735654
2024-03-06 14:26:35.491,0.8000202788205033,1.6165766912089554,-9.825393183999646,0.0066906379856652935,0.0010029040045895687,0.9689535275334029,-0.016679658309979774,-0.003454856393441387,-0.8650942144737286
2024-03-06 14:26:35.552,0.7693919147816601,1.776063381154805,-9.818377345113788,0.006815257936679396,0.001195442011199492,0.9740543418941986,0.0002872983428691906,-0.006216107575677265,-0.8622087996256979
2024-03-06 14:26:35.610,0.807415098855521,1.7494891637713206,-9.802587516669217,0.007010641854929144,0.001317426627540298,0.9786955602770405,-0.003147401993528591,-0.008390220819165758,-0.8608988309825949
2024-03-06 14:26:35.664,0.7978031654925212,1.5882501322769031,-9.812499954889065,0.006845212899381682,0.0011911206570105481,0.9828715242191102,-0.009540084661496643,0.007781926403393865,-0.8576625593278626
2024-03-06 14:26:35.718,0.6855728390261393,1.5623902741988154,-9.846025423940928,0.006587417838575638,0.0009971373552117525,0.9865867660287817,-0.011420408635714217,0.01182493175316375,-0.8553344289837213
2024-03-06 14:26:35.774,0.7524875610234536,1.5618753692548315,-9.831642916972013,0.006622170560986164,0.0005373247343358593,0.9898721075520622,-0.024073772196554283,0.0021637993383255023,-0.8617613210417391
2024-03-06 14:26:35.826,0.7904009001523294,1.6090683224029054,-9.811497013656098,0.0067752341786431695,0.0001747123970325117,0.9927055059829965,-0.021039320137528454,-0.0032598258060487504,-0.8646660971885755
2024-03-06 14:26:35.882,0.7604450419298866,1.7561441035351255,-9.814103878550887,0.007000484767199876,0.00014844537339839126,0.9950642960148757,-0.008117997857326427,-0.008155263876372427,-0.8607292536884912
2024-03-06 14:26:35.950,0.8189636822230029,1.7600790576412975,-9.795796592174446,0.007108785620512262,0.0001778677208106817,0.9969714260758603,-0.005386935811053865,-0.0039054489357302808,-0.8650535344958297
2024-03-06 14:26:36.003,0.6972974067906219,1.727932690992423,-9.840071851533217,0.0068741842112242935,0.0004723482213723005,0.9984012452842803,0.006576461544247259,0.008559453222710295,-0.8556188576664794
2024-03-06 14:26:36.060,0.7253438166295787,1.6030465655444426,-9.803765174008882,0.0065506196472293644,0.0004155710509910062,0.9993784837339191,-0.007183534211292687,0.01306978108193578,-0.8595810353322348
2024-03-06 14:26:36.117,0.6975273488681812,1.492208707050752,-9.825365803117252,0.006424825916949847,-0.000268340122407216,0.9998942450855326,-0.03269917679406878,0.006459849062593468,-0.8636875263561737
2024-03-06 14:26:36.178,0.7725351123145868,1.5275037704010566,-9.840110780814989,0.006601703582225333,-0.0009095073703300694,0.9999409178059419,-0.03142818424848692,-0.005817324149494963,-0.8651198904406193
2024-03-06 14:26:36.229,0.8006415222437656,1.7994827900327535,-9.804149903346184,0.00682727104237779,-0.0008364841869127773,0.99952251057634,-0.00288258702005228,-0.008263916464816471,-0.8616229548097745
2024-03-06 14:26:36.285,0.773399615363795,1.9117787969291968,-9.819437097021108,0.007098486701731756,-0.0005677901997113023,0.9986387090287011,0.004937433943221615,-0.010148888804847486,-0.8627406730401881
2024-03-06 14:26:36.341,0.7457205424138832,1.7514766875418732,-9.837467780606023,0.00702390462698903,-0.0003707632995555634,0.9972897521444838,0.0016375385641599594,0.0034586321066864796,-0.8643322023418699
2024-03-06 14:26:36.397,0.6143853911583732,1.5926942520519654,-9.855380931287606,0.006699675173494473,-0.0005220957420450822,0.995492936602552,-0.012747977795773791,0.012578771734704546,-0.8573704116940634
2024-03-06 14:26:36.451,0.734799289808363,1.4515413096839498,-9.785336629438987,0.006412173282116613,-0.0011231154424846592,0.9932308988891795,-0.03059543571927783,0.009674018947498936,-0.8596703229978925
2024-03-06 14:26:36.522,0.7630609304668778,1.5514415417578828,-9.751569761587254,0.006413294547423746,-0.0016865097194957766,0.9904942635061452,-0.0280401439917686,-0.0017928085521253182,-0.8636174869448144
2024-03-06 14:26:36.580,0.7700474545209015,1.7895628430250055,-9.828270877486267,0.006604411144722951,-0.0017490611637022637,0.987288719143344,-0.007289089739227153,-0.007138688582024664,-0.8653885880753908
2024-03-06 14:26:36.633,0.7404314082411567,1.9047731443835139,-9.906724090461685,0.006891011130258191,-0.0014951825869794512,0.9836401226156859,0.005787134957716298,-0.00931200169214074,-0.8611990332525915
2024-03-06 14:26:36.690,0.7732267371639017,1.7600730855355715,-9.827724563689946,0.006944734543841913,-0.0013671852531467812,0.9795281803379271,-0.000682618818764684,-0.0010446229852038638,-0.8628944520489922
2024-03-06 14:26:36.746,0.6535105431531205,1.5910378600070898,-9.780461155992448,0.006611794636488912,-0.0015111901787508608,0.974971532667756,-0.014159686913620883,0.012078773362860146,-0.8611865505547611
2024-03-06 14:26:36.800,0.658357558875591,1.508720892532947,-9.813478588603989,0.006274650358355294,-0.0018964411293980645,0.969963446723972,-0.02364745294223044,0.010176064587722933,-0.8609404077203076
2024-03-06 14:26:36.859,0.7369729878631212,1.594998297425999,-9.799295198392072,0.0062417384418991025,-0.002295784864455932,0.9645265040322379,-0.021478412552535246,-0.001938625810162195,-0.8575227241376107
2024-03-06 14:26:36.913,0.8414189251723092,1.7217711659052135,-9.814124181382047,0.006435971279927727,-0.002630457488116223,0.9586067354559631,-0.01680980379406527,-0.010239146647359554,-0.8629090303444876
